"科技大樓","2019-03-04",15690,15515
"科技大樓","2019-03-05",16553,16011
"科技大樓","2019-03-06",17192,16730
"科技大樓","2019-03-07",17804,17275
"科技大樓","2019-03-08",18215,17696
"科技大樓","2019-03-09",13264,12924
"科技大樓","2019-03-10",9609,9474
"科技大樓","2019-03-11",15745,15382
"科技大樓","2019-03-12",16667,15999
"科技大樓","2019-03-13",16432,16194
"科技大樓","2019-03-14",16627,16076
"科技大樓","2019-03-15",17652,16842
"科技大樓","2019-03-16",12692,12071
"科技大樓","2019-03-17",10865,10626
"科技大樓","2019-03-18",15830,15458
"科技大樓","2019-03-19",16671,16048
"科技大樓","2019-03-20",16722,16229
"科技大樓","2019-03-21",16571,15969
"科技大樓","2019-03-22",17764,16898
"科技大樓","2019-03-23",12161,11884
"科技大樓","2019-03-24",9926,9646
"科技大樓","2019-03-25",16078,15759
"科技大樓","2019-03-26",16693,16081
"科技大樓","2019-03-27",16727,16135
"科技大樓","2019-03-28",16534,16248
"科技大樓","2019-03-29",17521,16940
"科技大樓","2019-03-30",13102,12677
"科技大樓","2019-03-31",9273,8629
"六張犁","2019-03-01",8616,8402
"六張犁","2019-03-02",8447,8331
"六張犁","2019-03-03",6409,6709
"六張犁","2019-03-04",12343,12203
"六張犁","2019-03-05",12740,12525
"六張犁","2019-03-06",13063,12795
"六張犁","2019-03-07",13153,12964
"六張犁","2019-03-08",14123,14009
"六張犁","2019-03-09",9740,9570
"六張犁","2019-03-10",7692,7693
"六張犁","2019-03-11",12525,12208
"六張犁","2019-03-12",12884,12664
"六張犁","2019-03-13",12929,12646
"六張犁","2019-03-14",12908,12610
"六張犁","2019-03-15",13729,13264
"六張犁","2019-03-16",10112,10054
"六張犁","2019-03-17",7981,7967
"六張犁","2019-03-18",12652,12380
"六張犁","2019-03-19",12801,12521
"六張犁","2019-03-20",12801,12590
"六張犁","2019-03-21",12868,12480
"六張犁","2019-03-22",13761,13336
"六張犁","2019-03-23",9778,9683
"六張犁","2019-03-24",7465,7599
"六張犁","2019-03-25",12603,12371
"六張犁","2019-03-26",12975,12682
"六張犁","2019-03-27",12857,12655
"六張犁","2019-03-28",13237,12671
"六張犁","2019-03-29",13694,13314
"六張犁","2019-03-30",10002,9791
"六張犁","2019-03-31",7720,7999
"麟光","2019-03-01",3891,3692
"麟光","2019-03-02",3826,3700
"麟光","2019-03-03",3067,3307
"麟光","2019-03-04",4207,3987
"麟光","2019-03-05",4469,4109
"麟光","2019-03-06",4538,4327
"麟光","2019-03-07",4723,4419
"麟光","2019-03-08",4911,4329
"麟光","2019-03-09",4026,3895
"麟光","2019-03-10",3756,3818
"麟光","2019-03-11",4431,4114
"麟光","2019-03-12",4573,4129
"麟光","2019-03-13",4606,4145
"麟光","2019-03-14",4533,4168
"麟光","2019-03-15",4889,4351
"麟光","2019-03-16",4345,4139
"麟光","2019-03-17",3971,3989
"麟光","2019-03-18",4392,4049
"麟光","2019-03-19",4531,4180
"麟光","2019-03-20",4471,4227
"麟光","2019-03-21",4568,4224
"麟光","2019-03-22",4923,4609
"麟光","2019-03-23",5451,5323
"麟光","2019-03-24",5398,5145
"麟光","2019-03-25",4580,4234
"麟光","2019-03-26",4710,4436
"麟光","2019-03-27",5042,4680
"麟光","2019-03-28",4931,4620
"麟光","2019-03-29",5091,4693
"麟光","2019-03-30",6708,6331
"麟光","2019-03-31",6334,6479
"辛亥","2019-03-01",2903,2663
"辛亥","2019-03-02",2662,2653
"辛亥","2019-03-03",2087,2118
"辛亥","2019-03-04",3193,3095
"辛亥","2019-03-05",3396,3208
"辛亥","2019-03-06",3424,3183
"辛亥","2019-03-07",3434,3220
"辛亥","2019-03-08",3749,3442
"辛亥","2019-03-09",2737,2681
"辛亥","2019-03-10",2271,2243
"辛亥","2019-03-11",3238,3071
"辛亥","2019-03-12",3590,3397
"辛亥","2019-03-13",3466,3228
"辛亥","2019-03-14",3559,3290
"辛亥","2019-03-15",3614,3240
"辛亥","2019-03-16",2826,2635
"辛亥","2019-03-17",2420,2398
"辛亥","2019-03-18",3372,3175
"辛亥","2019-03-19",3470,3262
"辛亥","2019-03-20",3554,3219
"辛亥","2019-03-21",3404,3191
"辛亥","2019-03-22",3585,3165
"辛亥","2019-03-23",2703,2599
"辛亥","2019-03-24",2232,2158
"辛亥","2019-03-25",3219,3057
"辛亥","2019-03-26",3549,3262
"辛亥","2019-03-27",3453,3312
"辛亥","2019-03-28",3507,3253
"辛亥","2019-03-29",3516,3145
"辛亥","2019-03-30",2913,2752
"辛亥","2019-03-31",2418,2378
"萬芳醫院","2019-03-01",10236,10454
"萬芳醫院","2019-03-02",9536,9894
"萬芳醫院","2019-03-03",6532,9146
"萬芳醫院","2019-03-04",14884,16126
"萬芳醫院","2019-03-05",15363,16411
"萬芳醫院","2019-03-06",15232,16379
"萬芳醫院","2019-03-07",15783,16568
"萬芳醫院","2019-03-08",17822,17094
"萬芳醫院","2019-03-09",12367,12448
"萬芳醫院","2019-03-10",8782,10566
"萬芳醫院","2019-03-11",15011,16029
"萬芳醫院","2019-03-12",15689,16471
"萬芳醫院","2019-03-13",15620,16626
"萬芳醫院","2019-03-14",15486,16087
"萬芳醫院","2019-03-15",17577,16699
"萬芳醫院","2019-03-16",11403,11322
"萬芳醫院","2019-03-17",7945,9822
"萬芳醫院","2019-03-18",15090,16085
"萬芳醫院","2019-03-19",15572,16550
"萬芳醫院","2019-03-20",15192,16071
"萬芳醫院","2019-03-21",15101,16059
"萬芳醫院","2019-03-22",17384,16540
"萬芳醫院","2019-03-23",10872,10901
"萬芳醫院","2019-03-24",7653,9382
"萬芳醫院","2019-03-25",14688,15845
"萬芳醫院","2019-03-26",15405,16394
"萬芳醫院","2019-03-27",15342,16152
"萬芳醫院","2019-03-28",15382,16210
"萬芳醫院","2019-03-29",17774,17163
"萬芳醫院","2019-03-30",12008,11894
"萬芳醫院","2019-03-31",8169,10001
"萬芳社區","2019-03-01",2659,2206
"萬芳社區","2019-03-02",2482,2133
"萬芳社區","2019-03-03",1456,1330
"萬芳社區","2019-03-04",2770,2256
"萬芳社區","2019-03-05",2825,2266
"萬芳社區","2019-03-06",2642,2082
"萬芳社區","2019-03-07",2643,2157
"萬芳社區","2019-03-08",2775,2277
"萬芳社區","2019-03-09",1946,1649
"萬芳社區","2019-03-10",1700,1461
"萬芳社區","2019-03-11",2740,2262
"萬芳社區","2019-03-12",2882,2297
"萬芳社區","2019-03-13",2829,2184
"萬芳社區","2019-03-14",2697,2216
"萬芳社區","2019-03-15",2816,2324
"萬芳社區","2019-03-16",2316,1832
"萬芳社區","2019-03-17",1953,1712
"萬芳社區","2019-03-18",2703,2227
"萬芳社區","2019-03-19",2771,2220
"萬芳社區","2019-03-20",2757,2196
"萬芳社區","2019-03-21",2755,2211
"萬芳社區","2019-03-22",2849,2246
"萬芳社區","2019-03-23",2012,1627
"萬芳社區","2019-03-24",1535,1385
"萬芳社區","2019-03-25",2653,2204
"萬芳社區","2019-03-26",2866,2343
"萬芳社區","2019-03-27",2880,2345
"萬芳社區","2019-03-28",2870,2349
"萬芳社區","2019-03-29",2924,2369
"萬芳社區","2019-03-30",2360,1960
"萬芳社區","2019-03-31",2029,1761
"木柵","2019-03-01",4536,4094
"木柵","2019-03-02",4394,4072
"木柵","2019-03-03",2310,2413
"木柵","2019-03-04",4571,4781
"木柵","2019-03-05",4572,4857
"木柵","2019-03-06",4628,4761
"木柵","2019-03-07",4593,4903
"木柵","2019-03-08",5026,5197
"木柵","2019-03-09",2963,3141
"木柵","2019-03-10",2556,2557
"木柵","2019-03-11",4528,4873
"木柵","2019-03-12",4741,5014
"木柵","2019-03-13",4829,5015
"木柵","2019-03-14",4725,4924
"木柵","2019-03-15",5087,5143
"木柵","2019-03-16",4145,4138
"木柵","2019-03-17",3307,3299
"木柵","2019-03-18",4678,4953
"木柵","2019-03-19",4573,4998
"木柵","2019-03-20",4411,4725
"木柵","2019-03-21",4360,4758
"木柵","2019-03-22",4764,4660
"木柵","2019-03-23",3300,3326
"木柵","2019-03-24",2501,2557
"木柵","2019-03-25",4457,4749
"木柵","2019-03-26",4599,4848
"木柵","2019-03-27",4715,4911
"木柵","2019-03-28",4634,4941
"木柵","2019-03-29",5069,5081
"木柵","2019-03-30",3659,3632
"木柵","2019-03-31",2984,3056
"動物園","2019-03-01",22855,24455
"動物園","2019-03-02",21320,22805
"動物園","2019-03-03",5841,6697
"動物園","2019-03-04",6002,6728
"動物園","2019-03-05",7110,7537
"動物園","2019-03-06",5836,5888
"動物園","2019-03-07",5345,5208
"動物園","2019-03-08",6177,5760
"動物園","2019-03-09",5186,5144
"動物園","2019-03-10",5550,6022
"動物園","2019-03-11",5725,6182
"動物園","2019-03-12",8462,8768
"動物園","2019-03-13",8005,8251
"動物園","2019-03-14",7123,7103
"動物園","2019-03-15",8501,8105
"動物園","2019-03-16",10816,11332
"動物園","2019-03-17",11323,12252
"動物園","2019-03-18",5932,6490
"動物園","2019-03-19",7987,8132
"動物園","2019-03-20",8125,8256
"動物園","2019-03-21",7956,7985
"動物園","2019-03-22",8088,7664
"動物園","2019-03-23",9728,10059
"動物園","2019-03-24",7755,8503
"動物園","2019-03-25",4840,5166
"動物園","2019-03-26",7926,8058
"動物園","2019-03-27",8256,8370
"動物園","2019-03-28",8339,8312
"動物園","2019-03-29",7967,7607
"動物園","2019-03-30",14973,15578
"動物園","2019-03-31",13076,14045
"大直","2019-03-01",6054,6054
"大直","2019-03-02",6485,6816
"大直","2019-03-03",5199,6233
"大直","2019-03-04",10604,10986
"大直","2019-03-05",11037,11007
"大直","2019-03-06",11292,11203
"大直","2019-03-07",11269,11187
"大直","2019-03-08",11908,11356
"大直","2019-03-09",8512,8325
"大直","2019-03-10",6330,6946
"大直","2019-03-11",10683,10805
"大直","2019-03-12",11043,11195
"大直","2019-03-13",11151,11169
"大直","2019-03-14",11246,11192
"大直","2019-03-15",11803,11117
"大直","2019-03-16",7857,7738
"大直","2019-03-17",6045,6801
"大直","2019-03-18",10705,10968
"大直","2019-03-19",10816,11086
"大直","2019-03-20",11115,11240
"大直","2019-03-21",11129,11069
"大直","2019-03-22",12273,11476
"大直","2019-03-23",9021,8944
"大直","2019-03-24",5577,6312
"大直","2019-03-25",10254,10435
"大直","2019-03-26",10928,11005
"大直","2019-03-27",10933,11086
"大直","2019-03-28",11080,11094
"大直","2019-03-29",11441,11048
"大直","2019-03-30",8731,8543
"大直","2019-03-31",6911,7688
"劍南路","2019-03-01",11261,11470
"劍南路","2019-03-02",11504,11484
"劍南路","2019-03-03",9178,9623
"劍南路","2019-03-04",10415,10429
"劍南路","2019-03-05",12072,11890
"劍南路","2019-03-06",11505,11735
"劍南路","2019-03-07",11715,11930
"劍南路","2019-03-08",13420,13577
"劍南路","2019-03-09",12312,12928
"劍南路","2019-03-10",10495,10990
"劍南路","2019-03-11",11095,11095
"劍南路","2019-03-12",12012,11840
"劍南路","2019-03-13",11446,11429
"劍南路","2019-03-14",11975,11902
"劍南路","2019-03-15",13463,13371
"劍南路","2019-03-16",14013,14442
"劍南路","2019-03-17",10781,10986
"劍南路","2019-03-18",11011,10855
"劍南路","2019-03-19",12121,11976
"劍南路","2019-03-20",11186,11172
"劍南路","2019-03-21",11830,11865
"劍南路","2019-03-22",13239,13062
"劍南路","2019-03-23",12625,13196
"劍南路","2019-03-24",9799,10297
"劍南路","2019-03-25",10433,10422
"劍南路","2019-03-26",12419,12264
"劍南路","2019-03-27",12686,12321
"劍南路","2019-03-28",12397,12330
"劍南路","2019-03-29",12564,12888
"劍南路","2019-03-30",15837,15880
"劍南路","2019-03-31",10299,10343
"西湖","2019-03-01",5678,5890
"西湖","2019-03-02",5520,6043
"西湖","2019-03-03",4905,5652
"西湖","2019-03-04",18944,19654
"西湖","2019-03-05",19599,20472
"西湖","2019-03-06",20384,20717
"西湖","2019-03-07",20694,21049
"西湖","2019-03-08",21461,21601
"西湖","2019-03-09",6561,6609
"西湖","2019-03-10",5151,5538
"西湖","2019-03-11",19233,19906
"西湖","2019-03-12",19487,20193
"西湖","2019-03-13",19633,20217
"西湖","2019-03-14",19573,20336
"西湖","2019-03-15",20392,20408
"西湖","2019-03-16",7154,7305
"西湖","2019-03-17",5487,5964
"西湖","2019-03-18",19003,19860
"西湖","2019-03-19",19468,20283
"西湖","2019-03-20",19366,20232
"西湖","2019-03-21",19431,20197
"西湖","2019-03-22",20411,20388
"西湖","2019-03-23",6398,6543
"西湖","2019-03-24",4997,5474
"西湖","2019-03-25",19045,19893
"西湖","2019-03-26",19757,20498
"西湖","2019-03-27",19711,20450
"西湖","2019-03-28",19780,20589
"西湖","2019-03-29",19912,20112
"西湖","2019-03-30",7526,7646
"西湖","2019-03-31",5034,5637
"港墘","2019-03-01",6520,6418
"港墘","2019-03-02",6572,6632
"港墘","2019-03-03",5717,6222
"港墘","2019-03-04",17950,17932
"港墘","2019-03-05",18660,18460
"港墘","2019-03-06",19053,18884
"港墘","2019-03-07",19159,18967
"港墘","2019-03-08",20143,19787
"港墘","2019-03-09",7759,7822
"港墘","2019-03-10",5974,6156
"港墘","2019-03-11",18260,18068
"港墘","2019-03-12",18761,18462
"港墘","2019-03-13",18712,18518
"港墘","2019-03-14",18706,18365
"港墘","2019-03-15",19799,19343
"港墘","2019-03-16",8173,8067
"港墘","2019-03-17",7781,7894
"港墘","2019-03-18",18159,18061
"港墘","2019-03-19",18791,18429
"港墘","2019-03-20",18669,18345
"港墘","2019-03-21",18398,18091
"港墘","2019-03-22",19194,18757
"港墘","2019-03-23",7525,7513
"港墘","2019-03-24",5749,6034
"港墘","2019-03-25",18225,18148
"港墘","2019-03-26",18715,18573
"港墘","2019-03-27",18865,18672
"港墘","2019-03-28",18765,18791
"港墘","2019-03-29",19253,18947
"港墘","2019-03-30",7918,7836
"港墘","2019-03-31",6244,6350
"文德","2019-03-01",3929,3791
"文德","2019-03-02",3994,3942
"文德","2019-03-03",3016,3588
"文德","2019-03-04",5877,5796
"文德","2019-03-05",6124,5863
"文德","2019-03-06",6192,6024
"文德","2019-03-07",5990,6085
"文德","2019-03-08",7129,6534
"文德","2019-03-09",4223,4156
"文德","2019-03-10",3430,3849
"文德","2019-03-11",5999,5759
"文德","2019-03-12",6088,5927
"文德","2019-03-13",6157,6051
"文德","2019-03-14",6139,5979
"文德","2019-03-15",6968,6303
"文德","2019-03-16",4446,4296
"文德","2019-03-17",3897,4190
"文德","2019-03-18",5987,5814
"文德","2019-03-19",6042,5818
"文德","2019-03-20",6168,5870
"文德","2019-03-21",6148,5885
"文德","2019-03-22",6752,6231
"文德","2019-03-23",4213,4168
"文德","2019-03-24",3323,3784
"文德","2019-03-25",5444,5520
"文德","2019-03-26",5727,5465
"文德","2019-03-27",5804,5696
"文德","2019-03-28",6014,5545
"文德","2019-03-29",6711,6136
"文德","2019-03-30",4546,4326
"文德","2019-03-31",3934,4276
"內湖","2019-03-01",8636,8127
"內湖","2019-03-02",9040,8885
"內湖","2019-03-03",6534,6836
"內湖","2019-03-04",9189,9013
"內湖","2019-03-05",9330,9308
"內湖","2019-03-06",9506,9620
"內湖","2019-03-07",9544,9623
"內湖","2019-03-08",10788,10504
"內湖","2019-03-09",9178,8752
"內湖","2019-03-10",7421,7451
"內湖","2019-03-11",9264,9093
"內湖","2019-03-12",9678,9521
"內湖","2019-03-13",9649,9531
"內湖","2019-03-14",9352,9396
"內湖","2019-03-15",10483,10050
"內湖","2019-03-16",9699,9312
"內湖","2019-03-17",8082,8011
"內湖","2019-03-18",9230,9125
"內湖","2019-03-19",9237,9191
"內湖","2019-03-20",9484,9427
"內湖","2019-03-21",9448,9325
"內湖","2019-03-22",10123,9888
"內湖","2019-03-23",9277,8834
"內湖","2019-03-24",7023,6926
"內湖","2019-03-25",9070,9082
"內湖","2019-03-26",9664,9610
"內湖","2019-03-27",9522,9489
"內湖","2019-03-28",9498,9427
"內湖","2019-03-29",10285,10006
"內湖","2019-03-30",9204,8889
"內湖","2019-03-31",7594,7515
"大湖公園","2019-03-01",4189,4379
"大湖公園","2019-03-02",4631,5049
"大湖公園","2019-03-03",2525,2585
"大湖公園","2019-03-04",3451,3355
"大湖公園","2019-03-05",3665,3473
"大湖公園","2019-03-06",3375,3268
"大湖公園","2019-03-07",3204,3021
"大湖公園","2019-03-08",3554,3340
"大湖公園","2019-03-09",2691,2555
"大湖公園","2019-03-10",2384,2468
"大湖公園","2019-03-11",3361,3286
"大湖公園","2019-03-12",3733,3577
"大湖公園","2019-03-13",3594,3462
"大湖公園","2019-03-14",3577,3413
"大湖公園","2019-03-15",3978,3725
"大湖公園","2019-03-16",3508,3712
"大湖公園","2019-03-17",3473,3620
"大湖公園","2019-03-18",3627,3457
"大湖公園","2019-03-19",3542,3348
"大湖公園","2019-03-20",3571,3462
"大湖公園","2019-03-21",3620,3538
"大湖公園","2019-03-22",3686,3595
"大湖公園","2019-03-23",3085,3165
"大湖公園","2019-03-24",2468,2587
"大湖公園","2019-03-25",3174,2980
"大湖公園","2019-03-26",3692,3505
"大湖公園","2019-03-27",3683,3656
"大湖公園","2019-03-28",3778,3575
"大湖公園","2019-03-29",4369,4189
"大湖公園","2019-03-30",4517,4406
"大湖公園","2019-03-31",3083,3150
"葫洲","2019-03-01",5679,5268
"葫洲","2019-03-02",5951,5598
"葫洲","2019-03-03",4637,5036
"葫洲","2019-03-04",8794,8950
"葫洲","2019-03-05",8989,9127
"葫洲","2019-03-06",9169,9543
"葫洲","2019-03-07",9443,9515
"葫洲","2019-03-08",10364,9736
"葫洲","2019-03-09",6665,6191
"葫洲","2019-03-10",5177,5348
"葫洲","2019-03-11",8753,9019
"葫洲","2019-03-12",8852,9043
"葫洲","2019-03-13",9131,9284
"葫洲","2019-03-14",9138,9145
"葫洲","2019-03-15",10324,9509
"葫洲","2019-03-16",7049,6304
"葫洲","2019-03-17",5343,5692
"葫洲","2019-03-18",8903,9099
"葫洲","2019-03-19",8846,8990
"葫洲","2019-03-20",9147,9142
"葫洲","2019-03-21",8963,9116
"葫洲","2019-03-22",10018,9436
"葫洲","2019-03-23",6474,6054
"葫洲","2019-03-24",5062,5159
"葫洲","2019-03-25",8655,8864
"葫洲","2019-03-26",9017,9231
"葫洲","2019-03-27",9114,9344
"葫洲","2019-03-28",9087,9123
"葫洲","2019-03-29",10019,9479
"葫洲","2019-03-30",6645,5973
"葫洲","2019-03-31",5074,5077
"東湖","2019-03-01",8469,8912
"東湖","2019-03-02",8285,9075
"東湖","2019-03-03",5345,5920
"東湖","2019-03-04",8898,9247
"東湖","2019-03-05",9219,9713
"東湖","2019-03-06",9191,9652
"東湖","2019-03-07",9008,9388
"東湖","2019-03-08",9979,10497
"東湖","2019-03-09",7478,7590
"東湖","2019-03-10",5997,6374
"東湖","2019-03-11",8879,9044
"東湖","2019-03-12",9220,9393
"東湖","2019-03-13",9244,9464
"東湖","2019-03-14",9030,9323
"東湖","2019-03-15",9832,10136
"東湖","2019-03-16",7757,7832
"東湖","2019-03-17",6357,6663
"東湖","2019-03-18",9029,9125
"東湖","2019-03-19",8956,9294
"東湖","2019-03-20",8951,9221
"東湖","2019-03-21",8846,9061
"東湖","2019-03-22",9381,9598
"東湖","2019-03-23",7082,7075
"東湖","2019-03-24",5518,5821
"東湖","2019-03-25",8616,8980
"東湖","2019-03-26",9086,9216
"東湖","2019-03-27",9054,9229
"東湖","2019-03-28",8864,9137
"東湖","2019-03-29",9516,9659
"東湖","2019-03-30",7223,7230
"東湖","2019-03-31",5651,5873
"南港軟體園區","2019-03-01",2365,2382
"南港軟體園區","2019-03-02",2367,2409
"南港軟體園區","2019-03-03",2154,2142
"南港軟體園區","2019-03-04",5561,5172
"南港軟體園區","2019-03-05",5816,5329
"南港軟體園區","2019-03-06",6554,5630
"南港軟體園區","2019-03-07",6825,5921
"南港軟體園區","2019-03-08",6797,5989
"南港軟體園區","2019-03-09",2651,2557
"南港軟體園區","2019-03-10",2111,2110
"南港軟體園區","2019-03-11",5606,5333
"南港軟體園區","2019-03-12",5775,5379
"南港軟體園區","2019-03-13",5720,5424
"南港軟體園區","2019-03-14",5692,5413
"南港軟體園區","2019-03-15",6092,5769
"南港軟體園區","2019-03-16",2560,2512
"南港軟體園區","2019-03-17",2349,2233
"南港軟體園區","2019-03-18",5617,5356
"南港軟體園區","2019-03-19",5656,5336
"南港軟體園區","2019-03-20",5721,5484
"南港軟體園區","2019-03-21",5837,5415
"南港軟體園區","2019-03-22",6172,5618
"南港軟體園區","2019-03-23",2411,2460
"南港軟體園區","2019-03-24",2345,2284
"南港軟體園區","2019-03-25",5881,5535
"南港軟體園區","2019-03-26",5880,5587
"南港軟體園區","2019-03-27",6059,5662
"南港軟體園區","2019-03-28",5954,5723
"南港軟體園區","2019-03-29",5995,5618
"南港軟體園區","2019-03-30",2478,2477
"南港軟體園區","2019-03-31",2313,2252
"南港展覽館","2019-03-01",18517,16329
"南港展覽館","2019-03-02",19242,17551
"南港展覽館","2019-03-03",16714,15482
"南港展覽館","2019-03-04",35855,34265
"南港展覽館","2019-03-05",38110,36128
"南港展覽館","2019-03-06",38265,36721
"南港展覽館","2019-03-07",38479,36951
"南港展覽館","2019-03-08",40962,38918
"南港展覽館","2019-03-09",28698,26779
"南港展覽館","2019-03-10",15805,14665
"南港展覽館","2019-03-11",30601,28888
"南港展覽館","2019-03-12",31112,29339
"南港展覽館","2019-03-13",31340,29583
"南港展覽館","2019-03-14",31861,30058
"南港展覽館","2019-03-15",47038,44875
"南港展覽館","2019-03-16",39301,37658
"南港展覽館","2019-03-17",33171,31692
"南港展覽館","2019-03-18",43803,41502
"南港展覽館","2019-03-19",30768,29134
"南港展覽館","2019-03-20",30973,29235
"南港展覽館","2019-03-21",31201,29525
"南港展覽館","2019-03-22",32059,30323
"南港展覽館","2019-03-23",19861,18157
