"麟光","2020-07-04",3693,3460
"麟光","2020-07-05",3133,3132
"麟光","2020-07-06",3880,3598
"麟光","2020-07-07",3998,3720
"麟光","2020-07-08",4158,3762
"麟光","2020-07-09",4139,3829
"麟光","2020-07-10",4293,3814
"麟光","2020-07-11",3780,3706
"麟光","2020-07-12",3203,3213
"麟光","2020-07-13",3923,3643
"麟光","2020-07-14",4057,3817
"麟光","2020-07-15",4186,3903
"麟光","2020-07-16",4164,3763
"麟光","2020-07-17",4419,3907
"麟光","2020-07-18",3832,3730
"麟光","2020-07-19",3209,3111
"麟光","2020-07-20",3906,3700
"麟光","2020-07-21",4107,3811
"麟光","2020-07-22",4146,3819
"麟光","2020-07-23",4207,3868
"麟光","2020-07-24",4354,3759
"麟光","2020-07-25",3720,3449
"麟光","2020-07-26",3048,3172
"麟光","2020-07-27",4024,3739
"麟光","2020-07-28",3986,3740
"麟光","2020-07-29",4247,3910
"麟光","2020-07-30",4176,3833
"麟光","2020-07-31",4368,3870
"辛亥","2020-07-01",3195,2963
"辛亥","2020-07-02",3182,2980
"辛亥","2020-07-03",3367,2981
"辛亥","2020-07-04",2592,2458
"辛亥","2020-07-05",1958,2009
"辛亥","2020-07-06",3098,2936
"辛亥","2020-07-07",3287,2979
"辛亥","2020-07-08",3298,3072
"辛亥","2020-07-09",3358,3015
"辛亥","2020-07-10",3497,3086
"辛亥","2020-07-11",2413,2265
"辛亥","2020-07-12",1982,1999
"辛亥","2020-07-13",3080,3005
"辛亥","2020-07-14",3240,2998
"辛亥","2020-07-15",3244,2981
"辛亥","2020-07-16",3347,3019
"辛亥","2020-07-17",3445,3072
"辛亥","2020-07-18",2518,2371
"辛亥","2020-07-19",1975,2100
"辛亥","2020-07-20",3186,3010
"辛亥","2020-07-21",3656,3400
"辛亥","2020-07-22",3657,3383
"辛亥","2020-07-23",3541,3342
"辛亥","2020-07-24",3391,3014
"辛亥","2020-07-25",2352,2200
"辛亥","2020-07-26",1981,1931
"辛亥","2020-07-27",3172,2993
"辛亥","2020-07-28",3359,3100
"辛亥","2020-07-29",3379,3107
"辛亥","2020-07-30",3255,3013
"辛亥","2020-07-31",3539,3258
"萬芳醫院","2020-07-01",12307,13105
"萬芳醫院","2020-07-02",12252,13420
"萬芳醫院","2020-07-03",12878,13153
"萬芳醫院","2020-07-04",7732,7796
"萬芳醫院","2020-07-05",5698,6242
"萬芳醫院","2020-07-06",12285,13196
"萬芳醫院","2020-07-07",13105,13842
"萬芳醫院","2020-07-08",13359,13969
"萬芳醫院","2020-07-09",11916,12657
"萬芳醫院","2020-07-10",12968,13166
"萬芳醫院","2020-07-11",7484,7667
"萬芳醫院","2020-07-12",5726,6445
"萬芳醫院","2020-07-13",11778,12584
"萬芳醫院","2020-07-14",12864,13498
"萬芳醫院","2020-07-15",11788,12583
"萬芳醫院","2020-07-16",11600,12321
"萬芳醫院","2020-07-17",12416,12510
"萬芳醫院","2020-07-18",7871,8122
"萬芳醫院","2020-07-19",5865,6566
"萬芳醫院","2020-07-20",11508,12408
"萬芳醫院","2020-07-21",11838,12643
"萬芳醫院","2020-07-22",12102,12915
"萬芳醫院","2020-07-23",11734,12545
"萬芳醫院","2020-07-24",12093,12343
"萬芳醫院","2020-07-25",8087,8267
"萬芳醫院","2020-07-26",5957,6582
"萬芳醫院","2020-07-27",11626,12678
"萬芳醫院","2020-07-28",12181,12928
"萬芳醫院","2020-07-29",12435,13148
"萬芳醫院","2020-07-30",11897,12567
"萬芳醫院","2020-07-31",12586,12758
"萬芳社區","2020-07-01",2527,2021
"萬芳社區","2020-07-02",2526,1994
"萬芳社區","2020-07-03",2757,2012
"萬芳社區","2020-07-04",1752,1442
"萬芳社區","2020-07-05",1455,1279
"萬芳社區","2020-07-06",2549,2050
"萬芳社區","2020-07-07",2618,2147
"萬芳社區","2020-07-08",2627,2048
"萬芳社區","2020-07-09",2571,2020
"萬芳社區","2020-07-10",2842,2162
"萬芳社區","2020-07-11",1808,1519
"萬芳社區","2020-07-12",1454,1299
"萬芳社區","2020-07-13",2533,2056
"萬芳社區","2020-07-14",2600,2144
"萬芳社區","2020-07-15",2766,2077
"萬芳社區","2020-07-16",2674,2045
"萬芳社區","2020-07-17",2690,2050
"萬芳社區","2020-07-18",1825,1509
"萬芳社區","2020-07-19",1481,1268
"萬芳社區","2020-07-20",2510,2063
"萬芳社區","2020-07-21",2651,2114
"萬芳社區","2020-07-22",2643,2046
"萬芳社區","2020-07-23",2644,2022
"萬芳社區","2020-07-24",2701,2156
"萬芳社區","2020-07-25",1848,1447
"萬芳社區","2020-07-26",1544,1301
"萬芳社區","2020-07-27",2567,2029
"萬芳社區","2020-07-28",2739,2146
"萬芳社區","2020-07-29",2711,2136
"萬芳社區","2020-07-30",2702,2108
"萬芳社區","2020-07-31",2770,2121
"木柵","2020-07-01",4002,4219
"木柵","2020-07-02",3944,4187
"木柵","2020-07-03",4133,4178
"木柵","2020-07-04",2892,2884
"木柵","2020-07-05",2501,2423
"木柵","2020-07-06",3915,4167
"木柵","2020-07-07",4018,4196
"木柵","2020-07-08",4151,4398
"木柵","2020-07-09",4103,4271
"木柵","2020-07-10",4749,4717
"木柵","2020-07-11",3010,2910
"木柵","2020-07-12",2482,2502
"木柵","2020-07-13",3890,4167
"木柵","2020-07-14",4082,4258
"木柵","2020-07-15",3536,3822
"木柵","2020-07-16",3769,3905
"木柵","2020-07-17",3866,3900
"木柵","2020-07-18",3221,3219
"木柵","2020-07-19",2440,2552
"木柵","2020-07-20",3437,3654
"木柵","2020-07-21",3751,3858
"木柵","2020-07-22",3668,3790
"木柵","2020-07-23",3534,3740
"木柵","2020-07-24",3706,3774
"木柵","2020-07-25",2910,2882
"木柵","2020-07-26",2408,2424
"木柵","2020-07-27",3631,3841
"木柵","2020-07-28",3613,3762
"木柵","2020-07-29",3748,3949
"木柵","2020-07-30",3670,3986
"木柵","2020-07-31",3919,3970
"動物園","2020-07-01",4193,4118
"動物園","2020-07-02",4292,4315
"動物園","2020-07-03",4407,4222
"動物園","2020-07-04",4904,5235
"動物園","2020-07-05",5114,5388
"動物園","2020-07-06",4252,4179
"動物園","2020-07-07",4532,4542
"動物園","2020-07-08",5361,5222
"動物園","2020-07-09",4886,4832
"動物園","2020-07-10",5590,5642
"動物園","2020-07-11",6008,6187
"動物園","2020-07-12",5998,6238
"動物園","2020-07-13",4617,4503
"動物園","2020-07-14",5071,4977
"動物園","2020-07-15",5076,5068
"動物園","2020-07-16",5584,5565
"動物園","2020-07-17",6017,5658
"動物園","2020-07-18",7080,7328
"動物園","2020-07-19",5950,6157
"動物園","2020-07-20",4707,4590
"動物園","2020-07-21",5181,5189
"動物園","2020-07-22",5206,5106
"動物園","2020-07-23",5317,5258
"動物園","2020-07-24",5945,5716
"動物園","2020-07-25",7188,7469
"動物園","2020-07-26",5706,5991
"動物園","2020-07-27",4534,4373
"動物園","2020-07-28",5311,5387
"動物園","2020-07-29",5520,5450
"動物園","2020-07-30",5818,5834
"動物園","2020-07-31",5934,5889
"大直","2020-07-01",8183,8285
"大直","2020-07-02",8318,8485
"大直","2020-07-03",8957,8584
"大直","2020-07-04",5829,5847
"大直","2020-07-05",4668,5141
"大直","2020-07-06",7479,7683
"大直","2020-07-07",7888,7964
"大直","2020-07-08",7938,7859
"大直","2020-07-09",7987,8023
"大直","2020-07-10",8823,8523
"大直","2020-07-11",6392,6432
"大直","2020-07-12",5071,5502
"大直","2020-07-13",7782,7738
"大直","2020-07-14",7960,7952
"大直","2020-07-15",7761,7800
"大直","2020-07-16",7795,7932
"大直","2020-07-17",8013,7602
"大直","2020-07-18",6098,6045
"大直","2020-07-19",4663,5119
"大直","2020-07-20",7496,7731
"大直","2020-07-21",7899,8168
"大直","2020-07-22",8259,8389
"大直","2020-07-23",7905,8082
"大直","2020-07-24",8200,7891
"大直","2020-07-25",6072,6076
"大直","2020-07-26",4707,5172
"大直","2020-07-27",7168,7575
"大直","2020-07-28",7747,7840
"大直","2020-07-29",8095,8114
"大直","2020-07-30",8285,8422
"大直","2020-07-31",8413,8009
"劍南路","2020-07-01",9417,9560
"劍南路","2020-07-02",9525,9634
"劍南路","2020-07-03",10830,11030
"劍南路","2020-07-04",9020,9624
"劍南路","2020-07-05",8001,8152
"劍南路","2020-07-06",9356,9428
"劍南路","2020-07-07",9731,9844
"劍南路","2020-07-08",10400,10411
"劍南路","2020-07-09",10336,10448
"劍南路","2020-07-10",11384,11585
"劍南路","2020-07-11",13461,13836
"劍南路","2020-07-12",8821,8784
"劍南路","2020-07-13",9680,9836
"劍南路","2020-07-14",11296,11526
"劍南路","2020-07-15",10583,10848
"劍南路","2020-07-16",10898,10969
"劍南路","2020-07-17",12219,12645
"劍南路","2020-07-18",10604,11001
"劍南路","2020-07-19",8504,8723
"劍南路","2020-07-20",9653,9849
"劍南路","2020-07-21",10291,10378
"劍南路","2020-07-22",10445,10769
"劍南路","2020-07-23",10653,10803
"劍南路","2020-07-24",11572,11990
"劍南路","2020-07-25",10194,10772
"劍南路","2020-07-26",9061,9103
"劍南路","2020-07-27",9769,9837
"劍南路","2020-07-28",10264,10582
"劍南路","2020-07-29",10798,10927
"劍南路","2020-07-30",10795,10727
"劍南路","2020-07-31",12822,13235
"西湖","2020-07-01",17260,17838
"西湖","2020-07-02",17758,17590
"西湖","2020-07-03",17858,18180
"西湖","2020-07-04",5683,5841
"西湖","2020-07-05",4046,4401
"西湖","2020-07-06",16488,16929
"西湖","2020-07-07",17199,17787
"西湖","2020-07-08",17095,17681
"西湖","2020-07-09",16997,17422
"西湖","2020-07-10",17905,17912
"西湖","2020-07-11",5570,5658
"西湖","2020-07-12",4354,4719
"西湖","2020-07-13",16557,16912
"西湖","2020-07-14",17143,17663
"西湖","2020-07-15",17198,17555
"西湖","2020-07-16",17131,17688
"西湖","2020-07-17",17330,17376
"西湖","2020-07-18",5421,5470
"西湖","2020-07-19",4280,4688
"西湖","2020-07-20",16471,16882
"西湖","2020-07-21",17186,17526
"西湖","2020-07-22",17331,17736
"西湖","2020-07-23",17202,17600
"西湖","2020-07-24",17483,17366
"西湖","2020-07-25",5413,5530
"西湖","2020-07-26",4456,4817
"西湖","2020-07-27",16431,16754
"西湖","2020-07-28",16866,17420
"西湖","2020-07-29",17194,17738
"西湖","2020-07-30",16985,17462
"西湖","2020-07-31",17028,17250
"港墘","2020-07-01",17172,16908
"港墘","2020-07-02",17851,16994
"港墘","2020-07-03",17918,17266
"港墘","2020-07-04",6641,6702
"港墘","2020-07-05",5341,5498
"港墘","2020-07-06",16591,16385
"港墘","2020-07-07",17245,17130
"港墘","2020-07-08",17338,17203
"港墘","2020-07-09",17340,17053
"港墘","2020-07-10",18605,17780
"港墘","2020-07-11",6719,6638
"港墘","2020-07-12",5656,5871
"港墘","2020-07-13",16626,16470
"港墘","2020-07-14",18259,17635
"港墘","2020-07-15",16818,16542
"港墘","2020-07-16",16793,16659
"港墘","2020-07-17",17410,16780
"港墘","2020-07-18",6634,6712
"港墘","2020-07-19",5424,5745
"港墘","2020-07-20",16062,15899
"港墘","2020-07-21",16860,16776
"港墘","2020-07-22",16941,16706
"港墘","2020-07-23",16829,16558
"港墘","2020-07-24",17029,16506
"港墘","2020-07-25",6592,6525
"港墘","2020-07-26",5075,5582
"港墘","2020-07-27",16398,15987
"港墘","2020-07-28",17119,16716
"港墘","2020-07-29",16966,16832
"港墘","2020-07-30",17121,16715
"港墘","2020-07-31",17104,16297
"文德","2020-07-01",5401,5155
"文德","2020-07-02",5426,5293
"文德","2020-07-03",6135,5482
"文德","2020-07-04",3566,3511
"文德","2020-07-05",3022,3413
"文德","2020-07-06",5313,5164
"文德","2020-07-07",5393,5215
"文德","2020-07-08",5435,5223
"文德","2020-07-09",5491,5320
"文德","2020-07-10",6805,6212
"文德","2020-07-11",3782,3681
"文德","2020-07-12",3009,3380
"文德","2020-07-13",5362,5176
"文德","2020-07-14",5817,5592
"文德","2020-07-15",4926,4694
"文德","2020-07-16",4867,4754
"文德","2020-07-17",5013,4802
"文德","2020-07-18",3602,3542
"文德","2020-07-19",2890,3019
"文德","2020-07-20",4835,4782
"文德","2020-07-21",4919,4819
"文德","2020-07-22",4992,5000
"文德","2020-07-23",4706,4526
"文德","2020-07-24",4951,4721
"文德","2020-07-25",3586,3504
"文德","2020-07-26",2871,3097
"文德","2020-07-27",4646,4716
"文德","2020-07-28",5005,4870
"文德","2020-07-29",4967,4867
"文德","2020-07-30",5150,5092
"文德","2020-07-31",5331,5134
"內湖","2020-07-01",8896,8767
"內湖","2020-07-02",8891,9238
"內湖","2020-07-03",9670,9365
"內湖","2020-07-04",8228,7790
"內湖","2020-07-05",6360,6480
"內湖","2020-07-06",8727,8525
"內湖","2020-07-07",8828,8790
"內湖","2020-07-08",9126,9116
"內湖","2020-07-09",9045,9021
"內湖","2020-07-10",9882,9632
"內湖","2020-07-11",8267,7822
"內湖","2020-07-12",6548,6645
"內湖","2020-07-13",8623,8633
"內湖","2020-07-14",9483,9320
"內湖","2020-07-15",9270,9024
"內湖","2020-07-16",9053,8944
"內湖","2020-07-17",9760,9370
"內湖","2020-07-18",8308,7837
"內湖","2020-07-19",6400,6496
"內湖","2020-07-20",8680,8634
"內湖","2020-07-21",9247,9239
"內湖","2020-07-22",9479,9376
"內湖","2020-07-23",9299,9253
"內湖","2020-07-24",9737,9510
"內湖","2020-07-25",8061,7563
"內湖","2020-07-26",6465,6549
"內湖","2020-07-27",8842,8800
"內湖","2020-07-28",9305,9221
"內湖","2020-07-29",9443,9407
"內湖","2020-07-30",9551,9472
"內湖","2020-07-31",10163,9818
"大湖公園","2020-07-01",3282,3185
"大湖公園","2020-07-02",3157,3109
"大湖公園","2020-07-03",3375,3113
"大湖公園","2020-07-04",2991,3140
"大湖公園","2020-07-05",2735,2850
"大湖公園","2020-07-06",3213,3093
"大湖公園","2020-07-07",3220,3135
"大湖公園","2020-07-08",3345,3276
"大湖公園","2020-07-09",3251,3076
"大湖公園","2020-07-10",3622,3422
"大湖公園","2020-07-11",3919,4016
"大湖公園","2020-07-12",2971,3032
"大湖公園","2020-07-13",3172,3099
"大湖公園","2020-07-14",3358,3255
"大湖公園","2020-07-15",3393,3205
"大湖公園","2020-07-16",3458,3335
"大湖公園","2020-07-17",3626,3342
"大湖公園","2020-07-18",3244,3222
"大湖公園","2020-07-19",2660,2844
"大湖公園","2020-07-20",3232,3128
"大湖公園","2020-07-21",3466,3334
"大湖公園","2020-07-22",3419,3283
"大湖公園","2020-07-23",3556,3237
"大湖公園","2020-07-24",3507,3306
"大湖公園","2020-07-25",2961,2996
"大湖公園","2020-07-26",2708,2759
"大湖公園","2020-07-27",3287,3122
"大湖公園","2020-07-28",3330,3231
"大湖公園","2020-07-29",3610,3389
"大湖公園","2020-07-30",3473,3262
"大湖公園","2020-07-31",3723,3438
"葫洲","2020-07-01",7722,8026
"葫洲","2020-07-02",7886,8290
"葫洲","2020-07-03",8155,8098
"葫洲","2020-07-04",5586,5243
"葫洲","2020-07-05",4266,4335
"葫洲","2020-07-06",7638,7869
"葫洲","2020-07-07",7814,8014
"葫洲","2020-07-08",8199,8523
"葫洲","2020-07-09",8410,8616
"葫洲","2020-07-10",8923,8801
"葫洲","2020-07-11",5659,5426
"葫洲","2020-07-12",4369,4478
"葫洲","2020-07-13",8493,8835
"葫洲","2020-07-14",8577,8963
"葫洲","2020-07-15",8425,8378
"葫洲","2020-07-16",8576,8464
"葫洲","2020-07-17",8567,8353
"葫洲","2020-07-18",5694,5356
"葫洲","2020-07-19",4345,4539
"葫洲","2020-07-20",8155,8321
"葫洲","2020-07-21",8300,8457
"葫洲","2020-07-22",8450,8388
"葫洲","2020-07-23",8112,8257
"葫洲","2020-07-24",8684,8237
"葫洲","2020-07-25",5436,5031
"葫洲","2020-07-26",4229,4414
"葫洲","2020-07-27",7780,8026
"葫洲","2020-07-28",8000,8173
"葫洲","2020-07-29",8417,8441
"葫洲","2020-07-30",8557,8756
"葫洲","2020-07-31",8916,8623
"東湖","2020-07-01",7812,7865
"東湖","2020-07-02",7812,8088
"東湖","2020-07-03",8566,8325
"東湖","2020-07-04",5857,5868
"東湖","2020-07-05",4662,4943
"東湖","2020-07-06",7647,7736
"東湖","2020-07-07",7984,8113
"東湖","2020-07-08",7650,7917
"東湖","2020-07-09",7571,7594
"東湖","2020-07-10",8845,8841
"東湖","2020-07-11",6238,5922
"東湖","2020-07-12",4706,5045
"東湖","2020-07-13",7340,7521
"東湖","2020-07-14",8545,8545
"東湖","2020-07-15",7631,7721
"東湖","2020-07-16",7366,7448
"東湖","2020-07-17",8024,7853
"東湖","2020-07-18",6078,5982
"東湖","2020-07-19",4902,5094
"東湖","2020-07-20",7315,7584
"東湖","2020-07-21",7596,7786
"東湖","2020-07-22",7513,7610
"東湖","2020-07-23",7651,7713
"東湖","2020-07-24",7945,7712
"東湖","2020-07-25",5661,5794
"東湖","2020-07-26",4827,5070
"東湖","2020-07-27",7306,7551
"東湖","2020-07-28",7684,7802
"東湖","2020-07-29",7601,7751
"東湖","2020-07-30",7697,7723
"東湖","2020-07-31",8165,8125
"南港軟體園區","2020-07-01",5910,5510
"南港軟體園區","2020-07-02",6933,5866
"南港軟體園區","2020-07-03",6203,5986
"南港軟體園區","2020-07-04",2509,2440
"南港軟體園區","2020-07-05",2294,2275
"南港軟體園區","2020-07-06",5622,5431
"南港軟體園區","2020-07-07",5993,5792
"南港軟體園區","2020-07-08",6171,5797
"南港軟體園區","2020-07-09",5911,5681
"南港軟體園區","2020-07-10",6122,6036
"南港軟體園區","2020-07-11",3058,2896
"南港軟體園區","2020-07-12",2590,2467
"南港軟體園區","2020-07-13",5849,5619
"南港軟體園區","2020-07-14",6138,6011
"南港軟體園區","2020-07-15",5893,5599
"南港軟體園區","2020-07-16",6042,5776
"南港軟體園區","2020-07-17",5888,5701
"南港軟體園區","2020-07-18",2734,2763
"南港軟體園區","2020-07-19",2318,2247
"南港軟體園區","2020-07-20",5774,5477
"南港軟體園區","2020-07-21",6113,5879
"南港軟體園區","2020-07-22",6153,5861
"南港軟體園區","2020-07-23",6099,5855
"南港軟體園區","2020-07-24",6115,5993
"南港軟體園區","2020-07-25",2782,2774
"南港軟體園區","2020-07-26",2475,2389
"南港軟體園區","2020-07-27",6076,5628
"南港軟體園區","2020-07-28",6019,5801
"南港軟體園區","2020-07-29",6018,5718
"南港軟體園區","2020-07-30",6238,5971
"南港軟體園區","2020-07-31",6507,6198
"南港展覽館","2020-07-01",28236,26767
"南港展覽館","2020-07-02",28056,26697
"南港展覽館","2020-07-03",34017,32240
"南港展覽館","2020-07-04",24393,22236
"南港展覽館","2020-07-05",21058,18584
"南港展覽館","2020-07-06",28766,26961
"南港展覽館","2020-07-07",29116,27110
"南港展覽館","2020-07-08",29560,27772
"南港展覽館","2020-07-09",29597,27705
"南港展覽館","2020-07-10",36828,34408
"南港展覽館","2020-07-11",27821,26326
"南港展覽館","2020-07-12",23893,22940
"南港展覽館","2020-07-13",34032,32262
"南港展覽館","2020-07-14",29782,28137
"南港展覽館","2020-07-15",29656,27794
"南港展覽館","2020-07-16",29352,27284
"南港展覽館","2020-07-17",30686,27736
"南港展覽館","2020-07-18",18478,16191
"南港展覽館","2020-07-19",14260,13128
"南港展覽館","2020-07-20",28501,26630
"南港展覽館","2020-07-21",29673,27733
"南港展覽館","2020-07-22",31031,28946
"南港展覽館","2020-07-23",35520,33471
