"南京復興","2020-09-08",41169,43612
"南京復興","2020-09-09",41839,43620
"南京復興","2020-09-10",42176,44505
"南京復興","2020-09-11",42610,46018
"南京復興","2020-09-12",23788,25582
"南京復興","2020-09-13",17735,18453
"南京復興","2020-09-14",38907,41286
"南京復興","2020-09-15",40931,43335
"南京復興","2020-09-16",40843,43443
"南京復興","2020-09-17",41615,44045
"南京復興","2020-09-18",42381,46072
"南京復興","2020-09-19",23924,25252
"南京復興","2020-09-20",17401,17978
"南京復興","2020-09-21",38747,41226
"南京復興","2020-09-22",40719,43277
"南京復興","2020-09-23",41171,44134
"南京復興","2020-09-24",42703,44816
"南京復興","2020-09-25",43242,46957
"南京復興","2020-09-26",34977,38101
"南京復興","2020-09-27",19698,19831
"南京復興","2020-09-28",43127,45219
"南京復興","2020-09-29",42402,45000
"南京復興","2020-09-30",42555,45459
"忠孝復興","2020-09-01",39649,39135
"忠孝復興","2020-09-02",39170,38687
"忠孝復興","2020-09-03",42252,41943
"忠孝復興","2020-09-04",47889,48185
"忠孝復興","2020-09-05",44092,44114
"忠孝復興","2020-09-06",34280,33417
"忠孝復興","2020-09-07",39359,38644
"忠孝復興","2020-09-08",41743,40988
"忠孝復興","2020-09-09",41933,41394
"忠孝復興","2020-09-10",43184,42410
"忠孝復興","2020-09-11",47480,47986
"忠孝復興","2020-09-12",45624,45452
"忠孝復興","2020-09-13",35180,33986
"忠孝復興","2020-09-14",37871,37562
"忠孝復興","2020-09-15",39904,39923
"忠孝復興","2020-09-16",40626,39911
"忠孝復興","2020-09-17",41860,41838
"忠孝復興","2020-09-18",48069,48227
"忠孝復興","2020-09-19",45712,45545
"忠孝復興","2020-09-20",34794,33510
"忠孝復興","2020-09-21",37927,37642
"忠孝復興","2020-09-22",40368,39999
"忠孝復興","2020-09-23",42360,42123
"忠孝復興","2020-09-24",42622,42014
"忠孝復興","2020-09-25",46481,46654
"忠孝復興","2020-09-26",48686,48795
"忠孝復興","2020-09-27",37624,35890
"忠孝復興","2020-09-28",42071,41443
"忠孝復興","2020-09-29",44176,43801
"忠孝復興","2020-09-30",47655,47463
"大安","2020-09-01",26470,26342
"大安","2020-09-02",26420,26038
"大安","2020-09-03",26943,26859
"大安","2020-09-04",27650,27792
"大安","2020-09-05",15080,15943
"大安","2020-09-06",11968,12335
"大安","2020-09-07",26022,25702
"大安","2020-09-08",26916,26873
"大安","2020-09-09",27394,26984
"大安","2020-09-10",27427,27322
"大安","2020-09-11",27963,27980
"大安","2020-09-12",19141,19932
"大安","2020-09-13",12836,13033
"大安","2020-09-14",25856,25419
"大安","2020-09-15",26888,26512
"大安","2020-09-16",26969,26570
"大安","2020-09-17",26895,26644
"大安","2020-09-18",27465,27882
"大安","2020-09-19",16428,17071
"大安","2020-09-20",11905,12389
"大安","2020-09-21",25041,25052
"大安","2020-09-22",26022,25845
"大安","2020-09-23",26518,26313
"大安","2020-09-24",27726,27065
"大安","2020-09-25",28189,28484
"大安","2020-09-26",25160,25176
"大安","2020-09-27",13060,13357
"大安","2020-09-28",27488,27325
"大安","2020-09-29",27445,27092
"大安","2020-09-30",27504,27438
"科技大樓","2020-09-01",14013,13800
"科技大樓","2020-09-02",13967,13556
"科技大樓","2020-09-03",14092,13470
"科技大樓","2020-09-04",14664,14151
"科技大樓","2020-09-05",9795,9517
"科技大樓","2020-09-06",7823,7872
"科技大樓","2020-09-07",14506,13961
"科技大樓","2020-09-08",15208,14707
"科技大樓","2020-09-09",15701,15230
"科技大樓","2020-09-10",15530,15045
"科技大樓","2020-09-11",16044,15237
"科技大樓","2020-09-12",11237,10725
"科技大樓","2020-09-13",8441,8393
"科技大樓","2020-09-14",15183,14802
"科技大樓","2020-09-15",15761,15152
"科技大樓","2020-09-16",15517,15184
"科技大樓","2020-09-17",15805,15219
"科技大樓","2020-09-18",16589,15725
"科技大樓","2020-09-19",10970,10583
"科技大樓","2020-09-20",8348,8267
"科技大樓","2020-09-21",15113,14786
"科技大樓","2020-09-22",15756,15218
"科技大樓","2020-09-23",15828,15398
"科技大樓","2020-09-24",16496,15931
"科技大樓","2020-09-25",17574,16391
"科技大樓","2020-09-26",12962,12695
"科技大樓","2020-09-27",9062,9062
"科技大樓","2020-09-28",16552,15854
"科技大樓","2020-09-29",16485,15788
"科技大樓","2020-09-30",17354,16274
"六張犁","2020-09-01",11783,11563
"六張犁","2020-09-02",11643,10977
"六張犁","2020-09-03",11766,11548
"六張犁","2020-09-04",12351,11799
"六張犁","2020-09-05",7830,7554
"六張犁","2020-09-06",6211,6147
"六張犁","2020-09-07",11404,11368
"六張犁","2020-09-08",11688,11541
"六張犁","2020-09-09",11832,11590
"六張犁","2020-09-10",12008,11806
"六張犁","2020-09-11",12524,12170
"六張犁","2020-09-12",8314,7904
"六張犁","2020-09-13",6523,6506
"六張犁","2020-09-14",11496,11335
"六張犁","2020-09-15",11961,11602
"六張犁","2020-09-16",11950,11765
"六張犁","2020-09-17",12146,11762
"六張犁","2020-09-18",12554,12228
"六張犁","2020-09-19",8910,8398
"六張犁","2020-09-20",6329,6337
"六張犁","2020-09-21",11591,11351
"六張犁","2020-09-22",12106,11747
"六張犁","2020-09-23",12268,11993
"六張犁","2020-09-24",12284,12115
"六張犁","2020-09-25",12750,12395
"六張犁","2020-09-26",10998,10924
"六張犁","2020-09-27",6940,6921
"六張犁","2020-09-28",12673,12353
"六張犁","2020-09-29",12774,12491
"六張犁","2020-09-30",13054,12360
"麟光","2020-09-01",4209,3866
"麟光","2020-09-02",4177,3936
"麟光","2020-09-03",4212,3785
"麟光","2020-09-04",4392,3875
"麟光","2020-09-05",3740,3480
"麟光","2020-09-06",3281,3226
"麟光","2020-09-07",4100,3754
"麟光","2020-09-08",4042,3728
"麟光","2020-09-09",4217,4030
"麟光","2020-09-10",4214,3909
"麟光","2020-09-11",4494,3948
"麟光","2020-09-12",3711,3596
"麟光","2020-09-13",3336,3357
"麟光","2020-09-14",4081,3771
"麟光","2020-09-15",4110,3735
"麟光","2020-09-16",4176,3758
"麟光","2020-09-17",4182,3860
"麟光","2020-09-18",4507,4023
"麟光","2020-09-19",3822,3766
"麟光","2020-09-20",3257,3205
"麟光","2020-09-21",3989,3689
"麟光","2020-09-22",4109,3766
"麟光","2020-09-23",4273,3988
"麟光","2020-09-24",4365,4150
"麟光","2020-09-25",4537,4056
"麟光","2020-09-26",4284,3767
"麟光","2020-09-27",3461,3333
"麟光","2020-09-28",4373,4110
"麟光","2020-09-29",4434,3930
"麟光","2020-09-30",4671,4162
"辛亥","2020-09-01",3335,3059
"辛亥","2020-09-02",3296,3059
"辛亥","2020-09-03",3257,2985
"辛亥","2020-09-04",3560,3172
"辛亥","2020-09-05",2449,2356
"辛亥","2020-09-06",2043,2041
"辛亥","2020-09-07",3211,3042
"辛亥","2020-09-08",3413,3041
"辛亥","2020-09-09",3375,2961
"辛亥","2020-09-10",3289,3036
"辛亥","2020-09-11",3501,3098
"辛亥","2020-09-12",2521,2374
"辛亥","2020-09-13",2109,2086
"辛亥","2020-09-14",3342,3071
"辛亥","2020-09-15",3359,3094
"辛亥","2020-09-16",3427,3137
"辛亥","2020-09-17",3440,3121
"辛亥","2020-09-18",3651,3195
"辛亥","2020-09-19",2648,2501
"辛亥","2020-09-20",2123,2125
"辛亥","2020-09-21",3279,3071
"辛亥","2020-09-22",3349,3134
"辛亥","2020-09-23",3574,3193
"辛亥","2020-09-24",3423,3129
"辛亥","2020-09-25",3545,3182
"辛亥","2020-09-26",3211,2891
"辛亥","2020-09-27",1948,1946
"辛亥","2020-09-28",3375,3181
"辛亥","2020-09-29",3579,3206
"辛亥","2020-09-30",3766,3302
"萬芳醫院","2020-09-01",12120,12850
"萬芳醫院","2020-09-02",12201,12908
"萬芳醫院","2020-09-03",12187,12996
"萬芳醫院","2020-09-04",13616,13395
"萬芳醫院","2020-09-05",8256,8180
"萬芳醫院","2020-09-06",6109,7438
"萬芳醫院","2020-09-07",12160,13073
"萬芳醫院","2020-09-08",12390,13249
"萬芳醫院","2020-09-09",12677,13346
"萬芳醫院","2020-09-10",12673,13365
"萬芳醫院","2020-09-11",13909,13569
"萬芳醫院","2020-09-12",9166,9208
"萬芳醫院","2020-09-13",6531,7761
"萬芳醫院","2020-09-14",12701,13783
"萬芳醫院","2020-09-15",13052,14025
"萬芳醫院","2020-09-16",14035,14942
"萬芳醫院","2020-09-17",14335,15255
"萬芳醫院","2020-09-18",15419,15158
"萬芳醫院","2020-09-19",9400,9439
"萬芳醫院","2020-09-20",6299,7552
"萬芳醫院","2020-09-21",13476,14527
"萬芳醫院","2020-09-22",14158,15026
"萬芳醫院","2020-09-23",14201,15087
"萬芳醫院","2020-09-24",14425,15389
"萬芳醫院","2020-09-25",14593,15280
"萬芳醫院","2020-09-26",13405,12906
"萬芳醫院","2020-09-27",7007,7922
"萬芳醫院","2020-09-28",14298,15361
"萬芳醫院","2020-09-29",14600,15517
"萬芳醫院","2020-09-30",15843,15195
"萬芳社區","2020-09-01",2514,2014
"萬芳社區","2020-09-02",2649,2150
"萬芳社區","2020-09-03",2704,2189
"萬芳社區","2020-09-04",2871,2186
"萬芳社區","2020-09-05",1935,1715
"萬芳社區","2020-09-06",1482,1410
"萬芳社區","2020-09-07",2656,2116
"萬芳社區","2020-09-08",2700,2144
"萬芳社區","2020-09-09",2774,2230
"萬芳社區","2020-09-10",2746,2152
"萬芳社區","2020-09-11",2812,2250
"萬芳社區","2020-09-12",2164,1696
"萬芳社區","2020-09-13",1537,1442
"萬芳社區","2020-09-14",2600,2112
"萬芳社區","2020-09-15",2704,2152
"萬芳社區","2020-09-16",2801,2153
"萬芳社區","2020-09-17",2653,2105
"萬芳社區","2020-09-18",2802,2221
"萬芳社區","2020-09-19",2141,1766
"萬芳社區","2020-09-20",1512,1314
"萬芳社區","2020-09-21",2692,2109
"萬芳社區","2020-09-22",2733,2222
"萬芳社區","2020-09-23",2753,2175
"萬芳社區","2020-09-24",2794,2278
"萬芳社區","2020-09-25",2815,2204
"萬芳社區","2020-09-26",2445,1937
"萬芳社區","2020-09-27",1522,1261
"萬芳社區","2020-09-28",2675,2083
"萬芳社區","2020-09-29",2870,2283
"萬芳社區","2020-09-30",2882,2252
"木柵","2020-09-01",4246,4364
"木柵","2020-09-02",4365,4548
"木柵","2020-09-03",4265,4457
"木柵","2020-09-04",4633,4591
"木柵","2020-09-05",2914,2988
"木柵","2020-09-06",2828,2834
"木柵","2020-09-07",4038,4315
"木柵","2020-09-08",4286,4328
"木柵","2020-09-09",4176,4273
"木柵","2020-09-10",4365,4512
"木柵","2020-09-11",4798,4789
"木柵","2020-09-12",3136,3047
"木柵","2020-09-13",2516,2593
"木柵","2020-09-14",4491,4624
"木柵","2020-09-15",4528,4673
"木柵","2020-09-16",4527,4677
"木柵","2020-09-17",4501,4674
"木柵","2020-09-18",4729,4786
"木柵","2020-09-19",3434,3297
"木柵","2020-09-20",2483,2631
"木柵","2020-09-21",4479,4645
"木柵","2020-09-22",4645,4779
"木柵","2020-09-23",4699,4763
"木柵","2020-09-24",4607,4727
"木柵","2020-09-25",4571,4785
"木柵","2020-09-26",4463,4373
"木柵","2020-09-27",2752,2851
"木柵","2020-09-28",4441,4737
"木柵","2020-09-29",4735,4947
"木柵","2020-09-30",4884,4869
"動物園","2020-09-01",3788,3482
"動物園","2020-09-02",4062,3945
"動物園","2020-09-03",3930,3759
"動物園","2020-09-04",4850,4680
"動物園","2020-09-05",6803,7246
"動物園","2020-09-06",7120,7444
"動物園","2020-09-07",4398,4361
"動物園","2020-09-08",4761,4624
"動物園","2020-09-09",4807,4710
"動物園","2020-09-10",4434,4368
"動物園","2020-09-11",4867,4816
"動物園","2020-09-12",6307,6669
"動物園","2020-09-13",5684,6097
"動物園","2020-09-14",4386,4641
"動物園","2020-09-15",5043,5084
"動物園","2020-09-16",5012,5081
"動物園","2020-09-17",5186,5130
"動物園","2020-09-18",5622,5211
"動物園","2020-09-19",7147,7353
"動物園","2020-09-20",4940,5384
"動物園","2020-09-21",4583,4828
"動物園","2020-09-22",5259,5337
"動物園","2020-09-23",5497,5478
"動物園","2020-09-24",5108,5020
"動物園","2020-09-25",5458,5118
"動物園","2020-09-26",6377,6223
"動物園","2020-09-27",4818,5262
"動物園","2020-09-28",4314,4444
"動物園","2020-09-29",5365,5227
"動物園","2020-09-30",5741,4713
"大直","2020-09-01",8108,8204
"大直","2020-09-02",8438,8285
"大直","2020-09-03",8039,8018
"大直","2020-09-04",8788,8366
"大直","2020-09-05",6409,6711
"大直","2020-09-06",5019,5643
"大直","2020-09-07",8261,8466
"大直","2020-09-08",9078,9134
"大直","2020-09-09",9315,9222
"大直","2020-09-10",9333,9133
"大直","2020-09-11",9461,9106
"大直","2020-09-12",6723,6749
"大直","2020-09-13",5195,6109
"大直","2020-09-14",10293,10400
"大直","2020-09-15",10625,10701
"大直","2020-09-16",10888,10772
"大直","2020-09-17",10712,10672
"大直","2020-09-18",11649,10941
"大直","2020-09-19",7587,7427
"大直","2020-09-20",5122,5709
"大直","2020-09-21",10192,10498
"大直","2020-09-22",10760,10799
"大直","2020-09-23",11063,11014
"大直","2020-09-24",10916,10927
"大直","2020-09-25",11334,11055
"大直","2020-09-26",9134,9002
"大直","2020-09-27",6005,6502
"大直","2020-09-28",10690,10942
"大直","2020-09-29",11157,11174
"大直","2020-09-30",12248,11141
"劍南路","2020-09-01",9689,9841
"劍南路","2020-09-02",9453,9694
"劍南路","2020-09-03",10181,10404
"劍南路","2020-09-04",11810,12015
"劍南路","2020-09-05",10193,10713
"劍南路","2020-09-06",8638,8689
"劍南路","2020-09-07",9677,9883
"劍南路","2020-09-08",10211,10313
"劍南路","2020-09-09",12694,12693
"劍南路","2020-09-10",10354,10461
"劍南路","2020-09-11",11810,11823
"劍南路","2020-09-12",11289,11646
"劍南路","2020-09-13",10234,10632
"劍南路","2020-09-14",10014,10049
"劍南路","2020-09-15",10242,10226
"劍南路","2020-09-16",11192,11317
"劍南路","2020-09-17",11002,10939
"劍南路","2020-09-18",11803,11963
"劍南路","2020-09-19",14341,14901
"劍南路","2020-09-20",9213,9672
"劍南路","2020-09-21",10032,10040
"劍南路","2020-09-22",10737,10696
"劍南路","2020-09-23",10892,11078
"劍南路","2020-09-24",10793,10833
"劍南路","2020-09-25",12188,12221
"劍南路","2020-09-26",12125,12501
"劍南路","2020-09-27",9025,9569
"劍南路","2020-09-28",10301,10167
"劍南路","2020-09-29",10687,10805
"劍南路","2020-09-30",11532,11965
"西湖","2020-09-01",17741,18199
"西湖","2020-09-02",17293,17702
"西湖","2020-09-03",16984,17285
"西湖","2020-09-04",17571,17389
"西湖","2020-09-05",5406,5631
"西湖","2020-09-06",4424,5068
"西湖","2020-09-07",18436,18901
"西湖","2020-09-08",18918,19442
"西湖","2020-09-09",19392,19685
"西湖","2020-09-10",19062,19550
"西湖","2020-09-11",19497,19055
"西湖","2020-09-12",5809,5817
"西湖","2020-09-13",4264,4761
"西湖","2020-09-14",18361,18814
"西湖","2020-09-15",18965,19467
"西湖","2020-09-16",18790,19055
"西湖","2020-09-17",18928,19323
"西湖","2020-09-18",19518,19159
"西湖","2020-09-19",5565,5748
"西湖","2020-09-20",4057,4481
"西湖","2020-09-21",18230,18726
"西湖","2020-09-22",18778,19317
"西湖","2020-09-23",19065,19424
"西湖","2020-09-24",19907,19780
"西湖","2020-09-25",19512,19733
"西湖","2020-09-26",12653,12913
"西湖","2020-09-27",4679,5039
"西湖","2020-09-28",19713,19942
"西湖","2020-09-29",19621,20026
"西湖","2020-09-30",20164,19171
"港墘","2020-09-01",18365,17961
"港墘","2020-09-02",18099,17555
"港墘","2020-09-03",18433,17927
"港墘","2020-09-04",18867,17758
"港墘","2020-09-05",7037,6893
"港墘","2020-09-06",5705,5971
"港墘","2020-09-07",17664,17233
"港墘","2020-09-08",17865,17630
"港墘","2020-09-09",18079,17505
"港墘","2020-09-10",17834,17305
"港墘","2020-09-11",18652,17280
"港墘","2020-09-12",7075,7020
"港墘","2020-09-13",5195,5355
"港墘","2020-09-14",17665,17261
"港墘","2020-09-15",18206,17720
"港墘","2020-09-16",18060,17661
"港墘","2020-09-17",18206,17696
"港墘","2020-09-18",18946,18002
"港墘","2020-09-19",7870,7727
"港墘","2020-09-20",5485,5874
"港墘","2020-09-21",17800,17229
"港墘","2020-09-22",18497,17935
"港墘","2020-09-23",18632,18010
"港墘","2020-09-24",18730,18082
"港墘","2020-09-25",18727,18236
"港墘","2020-09-26",14464,13964
"港墘","2020-09-27",5563,5629
"港墘","2020-09-28",18803,18051
"港墘","2020-09-29",18811,18298
"港墘","2020-09-30",19485,18187
"文德","2020-09-01",6112,5925
"文德","2020-09-02",5996,5700
"文德","2020-09-03",5999,5753
"文德","2020-09-04",6673,6063
"文德","2020-09-05",3771,3720
"文德","2020-09-06",3164,3509
"文德","2020-09-07",5549,5437
"文德","2020-09-08",5805,5590
"文德","2020-09-09",5846,5519
"文德","2020-09-10",5709,5503
"文德","2020-09-11",6694,6006
"文德","2020-09-12",4080,3885
"文德","2020-09-13",3317,3603
"文德","2020-09-14",5899,5635
"文德","2020-09-15",6051,5880
"文德","2020-09-16",6084,5801
"文德","2020-09-17",6244,5920
"文德","2020-09-18",7249,6795
"文德","2020-09-19",4175,3960
"文德","2020-09-20",3175,3541
"文德","2020-09-21",5957,5784
"文德","2020-09-22",6099,5869
"文德","2020-09-23",6221,5941
"文德","2020-09-24",6231,6087
"文德","2020-09-25",6459,6075
"文德","2020-09-26",6758,6368
"文德","2020-09-27",3105,3312
"文德","2020-09-28",6283,6085
"文德","2020-09-29",6422,5991
"文德","2020-09-30",6919,6232
"內湖","2020-09-01",9147,9047
"內湖","2020-09-02",9125,9191
"內湖","2020-09-03",9281,9291
"內湖","2020-09-04",9993,9663
"內湖","2020-09-05",8492,8000
"內湖","2020-09-06",6706,6614
"內湖","2020-09-07",8797,8874
"內湖","2020-09-08",9283,9253
"內湖","2020-09-09",9313,9459
"內湖","2020-09-10",9229,9338
"內湖","2020-09-11",9811,9726
"內湖","2020-09-12",8823,8137
"內湖","2020-09-13",6425,6450
"內湖","2020-09-14",8921,9149
"內湖","2020-09-15",9269,9400
"內湖","2020-09-16",9228,9385
"內湖","2020-09-17",9417,9529
"內湖","2020-09-18",10025,9954
"內湖","2020-09-19",8806,8430
"內湖","2020-09-20",6445,6551
"內湖","2020-09-21",8828,8969
"內湖","2020-09-22",9253,9385
"內湖","2020-09-23",9459,9435
"內湖","2020-09-24",9650,9880
"內湖","2020-09-25",10155,10002
"內湖","2020-09-26",9578,9282
"內湖","2020-09-27",6896,6854
"內湖","2020-09-28",9505,9628
"內湖","2020-09-29",9702,9649
"內湖","2020-09-30",10592,10069
"大湖公園","2020-09-01",3139,2966
"大湖公園","2020-09-02",3358,3151
"大湖公園","2020-09-03",3683,3570
"大湖公園","2020-09-04",3511,3258
"大湖公園","2020-09-05",3127,3230
"大湖公園","2020-09-06",3041,3160
"大湖公園","2020-09-07",3306,3199
"大湖公園","2020-09-08",3346,3231
"大湖公園","2020-09-09",3437,3283
"大湖公園","2020-09-10",3361,3212
"大湖公園","2020-09-11",3469,3219
"大湖公園","2020-09-12",2993,2942
"大湖公園","2020-09-13",2580,2569
"大湖公園","2020-09-14",3335,3223
"大湖公園","2020-09-15",3391,3228
"大湖公園","2020-09-16",3455,3240
"大湖公園","2020-09-17",3386,3253
"大湖公園","2020-09-18",3549,3362
"大湖公園","2020-09-19",3497,3437
"大湖公園","2020-09-20",2284,2366
"大湖公園","2020-09-21",3429,3206
"大湖公園","2020-09-22",3438,3297
"大湖公園","2020-09-23",3651,3595
"大湖公園","2020-09-24",3420,3271
"大湖公園","2020-09-25",3619,3351
"大湖公園","2020-09-26",3506,3509
"大湖公園","2020-09-27",2317,2387
"大湖公園","2020-09-28",3249,3103
"大湖公園","2020-09-29",3539,3286
"大湖公園","2020-09-30",3509,3345
"葫洲","2020-09-01",8154,8369
"葫洲","2020-09-02",8368,8269
"葫洲","2020-09-03",7844,8140
"葫洲","2020-09-04",8411,8284
"葫洲","2020-09-05",5918,5509
"葫洲","2020-09-06",4544,4890
"葫洲","2020-09-07",8418,8821
"葫洲","2020-09-08",8684,8824
"葫洲","2020-09-09",8767,9024
"葫洲","2020-09-10",8551,8850
"葫洲","2020-09-11",9265,8845
"葫洲","2020-09-12",5907,5705
"葫洲","2020-09-13",4434,4768
"葫洲","2020-09-14",8556,8942
"葫洲","2020-09-15",8833,9189
"葫洲","2020-09-16",8963,9125
"葫洲","2020-09-17",8839,9044
"葫洲","2020-09-18",9720,9117
"葫洲","2020-09-19",6391,5950
"葫洲","2020-09-20",4402,4774
"葫洲","2020-09-21",8565,9015
"葫洲","2020-09-22",8835,9065
"葫洲","2020-09-23",9110,9318
"葫洲","2020-09-24",9101,9357
"葫洲","2020-09-25",9691,9598
"葫洲","2020-09-26",8718,8091
"葫洲","2020-09-27",4737,5104
"葫洲","2020-09-28",9077,9335
"葫洲","2020-09-29",9138,9369
"葫洲","2020-09-30",10278,9715
"東湖","2020-09-01",8443,8317
"東湖","2020-09-02",8304,8384
"東湖","2020-09-03",8250,8352
"東湖","2020-09-04",8882,8853
"東湖","2020-09-05",6002,5960
"東湖","2020-09-06",4895,5156
"東湖","2020-09-07",8238,8329
"東湖","2020-09-08",8316,8457
"東湖","2020-09-09",8445,8670
"東湖","2020-09-10",8494,8646
"東湖","2020-09-11",9085,8948
"東湖","2020-09-12",6344,6255
"東湖","2020-09-13",4759,4979
"東湖","2020-09-14",8185,8336
"東湖","2020-09-15",8531,8580
"東湖","2020-09-16",8665,8768
"東湖","2020-09-17",8548,8747
"東湖","2020-09-18",9193,9290
"東湖","2020-09-19",6863,6876
"東湖","2020-09-20",4577,4808
"東湖","2020-09-21",8230,8407
"東湖","2020-09-22",8583,8786
"東湖","2020-09-23",8721,8748
"東湖","2020-09-24",8838,9109
"東湖","2020-09-25",9288,9291
"東湖","2020-09-26",8482,8413
"東湖","2020-09-27",4882,5214
"東湖","2020-09-28",8678,8790
"東湖","2020-09-29",8969,9068
"東湖","2020-09-30",9270,9049
"南港軟體園區","2020-09-01",5990,5974
"南港軟體園區","2020-09-02",5991,5699
"南港軟體園區","2020-09-03",5954,5777
"南港軟體園區","2020-09-04",5903,5794
"南港軟體園區","2020-09-05",2323,2339
"南港軟體園區","2020-09-06",2065,2149
"南港軟體園區","2020-09-07",5786,5494
"南港軟體園區","2020-09-08",6017,5704
"南港軟體園區","2020-09-09",6301,5656
"南港軟體園區","2020-09-10",6050,5751
"南港軟體園區","2020-09-11",6110,5865
"南港軟體園區","2020-09-12",2418,2490
"南港軟體園區","2020-09-13",2120,2087
"南港軟體園區","2020-09-14",5756,5568
"南港軟體園區","2020-09-15",6071,5749
"南港軟體園區","2020-09-16",5953,5748
"南港軟體園區","2020-09-17",5966,5739
"南港軟體園區","2020-09-18",6231,5875
"南港軟體園區","2020-09-19",2881,2862
"南港軟體園區","2020-09-20",2204,2118
"南港軟體園區","2020-09-21",5839,5552
"南港軟體園區","2020-09-22",5959,5797
"南港軟體園區","2020-09-23",6114,5764
"南港軟體園區","2020-09-24",6925,6139
"南港軟體園區","2020-09-25",6354,6120
"南港軟體園區","2020-09-26",5272,5136
"南港軟體園區","2020-09-27",2318,2238
"南港軟體園區","2020-09-28",6615,6160
"南港軟體園區","2020-09-29",6147,5936
"南港軟體園區","2020-09-30",6116,5963
"南港展覽館","2020-09-01",29258,27661
"南港展覽館","2020-09-02",29305,28014
"南港展覽館","2020-09-03",29609,27663
"南港展覽館","2020-09-04",30863,28533
"南港展覽館","2020-09-05",19954,17982
"南港展覽館","2020-09-06",14845,13537
"南港展覽館","2020-09-07",29368,27686
"南港展覽館","2020-09-08",29579,27985
"南港展覽館","2020-09-09",29498,28213
"南港展覽館","2020-09-10",30066,28377
"南港展覽館","2020-09-11",31590,29384
"南港展覽館","2020-09-12",19305,17325
"南港展覽館","2020-09-13",14419,12819
"南港展覽館","2020-09-14",29656,28004
"南港展覽館","2020-09-15",30087,28494
"南港展覽館","2020-09-16",31071,29224
"南港展覽館","2020-09-17",32391,30212
"南港展覽館","2020-09-18",39204,35964
"南港展覽館","2020-09-19",25587,23790
"南港展覽館","2020-09-20",18022,16605
"南港展覽館","2020-09-21",31155,29385
"南港展覽館","2020-09-22",31646,29723
"南港展覽館","2020-09-23",37842,36043
"南港展覽館","2020-09-24",39869,38057
"南港展覽館","2020-09-25",39501,37442
"南港展覽館","2020-09-26",25356,23784
"南港展覽館","2020-09-27",15168,13980
"南港展覽館","2020-09-28",29707,28174
"南港展覽館","2020-09-29",31453,29335
"南港展覽館","2020-09-30",31468,29344
"小碧潭","2020-09-01",3394,3387
"小碧潭","2020-09-02",3323,3441
"小碧潭","2020-09-03",3687,3746
"小碧潭","2020-09-04",3823,3878
"小碧潭","2020-09-05",3941,4054
"小碧潭","2020-09-06",4028,4034
"小碧潭","2020-09-07",3498,3650
"小碧潭","2020-09-08",3479,3637
"小碧潭","2020-09-09",3769,3812
"小碧潭","2020-09-10",3768,4012
"小碧潭","2020-09-11",3869,4084
"小碧潭","2020-09-12",4062,4257
"小碧潭","2020-09-13",4264,4327
"小碧潭","2020-09-14",3373,3476
