"中山國中","2018-06-25",15005,14831
"中山國中","2018-06-26",15546,15483
"中山國中","2018-06-27",15635,15550
"中山國中","2018-06-28",15783,15674
"中山國中","2018-06-29",16557,16762
"中山國中","2018-06-30",11526,11045
"南京復興","2018-06-01",43054,46409
"南京復興","2018-06-02",23875,25430
"南京復興","2018-06-03",19401,20085
"南京復興","2018-06-04",39828,41810
"南京復興","2018-06-05",41655,43360
"南京復興","2018-06-06",41935,44180
"南京復興","2018-06-07",42692,44720
"南京復興","2018-06-08",43304,46343
"南京復興","2018-06-09",26605,28027
"南京復興","2018-06-10",19677,20339
"南京復興","2018-06-11",40826,42936
"南京復興","2018-06-12",41556,43677
"南京復興","2018-06-13",41770,43884
"南京復興","2018-06-14",42246,44338
"南京復興","2018-06-15",44019,47224
"南京復興","2018-06-16",22622,24150
"南京復興","2018-06-17",17421,18497
"南京復興","2018-06-18",14550,15325
"南京復興","2018-06-19",39746,42274
"南京復興","2018-06-20",41187,43662
"南京復興","2018-06-21",42381,44270
"南京復興","2018-06-22",42507,46325
"南京復興","2018-06-23",25154,27164
"南京復興","2018-06-24",18598,19425
"南京復興","2018-06-25",39372,41331
"南京復興","2018-06-26",41049,43074
"南京復興","2018-06-27",41100,43590
"南京復興","2018-06-28",42833,45545
"南京復興","2018-06-29",43590,46505
"南京復興","2018-06-30",25635,26768
"忠孝復興","2018-06-01",51915,52296
"忠孝復興","2018-06-02",50846,50931
"忠孝復興","2018-06-03",40826,40229
"忠孝復興","2018-06-04",42078,41938
"忠孝復興","2018-06-05",45059,44891
"忠孝復興","2018-06-06",46210,46072
"忠孝復興","2018-06-07",49101,49153
"忠孝復興","2018-06-08",53678,54478
"忠孝復興","2018-06-09",55873,56745
"忠孝復興","2018-06-10",45146,43659
"忠孝復興","2018-06-11",44767,44861
"忠孝復興","2018-06-12",46557,46742
"忠孝復興","2018-06-13",46327,46199
"忠孝復興","2018-06-14",47775,47413
"忠孝復興","2018-06-15",53665,53837
"忠孝復興","2018-06-16",49434,49919
"忠孝復興","2018-06-17",42754,43272
"忠孝復興","2018-06-18",35558,35234
"忠孝復興","2018-06-19",44326,44395
"忠孝復興","2018-06-20",45599,45454
"忠孝復興","2018-06-21",46674,46180
"忠孝復興","2018-06-22",51400,51897
"忠孝復興","2018-06-23",51723,52364
"忠孝復興","2018-06-24",41284,40635
"忠孝復興","2018-06-25",43166,42801
"忠孝復興","2018-06-26",46702,46409
"忠孝復興","2018-06-27",47589,47447
"忠孝復興","2018-06-28",49053,48849
"忠孝復興","2018-06-29",56446,56684
"忠孝復興","2018-06-30",54479,54923
"大安","2018-06-01",28678,29105
"大安","2018-06-02",16503,17711
"大安","2018-06-03",15369,15725
"大安","2018-06-04",25584,25306
"大安","2018-06-05",26848,26889
"大安","2018-06-06",26972,26890
"大安","2018-06-07",26997,27108
"大安","2018-06-08",27898,28061
"大安","2018-06-09",19828,20803
"大安","2018-06-10",13750,14246
"大安","2018-06-11",25650,25617
"大安","2018-06-12",26662,26562
"大安","2018-06-13",26466,26623
"大安","2018-06-14",27379,26973
"大安","2018-06-15",27635,28389
"大安","2018-06-16",15767,16220
"大安","2018-06-17",11947,12599
"大安","2018-06-18",9690,10565
"大安","2018-06-19",25993,26351
"大安","2018-06-20",26212,26480
"大安","2018-06-21",26586,26537
"大安","2018-06-22",26912,27405
"大安","2018-06-23",17667,18613
"大安","2018-06-24",13553,14241
"大安","2018-06-25",24872,24911
"大安","2018-06-26",25621,25686
"大安","2018-06-27",26210,26144
"大安","2018-06-28",26688,26672
"大安","2018-06-29",27661,28216
"大安","2018-06-30",16016,16998
"科技大樓","2018-06-01",17053,16503
"科技大樓","2018-06-02",12272,12050
"科技大樓","2018-06-03",9126,8960
"科技大樓","2018-06-04",14898,14704
"科技大樓","2018-06-05",16070,15613
"科技大樓","2018-06-06",16229,15669
"科技大樓","2018-06-07",15743,15354
"科技大樓","2018-06-08",16811,16226
"科技大樓","2018-06-09",12754,12365
"科技大樓","2018-06-10",9931,10008
"科技大樓","2018-06-11",15546,15064
"科技大樓","2018-06-12",15996,15417
"科技大樓","2018-06-13",15936,15555
"科技大樓","2018-06-14",16245,15650
"科技大樓","2018-06-15",17145,16235
"科技大樓","2018-06-16",9961,9538
"科技大樓","2018-06-17",8142,7853
"科技大樓","2018-06-18",6672,6869
"科技大樓","2018-06-19",15507,15332
"科技大樓","2018-06-20",15686,15292
"科技大樓","2018-06-21",16419,15865
"科技大樓","2018-06-22",16570,16113
"科技大樓","2018-06-23",10696,10583
"科技大樓","2018-06-24",8478,8552
"科技大樓","2018-06-25",14677,14248
"科技大樓","2018-06-26",15387,14650
"科技大樓","2018-06-27",15500,15037
"科技大樓","2018-06-28",16277,15544
"科技大樓","2018-06-29",18116,17784
"科技大樓","2018-06-30",10691,10421
"六張犁","2018-06-01",12917,12707
"六張犁","2018-06-02",9409,8979
"六張犁","2018-06-03",7232,7397
"六張犁","2018-06-04",11497,11369
"六張犁","2018-06-05",11904,11571
"六張犁","2018-06-06",11798,11643
"六張犁","2018-06-07",12223,11835
"六張犁","2018-06-08",12848,12572
"六張犁","2018-06-09",9577,9344
"六張犁","2018-06-10",7375,7294
"六張犁","2018-06-11",11808,11487
"六張犁","2018-06-12",12103,11775
"六張犁","2018-06-13",12162,11903
"六張犁","2018-06-14",12123,11818
"六張犁","2018-06-15",13012,12721
"六張犁","2018-06-16",8409,8033
"六張犁","2018-06-17",6769,6598
"六張犁","2018-06-18",5694,6062
"六張犁","2018-06-19",11690,11650
"六張犁","2018-06-20",12019,11632
"六張犁","2018-06-21",12233,11934
"六張犁","2018-06-22",12563,12350
"六張犁","2018-06-23",8972,8906
"六張犁","2018-06-24",7015,7013
"六張犁","2018-06-25",11162,10990
"六張犁","2018-06-26",11696,11665
"六張犁","2018-06-27",11858,11739
"六張犁","2018-06-28",12025,11767
"六張犁","2018-06-29",12875,12695
"六張犁","2018-06-30",8986,8849
"麟光","2018-06-01",4623,4112
"麟光","2018-06-02",3714,3584
"麟光","2018-06-03",3519,3531
"麟光","2018-06-04",4012,3727
"麟光","2018-06-05",4082,3853
"麟光","2018-06-06",4292,3973
"麟光","2018-06-07",4323,3901
"麟光","2018-06-08",4499,4026
"麟光","2018-06-09",4074,3849
"麟光","2018-06-10",3457,3455
"麟光","2018-06-11",4121,3816
"麟光","2018-06-12",4186,3933
"麟光","2018-06-13",4425,3841
"麟光","2018-06-14",4418,4102
"麟光","2018-06-15",4829,4213
"麟光","2018-06-16",4074,3606
"麟光","2018-06-17",3390,3360
"麟光","2018-06-18",2875,3117
"麟光","2018-06-19",4182,3794
"麟光","2018-06-20",4389,3972
"麟光","2018-06-21",4358,4146
"麟光","2018-06-22",4521,3967
"麟光","2018-06-23",3746,3478
"麟光","2018-06-24",3270,3228
"麟光","2018-06-25",4137,3832
"麟光","2018-06-26",4210,3787
"麟光","2018-06-27",4223,3889
"麟光","2018-06-28",4286,3941
"麟光","2018-06-29",4448,4147
"麟光","2018-06-30",3962,3768
"辛亥","2018-06-01",3502,3168
"辛亥","2018-06-02",2651,2495
"辛亥","2018-06-03",2211,2220
"辛亥","2018-06-04",3171,2955
"辛亥","2018-06-05",3213,2954
"辛亥","2018-06-06",3233,2965
"辛亥","2018-06-07",3282,3050
"辛亥","2018-06-08",3461,3116
"辛亥","2018-06-09",2755,2635
"辛亥","2018-06-10",2199,2188
"辛亥","2018-06-11",3225,3000
"辛亥","2018-06-12",3466,3132
"辛亥","2018-06-13",3443,3184
"辛亥","2018-06-14",3348,3043
"辛亥","2018-06-15",3493,3170
"辛亥","2018-06-16",2472,2209
"辛亥","2018-06-17",2037,1930
"辛亥","2018-06-18",1602,1723
"辛亥","2018-06-19",3266,3172
"辛亥","2018-06-20",3328,3103
"辛亥","2018-06-21",3281,3030
"辛亥","2018-06-22",3366,3014
"辛亥","2018-06-23",2509,2489
"辛亥","2018-06-24",2194,2067
"辛亥","2018-06-25",3142,2923
"辛亥","2018-06-26",3207,3011
"辛亥","2018-06-27",3300,3082
"辛亥","2018-06-28",3303,3041
"辛亥","2018-06-29",3451,3100
"辛亥","2018-06-30",2630,2469
"萬芳醫院","2018-06-01",17379,16494
"萬芳醫院","2018-06-02",11094,10702
"萬芳醫院","2018-06-03",8156,9712
"萬芳醫院","2018-06-04",14236,15244
"萬芳醫院","2018-06-05",14650,15405
"萬芳醫院","2018-06-06",14864,15416
"萬芳醫院","2018-06-07",14944,15545
"萬芳醫院","2018-06-08",16340,15907
"萬芳醫院","2018-06-09",11834,13131
"萬芳醫院","2018-06-10",8443,10703
"萬芳醫院","2018-06-11",17737,17836
"萬芳醫院","2018-06-12",14975,15737
"萬芳醫院","2018-06-13",14862,15559
"萬芳醫院","2018-06-14",14729,15475
"萬芳醫院","2018-06-15",16433,15525
"萬芳醫院","2018-06-16",9694,9285
"萬芳醫院","2018-06-17",7326,7502
"萬芳醫院","2018-06-18",5775,7791
"萬芳醫院","2018-06-19",14545,15603
"萬芳醫院","2018-06-20",14846,15622
"萬芳醫院","2018-06-21",14692,15556
"萬芳醫院","2018-06-22",14946,15313
"萬芳醫院","2018-06-23",9205,9109
"萬芳醫院","2018-06-24",6975,7502
"萬芳醫院","2018-06-25",13909,14942
"萬芳醫院","2018-06-26",14249,15124
"萬芳醫院","2018-06-27",14399,15057
"萬芳醫院","2018-06-28",14416,15251
"萬芳醫院","2018-06-29",15099,15197
"萬芳醫院","2018-06-30",9265,9295
"萬芳社區","2018-06-01",2757,2219
"萬芳社區","2018-06-02",2144,1801
"萬芳社區","2018-06-03",1785,1503
"萬芳社區","2018-06-04",2594,2101
"萬芳社區","2018-06-05",2634,2197
"萬芳社區","2018-06-06",2665,2168
"萬芳社區","2018-06-07",2667,2085
"萬芳社區","2018-06-08",2920,2277
"萬芳社區","2018-06-09",2183,1849
"萬芳社區","2018-06-10",1699,1475
"萬芳社區","2018-06-11",2622,2127
"萬芳社區","2018-06-12",2700,2214
"萬芳社區","2018-06-13",2782,2287
"萬芳社區","2018-06-14",2692,2134
"萬芳社區","2018-06-15",2733,2126
"萬芳社區","2018-06-16",1968,1528
"萬芳社區","2018-06-17",1702,1367
"萬芳社區","2018-06-18",1353,1214
"萬芳社區","2018-06-19",2669,2171
"萬芳社區","2018-06-20",2738,2179
"萬芳社區","2018-06-21",2724,2166
"萬芳社區","2018-06-22",2800,2278
"萬芳社區","2018-06-23",2098,1678
"萬芳社區","2018-06-24",1629,1420
"萬芳社區","2018-06-25",2513,2065
"萬芳社區","2018-06-26",2655,2229
"萬芳社區","2018-06-27",2631,2210
"萬芳社區","2018-06-28",2680,2175
"萬芳社區","2018-06-29",2738,2184
"萬芳社區","2018-06-30",2033,1668
"木柵","2018-06-01",4864,4937
"木柵","2018-06-02",3503,3556
"木柵","2018-06-03",2971,3069
"木柵","2018-06-04",4699,4672
"木柵","2018-06-05",4231,4550
"木柵","2018-06-06",4256,4454
"木柵","2018-06-07",4360,4514
"木柵","2018-06-08",4517,4623
"木柵","2018-06-09",3536,3669
"木柵","2018-06-10",2606,2833
"木柵","2018-06-11",4264,4572
"木柵","2018-06-12",4402,4509
"木柵","2018-06-13",4568,4575
"木柵","2018-06-14",4266,4421
"木柵","2018-06-15",4535,4589
"木柵","2018-06-16",3181,3191
"木柵","2018-06-17",2836,2998
"木柵","2018-06-18",2090,2274
"木柵","2018-06-19",4466,4504
"木柵","2018-06-20",4275,4514
"木柵","2018-06-21",4242,4367
"木柵","2018-06-22",4474,4427
"木柵","2018-06-23",3181,3163
"木柵","2018-06-24",2764,2861
"木柵","2018-06-25",4034,4248
"木柵","2018-06-26",4273,4425
"木柵","2018-06-27",4275,4378
"木柵","2018-06-28",4299,4456
"木柵","2018-06-29",4476,4413
"木柵","2018-06-30",3352,3367
"動物園","2018-06-01",8267,8035
"動物園","2018-06-02",9255,9700
"動物園","2018-06-03",8254,8922
"動物園","2018-06-04",5781,6376
"動物園","2018-06-05",6876,6861
"動物園","2018-06-06",6420,6456
"動物園","2018-06-07",6966,7002
"動物園","2018-06-08",7727,7485
"動物園","2018-06-09",9998,10658
"動物園","2018-06-10",6892,7532
"動物園","2018-06-11",5063,5459
"動物園","2018-06-12",7268,7542
"動物園","2018-06-13",6242,6451
"動物園","2018-06-14",6351,6225
"動物園","2018-06-15",6865,6124
"動物園","2018-06-16",8354,8603
"動物園","2018-06-17",10134,10792
"動物園","2018-06-18",6264,7168
"動物園","2018-06-19",6127,6644
"動物園","2018-06-20",6820,6760
"動物園","2018-06-21",6460,6514
"動物園","2018-06-22",6535,6436
"動物園","2018-06-23",7634,8030
"動物園","2018-06-24",7943,8255
"動物園","2018-06-25",5181,5472
"動物園","2018-06-26",7001,7208
"動物園","2018-06-27",6620,6641
"動物園","2018-06-28",6812,6754
"動物園","2018-06-29",7044,6833
"動物園","2018-06-30",7387,7681
"大直","2018-06-01",11435,10940
"大直","2018-06-02",7712,7767
"大直","2018-06-03",6375,7245
"大直","2018-06-04",9605,9817
"大直","2018-06-05",9956,10116
"大直","2018-06-06",10284,10328
"大直","2018-06-07",10308,10404
"大直","2018-06-08",10921,10465
"大直","2018-06-09",8713,8596
"大直","2018-06-10",6263,6702
"大直","2018-06-11",10017,10412
"大直","2018-06-12",10179,10442
"大直","2018-06-13",10572,10648
"大直","2018-06-14",10231,10281
"大直","2018-06-15",11105,10449
"大直","2018-06-16",7532,7395
"大直","2018-06-17",5946,6066
"大直","2018-06-18",5431,6557
"大直","2018-06-19",9909,10473
"大直","2018-06-20",10387,10392
"大直","2018-06-21",10162,10367
"大直","2018-06-22",10687,10173
"大直","2018-06-23",7244,7194
"大直","2018-06-24",5795,6392
"大直","2018-06-25",9603,10009
"大直","2018-06-26",9926,10106
"大直","2018-06-27",10576,10511
"大直","2018-06-28",9304,9209
"大直","2018-06-29",9653,9098
"大直","2018-06-30",7003,6974
"劍南路","2018-06-01",13087,13002
"劍南路","2018-06-02",11141,11411
"劍南路","2018-06-03",10954,11425
"劍南路","2018-06-04",9937,9855
"劍南路","2018-06-05",10397,10377
"劍南路","2018-06-06",12415,12428
"劍南路","2018-06-07",11243,11406
"劍南路","2018-06-08",13053,13224
"劍南路","2018-06-09",13933,14090
"劍南路","2018-06-10",10531,11049
"劍南路","2018-06-11",10797,10898
"劍南路","2018-06-12",11334,11302
"劍南路","2018-06-13",10770,10880
"劍南路","2018-06-14",10783,10844
"劍南路","2018-06-15",12716,12756
"劍南路","2018-06-16",11127,11508
"劍南路","2018-06-17",10807,11248
"劍南路","2018-06-18",7301,7804
"劍南路","2018-06-19",10531,10519
"劍南路","2018-06-20",11408,11677
"劍南路","2018-06-21",10736,10717
"劍南路","2018-06-22",11827,11952
"劍南路","2018-06-23",10646,10901
"劍南路","2018-06-24",8304,8643
"劍南路","2018-06-25",9564,9583
"劍南路","2018-06-26",10031,10213
"劍南路","2018-06-27",10379,10555
"劍南路","2018-06-28",10937,10942
"劍南路","2018-06-29",12510,12636
"劍南路","2018-06-30",10207,10639
"西湖","2018-06-01",19258,19330
"西湖","2018-06-02",6256,6503
"西湖","2018-06-03",4916,5382
"西湖","2018-06-04",17652,18831
"西湖","2018-06-05",18723,19465
"西湖","2018-06-06",18730,19517
"西湖","2018-06-07",19118,19800
"西湖","2018-06-08",19714,19770
"西湖","2018-06-09",6499,6640
"西湖","2018-06-10",4927,5411
"西湖","2018-06-11",18168,19128
"西湖","2018-06-12",18484,19238
"西湖","2018-06-13",18223,19089
"西湖","2018-06-14",18732,19376
"西湖","2018-06-15",19756,19420
"西湖","2018-06-16",5729,5389
"西湖","2018-06-17",4447,4618
"西湖","2018-06-18",3630,4528
"西湖","2018-06-19",18097,19139
"西湖","2018-06-20",18523,19344
"西湖","2018-06-21",18771,19290
"西湖","2018-06-22",19282,19296
"西湖","2018-06-23",7244,7232
"西湖","2018-06-24",4700,5149
"西湖","2018-06-25",17604,18425
"西湖","2018-06-26",18022,18921
"西湖","2018-06-27",18589,19249
"西湖","2018-06-28",18260,19157
"西湖","2018-06-29",19059,19089
"西湖","2018-06-30",7910,8281
"港墘","2018-06-01",19042,18448
"港墘","2018-06-02",7512,7477
"港墘","2018-06-03",6677,6900
"港墘","2018-06-04",16718,16871
"港墘","2018-06-05",17190,17083
"港墘","2018-06-06",17246,17143
"港墘","2018-06-07",17240,16966
"港墘","2018-06-08",18241,17591
"港墘","2018-06-09",9645,8602
"港墘","2018-06-10",7820,7192
"港墘","2018-06-11",17000,16793
"港墘","2018-06-12",17274,17041
"港墘","2018-06-13",17373,17217
"港墘","2018-06-14",17322,16942
"港墘","2018-06-15",18480,17683
"港墘","2018-06-16",6736,6525
"港墘","2018-06-17",5902,5863
"港墘","2018-06-18",4526,5160
"港墘","2018-06-19",17064,17035
"港墘","2018-06-20",17081,17053
"港墘","2018-06-21",17125,17033
"港墘","2018-06-22",17487,17084
"港墘","2018-06-23",7310,7442
"港墘","2018-06-24",5519,5777
"港墘","2018-06-25",16411,16275
"港墘","2018-06-26",16629,16542
"港墘","2018-06-27",16774,16826
"港墘","2018-06-28",16867,16764
"港墘","2018-06-29",18122,17540
"港墘","2018-06-30",7413,7375
"文德","2018-06-01",7197,6635
"文德","2018-06-02",4488,4270
"文德","2018-06-03",3747,3886
"文德","2018-06-04",5368,5137
"文德","2018-06-05",5543,5361
"文德","2018-06-06",5699,5454
"文德","2018-06-07",5598,5522
"文德","2018-06-08",6330,5641
"文德","2018-06-09",4815,4489
"文德","2018-06-10",3579,3833
"文德","2018-06-11",5485,5235
"文德","2018-06-12",5648,5461
"文德","2018-06-13",5578,5369
"文德","2018-06-14",5550,5420
"文德","2018-06-15",6640,5998
"文德","2018-06-16",3963,3541
"文德","2018-06-17",3605,3532
"文德","2018-06-18",2659,3155
"文德","2018-06-19",5663,5542
"文德","2018-06-20",5627,5430
"文德","2018-06-21",5492,5513
"文德","2018-06-22",6206,5647
"文德","2018-06-23",4200,3997
"文德","2018-06-24",3557,3761
"文德","2018-06-25",5363,5251
"文德","2018-06-26",5453,5404
"文德","2018-06-27",5517,5401
"文德","2018-06-28",5490,5384
"文德","2018-06-29",6425,5971
"文德","2018-06-30",4143,3999
"內湖","2018-06-01",9823,9543
"內湖","2018-06-02",8858,8397
"內湖","2018-06-03",6923,7069
"內湖","2018-06-04",8531,8472
"內湖","2018-06-05",8605,8716
"內湖","2018-06-06",8987,8845
"內湖","2018-06-07",8819,9019
"內湖","2018-06-08",9697,9667
"內湖","2018-06-09",8851,8387
"內湖","2018-06-10",7029,7022
"內湖","2018-06-11",8611,8519
"內湖","2018-06-12",9041,8956
"內湖","2018-06-13",8688,8700
"內湖","2018-06-14",8857,8834
"內湖","2018-06-15",9975,9549
"內湖","2018-06-16",8163,7422
"內湖","2018-06-17",6996,6673
"內湖","2018-06-18",5624,5951
"內湖","2018-06-19",8596,8775
"內湖","2018-06-20",8920,8805
"內湖","2018-06-21",8900,8967
"內湖","2018-06-22",9536,9280
"內湖","2018-06-23",8335,7928
"內湖","2018-06-24",6563,6503
"內湖","2018-06-25",8620,8446
"內湖","2018-06-26",8579,8575
"內湖","2018-06-27",8895,8842
"內湖","2018-06-28",9039,9013
"內湖","2018-06-29",10357,9929
"內湖","2018-06-30",8479,8096
"大湖公園","2018-06-01",3646,3426
"大湖公園","2018-06-02",3295,3440
"大湖公園","2018-06-03",3087,3064
"大湖公園","2018-06-04",3317,3055
"大湖公園","2018-06-05",3362,3182
"大湖公園","2018-06-06",3256,3128
"大湖公園","2018-06-07",3275,3166
"大湖公園","2018-06-08",3533,3274
"大湖公園","2018-06-09",3562,3665
"大湖公園","2018-06-10",2888,3060
"大湖公園","2018-06-11",3112,2956
"大湖公園","2018-06-12",3366,3253
"大湖公園","2018-06-13",3400,3222
"大湖公園","2018-06-14",3112,3015
"大湖公園","2018-06-15",3388,3199
"大湖公園","2018-06-16",3134,3074
"大湖公園","2018-06-17",3171,3370
"大湖公園","2018-06-18",2250,2298
"大湖公園","2018-06-19",3184,3079
"大湖公園","2018-06-20",3437,3205
"大湖公園","2018-06-21",3265,3233
"大湖公園","2018-06-22",3304,3098
"大湖公園","2018-06-23",3141,3277
"大湖公園","2018-06-24",3216,3228
"大湖公園","2018-06-25",3277,3146
"大湖公園","2018-06-26",3341,3167
"大湖公園","2018-06-27",3408,3343
"大湖公園","2018-06-28",3532,3451
"大湖公園","2018-06-29",3544,3350
"大湖公園","2018-06-30",3285,3257
"葫洲","2018-06-01",9552,9250
"葫洲","2018-06-02",6175,5851
"葫洲","2018-06-03",5110,5267
"葫洲","2018-06-04",8255,8480
"葫洲","2018-06-05",8375,8675
"葫洲","2018-06-06",8597,8842
"葫洲","2018-06-07",8642,8796
"葫洲","2018-06-08",9557,9138
"葫洲","2018-06-09",6684,6242
"葫洲","2018-06-10",5051,5172
"葫洲","2018-06-11",8365,8511
"葫洲","2018-06-12",8659,8668
"葫洲","2018-06-13",8588,8674
"葫洲","2018-06-14",8381,8655
"葫洲","2018-06-15",9987,9064
"葫洲","2018-06-16",5952,5454
"葫洲","2018-06-17",4813,4594
"葫洲","2018-06-18",4066,4385
"葫洲","2018-06-19",8423,8696
"葫洲","2018-06-20",8612,8669
"葫洲","2018-06-21",8648,8885
"葫洲","2018-06-22",9433,8983
"葫洲","2018-06-23",6735,6189
"葫洲","2018-06-24",5100,5116
"葫洲","2018-06-25",8173,8575
"葫洲","2018-06-26",8491,8628
"葫洲","2018-06-27",8933,9088
"葫洲","2018-06-28",8738,8757
"葫洲","2018-06-29",9422,9171
"葫洲","2018-06-30",6378,5887
"東湖","2018-06-01",9405,9444
"東湖","2018-06-02",7009,6911
"東湖","2018-06-03",5468,5885
"東湖","2018-06-04",7938,8081
"東湖","2018-06-05",7928,8308
"東湖","2018-06-06",8200,8503
"東湖","2018-06-07",8168,8401
"東湖","2018-06-08",8799,8984
"東湖","2018-06-09",7152,7269
"東湖","2018-06-10",5375,5844
"東湖","2018-06-11",7962,7998
"東湖","2018-06-12",8172,8567
"東湖","2018-06-13",8206,8326
"東湖","2018-06-14",8190,8427
"東湖","2018-06-15",9060,9113
"東湖","2018-06-16",6461,6258
"東湖","2018-06-17",5203,5464
"東湖","2018-06-18",4296,4858
"東湖","2018-06-19",8044,8278
"東湖","2018-06-20",8248,8425
"東湖","2018-06-21",8202,8368
"東湖","2018-06-22",8579,8637
"東湖","2018-06-23",6510,6668
"東湖","2018-06-24",5059,5322
"東湖","2018-06-25",7952,8074
"東湖","2018-06-26",8066,8283
"東湖","2018-06-27",8328,8572
"東湖","2018-06-28",8288,8374
"東湖","2018-06-29",9439,9600
"東湖","2018-06-30",6731,6785
"南港軟體園區","2018-06-01",5604,5327
"南港軟體園區","2018-06-02",2336,2313
"南港軟體園區","2018-06-03",2320,2302
"南港軟體園區","2018-06-04",5076,4865
"南港軟體園區","2018-06-05",5477,5024
"南港軟體園區","2018-06-06",5667,5208
"南港軟體園區","2018-06-07",5815,5338
"南港軟體園區","2018-06-08",5745,5563
"南港軟體園區","2018-06-09",2665,2614
"南港軟體園區","2018-06-10",2361,2193
"南港軟體園區","2018-06-11",5256,5071
"南港軟體園區","2018-06-12",5334,5068
"南港軟體園區","2018-06-13",5253,5079
"南港軟體園區","2018-06-14",5683,5094
"南港軟體園區","2018-06-15",5668,5412
"南港軟體園區","2018-06-16",2010,2144
"南港軟體園區","2018-06-17",2000,2079
"南港軟體園區","2018-06-18",1815,1850
"南港軟體園區","2018-06-19",5164,4986
"南港軟體園區","2018-06-20",5304,5129
"南港軟體園區","2018-06-21",6158,5151
"南港軟體園區","2018-06-22",5716,5353
"南港軟體園區","2018-06-23",2490,2552
"南港軟體園區","2018-06-24",2145,2143
"南港軟體園區","2018-06-25",5147,5016
"南港軟體園區","2018-06-26",5361,5135
"南港軟體園區","2018-06-27",5605,5341
"南港軟體園區","2018-06-28",5654,5316
"南港軟體園區","2018-06-29",5787,5623
"南港軟體園區","2018-06-30",2663,2633
"南港展覽館","2018-06-01",31691,29849
"南港展覽館","2018-06-02",19833,17831
"南港展覽館","2018-06-03",17120,15249
"南港展覽館","2018-06-04",30936,28630
"南港展覽館","2018-06-05",38404,36050
"南港展覽館","2018-06-06",38863,37572
"南港展覽館","2018-06-07",42193,40567
"南港展覽館","2018-06-08",44203,41638
"南港展覽館","2018-06-09",28930,27163
"南港展覽館","2018-06-10",16100,14537
"南港展覽館","2018-06-11",28362,26690
"南港展覽館","2018-06-12",29382,27675
"南港展覽館","2018-06-13",29531,27861
"南港展覽館","2018-06-14",29258,27786
"南港展覽館","2018-06-15",30308,28360
"南港展覽館","2018-06-16",17605,15645
"南港展覽館","2018-06-17",15168,13692
"南港展覽館","2018-06-18",12484,11668
"南港展覽館","2018-06-19",28948,26944
"南港展覽館","2018-06-20",29431,27551
"南港展覽館","2018-06-21",28702,27503
"南港展覽館","2018-06-22",29679,28001
"南港展覽館","2018-06-23",18561,16490
"南港展覽館","2018-06-24",15151,13665
"南港展覽館","2018-06-25",28958,27053
"南港展覽館","2018-06-26",30557,28459
"南港展覽館","2018-06-27",38106,36027
"南港展覽館","2018-06-28",39027,37524
"南港展覽館","2018-06-29",40576,38288
"南港展覽館","2018-06-30",29726,27743
"小碧潭","2018-06-01",2366,2593
"小碧潭","2018-06-02",2123,2352
"小碧潭","2018-06-03",2247,2300
"小碧潭","2018-06-04",2183,2344
"小碧潭","2018-06-05",2319,2597
"小碧潭","2018-06-06",2172,2387
"小碧潭","2018-06-07",2407,2604
"小碧潭","2018-06-08",2505,2540
"小碧潭","2018-06-09",3089,3197
"小碧潭","2018-06-10",1934,2175
"小碧潭","2018-06-11",3220,3299
"小碧潭","2018-06-12",2413,2495
"小碧潭","2018-06-13",2165,2337
"小碧潭","2018-06-14",2351,2503
