"辛亥","2018-04-02",3239,3034
"辛亥","2018-04-03",3224,2959
"辛亥","2018-04-04",2379,2040
"辛亥","2018-04-05",2132,2001
"辛亥","2018-04-06",1862,1754
"辛亥","2018-04-07",2123,2287
"辛亥","2018-04-08",2211,2290
"辛亥","2018-04-09",3297,3161
"辛亥","2018-04-10",3416,3205
"辛亥","2018-04-11",3441,3110
"辛亥","2018-04-12",3341,3162
"辛亥","2018-04-13",3497,3166
"辛亥","2018-04-14",2718,2577
"辛亥","2018-04-15",2271,2361
"辛亥","2018-04-16",3306,3081
"辛亥","2018-04-17",3375,3127
"辛亥","2018-04-18",3480,3149
"辛亥","2018-04-19",3322,3045
"辛亥","2018-04-20",3498,3220
"辛亥","2018-04-21",2742,2631
"辛亥","2018-04-22",2508,2506
"辛亥","2018-04-23",3209,3076
"辛亥","2018-04-24",3303,3122
"辛亥","2018-04-25",3438,3154
"辛亥","2018-04-26",3510,3247
"辛亥","2018-04-27",3609,3287
"辛亥","2018-04-28",2869,2578
"辛亥","2018-04-29",2308,2337
"辛亥","2018-04-30",3250,2914
"萬芳醫院","2018-04-01",8513,10085
"萬芳醫院","2018-04-02",14689,15596
"萬芳醫院","2018-04-03",17074,15447
"萬芳醫院","2018-04-04",9354,8871
"萬芳醫院","2018-04-05",6796,6801
"萬芳醫院","2018-04-06",8190,8717
"萬芳醫院","2018-04-07",8173,8628
"萬芳醫院","2018-04-08",7306,9838
"萬芳醫院","2018-04-09",14817,15838
"萬芳醫院","2018-04-10",15282,15973
"萬芳醫院","2018-04-11",15072,15946
"萬芳醫院","2018-04-12",14832,15712
"萬芳醫院","2018-04-13",17055,16265
"萬芳醫院","2018-04-14",10563,10688
"萬芳醫院","2018-04-15",7692,9233
"萬芳醫院","2018-04-16",14818,15812
"萬芳醫院","2018-04-17",15294,16202
"萬芳醫院","2018-04-18",15436,16194
"萬芳醫院","2018-04-19",15214,15962
"萬芳醫院","2018-04-20",17637,16638
"萬芳醫院","2018-04-21",11407,11308
"萬芳醫院","2018-04-22",7758,9606
"萬芳醫院","2018-04-23",14783,15768
"萬芳醫院","2018-04-24",15170,16302
"萬芳醫院","2018-04-25",15365,16351
"萬芳醫院","2018-04-26",15430,16070
"萬芳醫院","2018-04-27",18231,16770
"萬芳醫院","2018-04-28",11255,11153
"萬芳醫院","2018-04-29",7707,9853
"萬芳醫院","2018-04-30",14599,15638
"萬芳社區","2018-04-01",2136,1773
"萬芳社區","2018-04-02",2533,2137
"萬芳社區","2018-04-03",2584,2045
"萬芳社區","2018-04-04",2351,1840
"萬芳社區","2018-04-05",1962,1562
"萬芳社區","2018-04-06",1635,1398
"萬芳社區","2018-04-07",1877,1599
"萬芳社區","2018-04-08",1969,1759
"萬芳社區","2018-04-09",2576,2161
"萬芳社區","2018-04-10",2606,2157
"萬芳社區","2018-04-11",2588,2116
"萬芳社區","2018-04-12",2508,2120
"萬芳社區","2018-04-13",2751,2186
"萬芳社區","2018-04-14",2130,1746
"萬芳社區","2018-04-15",1693,1500
"萬芳社區","2018-04-16",2616,2137
"萬芳社區","2018-04-17",2551,2130
"萬芳社區","2018-04-18",2791,2208
"萬芳社區","2018-04-19",2745,2243
"萬芳社區","2018-04-20",2864,2297
"萬芳社區","2018-04-21",2213,1856
"萬芳社區","2018-04-22",1920,1611
"萬芳社區","2018-04-23",2570,2191
"萬芳社區","2018-04-24",2618,2129
"萬芳社區","2018-04-25",2648,2209
"萬芳社區","2018-04-26",2696,2249
"萬芳社區","2018-04-27",2793,2242
"萬芳社區","2018-04-28",2329,1888
"萬芳社區","2018-04-29",1943,1623
"萬芳社區","2018-04-30",2563,2063
"木柵","2018-04-01",3221,3129
"木柵","2018-04-02",4474,4636
"木柵","2018-04-03",4684,4676
"木柵","2018-04-04",3885,3528
"木柵","2018-04-05",3247,3016
"木柵","2018-04-06",2793,2782
"木柵","2018-04-07",2917,2933
"木柵","2018-04-08",3128,3068
"木柵","2018-04-09",4384,4567
"木柵","2018-04-10",4531,4736
"木柵","2018-04-11",4638,4645
"木柵","2018-04-12",4468,4558
"木柵","2018-04-13",4734,4782
"木柵","2018-04-14",3281,3341
"木柵","2018-04-15",4596,4498
"木柵","2018-04-16",4331,4610
"木柵","2018-04-17",4633,4855
"木柵","2018-04-18",4549,4778
"木柵","2018-04-19",4687,4808
"木柵","2018-04-20",4990,4959
"木柵","2018-04-21",3940,4077
"木柵","2018-04-22",3164,3249
"木柵","2018-04-23",4261,4599
"木柵","2018-04-24",4150,4506
"木柵","2018-04-25",4541,4565
"木柵","2018-04-26",4598,4784
"木柵","2018-04-27",4903,4895
"木柵","2018-04-28",3707,3700
"木柵","2018-04-29",3033,3042
"木柵","2018-04-30",4481,4765
"動物園","2018-04-01",17724,18749
"動物園","2018-04-02",7230,7640
"動物園","2018-04-03",9606,8904
"動物園","2018-04-04",22208,22875
"動物園","2018-04-05",21062,22213
"動物園","2018-04-06",13407,13871
"動物園","2018-04-07",11121,11951
"動物園","2018-04-08",12925,14364
"動物園","2018-04-09",5291,6262
"動物園","2018-04-10",6728,6823
"動物園","2018-04-11",6339,6453
"動物園","2018-04-12",5682,5794
"動物園","2018-04-13",7479,7010
"動物園","2018-04-14",7778,8113
"動物園","2018-04-15",7040,7643
"動物園","2018-04-16",5620,5998
"動物園","2018-04-17",6037,6205
"動物園","2018-04-18",7195,7434
"動物園","2018-04-19",7247,7304
"動物園","2018-04-20",8600,8150
"動物園","2018-04-21",11289,11989
"動物園","2018-04-22",10371,11273
"動物園","2018-04-23",5475,5880
"動物園","2018-04-24",5637,5656
"動物園","2018-04-25",6967,7194
"動物園","2018-04-26",7462,7498
"動物園","2018-04-27",8476,8014
"動物園","2018-04-28",10768,11269
"動物園","2018-04-29",9978,10893
"動物園","2018-04-30",6662,7216
"大直","2018-04-01",6790,6606
"大直","2018-04-02",8145,8107
"大直","2018-04-03",8542,8162
"大直","2018-04-04",5481,5243
"大直","2018-04-05",4389,4493
"大直","2018-04-06",4984,5370
"大直","2018-04-07",6175,6705
"大直","2018-04-08",5361,6443
"大直","2018-04-09",10230,10664
"大直","2018-04-10",10681,10933
"大直","2018-04-11",10682,10734
"大直","2018-04-12",10709,10707
"大直","2018-04-13",11281,10722
"大直","2018-04-14",8239,8025
"大直","2018-04-15",6955,7459
"大直","2018-04-16",10433,10689
"大直","2018-04-17",10851,10893
"大直","2018-04-18",10791,10779
"大直","2018-04-19",10924,11106
"大直","2018-04-20",11460,10831
"大直","2018-04-21",8113,8178
"大直","2018-04-22",6407,7223
"大直","2018-04-23",10396,10752
"大直","2018-04-24",11003,11159
"大直","2018-04-25",10961,11213
"大直","2018-04-26",11105,11158
"大直","2018-04-27",11412,10798
"大直","2018-04-28",8770,8723
"大直","2018-04-29",6194,7117
"大直","2018-04-30",10411,10545
"劍南路","2018-04-01",10150,10371
"劍南路","2018-04-02",9870,9976
"劍南路","2018-04-03",10292,10498
"劍南路","2018-04-04",9451,9658
"劍南路","2018-04-05",8455,8428
"劍南路","2018-04-06",8904,9230
"劍南路","2018-04-07",10005,10636
"劍南路","2018-04-08",9547,9816
"劍南路","2018-04-09",9577,9496
"劍南路","2018-04-10",10298,10218
"劍南路","2018-04-11",10811,10814
"劍南路","2018-04-12",10417,10413
"劍南路","2018-04-13",11566,11737
"劍南路","2018-04-14",10635,11040
"劍南路","2018-04-15",9614,10563
"劍南路","2018-04-16",9867,9751
"劍南路","2018-04-17",10252,10124
"劍南路","2018-04-18",10421,10361
"劍南路","2018-04-19",10763,10515
"劍南路","2018-04-20",12157,12159
"劍南路","2018-04-21",13783,14144
"劍南路","2018-04-22",10121,10375
"劍南路","2018-04-23",9874,9879
"劍南路","2018-04-24",10066,10087
"劍南路","2018-04-25",11437,11725
"劍南路","2018-04-26",11299,11379
"劍南路","2018-04-27",12712,12988
"劍南路","2018-04-28",14331,14907
"劍南路","2018-04-29",11828,12153
"劍南路","2018-04-30",11018,11216
"西湖","2018-04-01",5574,5952
"西湖","2018-04-02",17349,17980
"西湖","2018-04-03",16524,16483
"西湖","2018-04-04",5223,4927
"西湖","2018-04-05",3913,4118
"西湖","2018-04-06",4614,4844
"西湖","2018-04-07",5007,5316
"西湖","2018-04-08",4640,5622
"西湖","2018-04-09",17674,18725
"西湖","2018-04-10",18700,19496
"西湖","2018-04-11",18862,19439
"西湖","2018-04-12",18924,19673
"西湖","2018-04-13",19177,19397
"西湖","2018-04-14",6920,7058
"西湖","2018-04-15",5172,5685
"西湖","2018-04-16",18411,19324
"西湖","2018-04-17",19257,20170
"西湖","2018-04-18",18749,19468
"西湖","2018-04-19",18841,19637
"西湖","2018-04-20",18973,19219
"西湖","2018-04-21",6834,7048
"西湖","2018-04-22",5321,5713
"西湖","2018-04-23",17794,18894
"西湖","2018-04-24",18576,19459
"西湖","2018-04-25",18924,19987
"西湖","2018-04-26",19166,19916
"西湖","2018-04-27",19550,19627
"西湖","2018-04-28",6857,6831
"西湖","2018-04-29",5953,6498
"西湖","2018-04-30",16939,17917
"港墘","2018-04-01",6637,6549
"港墘","2018-04-02",17075,16816
"港墘","2018-04-03",17436,16722
"港墘","2018-04-04",6389,5623
"港墘","2018-04-05",4850,4760
"港墘","2018-04-06",5485,5509
"港墘","2018-04-07",6030,6198
"港墘","2018-04-08",5840,6370
"港墘","2018-04-09",16790,16672
"港墘","2018-04-10",17571,17409
"港墘","2018-04-11",17964,17619
"港墘","2018-04-12",17558,17285
"港墘","2018-04-13",18266,17922
"港墘","2018-04-14",9254,9094
"港墘","2018-04-15",7800,7940
"港墘","2018-04-16",16300,16205
"港墘","2018-04-17",17991,17759
"港墘","2018-04-18",18084,18021
"港墘","2018-04-19",17524,17397
"港墘","2018-04-20",18142,17945
"港墘","2018-04-21",8211,8299
"港墘","2018-04-22",6743,6969
"港墘","2018-04-23",17137,16888
"港墘","2018-04-24",17488,17238
"港墘","2018-04-25",17436,17746
"港墘","2018-04-26",17444,17322
"港墘","2018-04-27",18370,17897
"港墘","2018-04-28",8266,8038
"港墘","2018-04-29",6373,6615
"港墘","2018-04-30",16231,16176
"文德","2018-04-01",4186,4315
"文德","2018-04-02",5805,5527
"文德","2018-04-03",6475,5713
"文德","2018-04-04",4022,3430
"文德","2018-04-05",3221,3074
"文德","2018-04-06",3444,3421
"文德","2018-04-07",3564,3740
"文德","2018-04-08",3773,4166
"文德","2018-04-09",5709,5623
"文德","2018-04-10",5970,5715
"文德","2018-04-11",6036,5715
"文德","2018-04-12",5979,5792
"文德","2018-04-13",6762,6073
"文德","2018-04-14",4528,4560
"文德","2018-04-15",4194,4359
"文德","2018-04-16",5920,5661
"文德","2018-04-17",6099,5752
"文德","2018-04-18",5983,5732
"文德","2018-04-19",6032,5712
"文德","2018-04-20",6653,6211
"文德","2018-04-21",5264,4916
"文德","2018-04-22",3938,4332
"文德","2018-04-23",5936,5598
"文德","2018-04-24",6044,5841
"文德","2018-04-25",6152,5897
"文德","2018-04-26",6023,5866
"文德","2018-04-27",6723,6424
"文德","2018-04-28",4788,4533
"文德","2018-04-29",3945,3938
"文德","2018-04-30",5734,5794
"內湖","2018-04-01",8910,8653
"內湖","2018-04-02",8889,8846
"內湖","2018-04-03",9724,9347
"內湖","2018-04-04",8812,7899
"內湖","2018-04-05",7383,7288
"內湖","2018-04-06",7673,7609
"內湖","2018-04-07",7930,8050
"內湖","2018-04-08",7512,7717
"內湖","2018-04-09",8476,8472
"內湖","2018-04-10",8916,8893
"內湖","2018-04-11",8903,8865
"內湖","2018-04-12",8818,8918
"內湖","2018-04-13",9482,9353
"內湖","2018-04-14",9257,8852
"內湖","2018-04-15",7630,7452
"內湖","2018-04-16",8852,8751
"內湖","2018-04-17",9009,9039
"內湖","2018-04-18",9105,9020
"內湖","2018-04-19",8949,9085
"內湖","2018-04-20",9744,9459
"內湖","2018-04-21",9329,8864
"內湖","2018-04-22",7797,7763
"內湖","2018-04-23",8659,8756
"內湖","2018-04-24",8766,8776
"內湖","2018-04-25",8989,8873
"內湖","2018-04-26",9057,9131
"內湖","2018-04-27",9677,9536
"內湖","2018-04-28",9233,8600
"內湖","2018-04-29",7530,7286
"內湖","2018-04-30",8882,8824
"大湖公園","2018-04-01",3588,3863
"大湖公園","2018-04-02",3398,3254
"大湖公園","2018-04-03",3393,3193
"大湖公園","2018-04-04",4057,4091
"大湖公園","2018-04-05",3642,3714
"大湖公園","2018-04-06",2737,2888
"大湖公園","2018-04-07",2770,2869
"大湖公園","2018-04-08",3939,4191
"大湖公園","2018-04-09",3341,3303
"大湖公園","2018-04-10",3408,3211
"大湖公園","2018-04-11",3496,3291
"大湖公園","2018-04-12",3336,3131
"大湖公園","2018-04-13",3569,3402
"大湖公園","2018-04-14",3250,3405
"大湖公園","2018-04-15",2818,2867
"大湖公園","2018-04-16",3193,3014
"大湖公園","2018-04-17",3215,3062
"大湖公園","2018-04-18",3362,3209
"大湖公園","2018-04-19",3591,3417
"大湖公園","2018-04-20",3799,3658
"大湖公園","2018-04-21",4014,4262
"大湖公園","2018-04-22",3568,3797
"大湖公園","2018-04-23",3226,3170
"大湖公園","2018-04-24",3314,3143
"大湖公園","2018-04-25",3504,3386
"大湖公園","2018-04-26",3550,3350
"大湖公園","2018-04-27",3715,3468
"大湖公園","2018-04-28",3927,3923
"大湖公園","2018-04-29",3775,3893
"大湖公園","2018-04-30",3300,3085
"葫洲","2018-04-01",5853,5772
"葫洲","2018-04-02",8450,8459
"葫洲","2018-04-03",8978,8317
"葫洲","2018-04-04",5288,4688
"葫洲","2018-04-05",4390,4118
"葫洲","2018-04-06",4867,4734
"葫洲","2018-04-07",5215,4977
"葫洲","2018-04-08",4797,5205
"葫洲","2018-04-09",8310,8455
"葫洲","2018-04-10",8422,8502
"葫洲","2018-04-11",8568,8788
"葫洲","2018-04-12",8667,8878
"葫洲","2018-04-13",9524,8955
"葫洲","2018-04-14",6512,5959
"葫洲","2018-04-15",5015,5281
"葫洲","2018-04-16",8418,8852
"葫洲","2018-04-17",8576,8689
"葫洲","2018-04-18",8717,8943
"葫洲","2018-04-19",8529,8730
"葫洲","2018-04-20",9511,8998
"葫洲","2018-04-21",6492,6103
"葫洲","2018-04-22",5203,5249
"葫洲","2018-04-23",8350,8698
"葫洲","2018-04-24",8430,8708
"葫洲","2018-04-25",8973,9204
"葫洲","2018-04-26",8886,9111
"葫洲","2018-04-27",9685,9054
"葫洲","2018-04-28",6670,6155
"葫洲","2018-04-29",4994,5254
"葫洲","2018-04-30",8292,8554
"東湖","2018-04-01",6146,6295
"東湖","2018-04-02",8287,8443
"東湖","2018-04-03",8540,8546
"東湖","2018-04-04",6760,6451
"東湖","2018-04-05",4740,4796
"東湖","2018-04-06",5419,5504
"東湖","2018-04-07",5726,6041
"東湖","2018-04-08",5516,5852
"東湖","2018-04-09",8093,8278
"東湖","2018-04-10",8138,8504
"東湖","2018-04-11",8184,8358
"東湖","2018-04-12",8167,8350
"東湖","2018-04-13",8867,8750
"東湖","2018-04-14",6882,7089
"東湖","2018-04-15",5650,5896
"東湖","2018-04-16",8147,8451
"東湖","2018-04-17",8703,8780
"東湖","2018-04-18",8594,8876
"東湖","2018-04-19",8413,8694
"東湖","2018-04-20",9041,9231
"東湖","2018-04-21",7122,7130
"東湖","2018-04-22",5744,6064
"東湖","2018-04-23",8251,8439
"東湖","2018-04-24",8373,8762
"東湖","2018-04-25",8816,9056
"東湖","2018-04-26",8704,8937
"東湖","2018-04-27",9297,9396
"東湖","2018-04-28",7414,7506
"東湖","2018-04-29",5605,5915
"東湖","2018-04-30",8158,8280
"南港軟體園區","2018-04-01",1997,2054
"南港軟體園區","2018-04-02",5029,4711
"南港軟體園區","2018-04-03",4985,4621
"南港軟體園區","2018-04-04",2006,2063
"南港軟體園區","2018-04-05",1770,1723
"南港軟體園區","2018-04-06",2118,2027
"南港軟體園區","2018-04-07",2025,2111
"南港軟體園區","2018-04-08",1953,1978
"南港軟體園區","2018-04-09",4947,4605
"南港軟體園區","2018-04-10",5185,4798
"南港軟體園區","2018-04-11",5178,4889
"南港軟體園區","2018-04-12",5744,4925
"南港軟體園區","2018-04-13",5357,5064
"南港軟體園區","2018-04-14",2227,2259
"南港軟體園區","2018-04-15",1849,1836
"南港軟體園區","2018-04-16",5165,4789
"南港軟體園區","2018-04-17",5507,5353
"南港軟體園區","2018-04-18",5309,4944
"南港軟體園區","2018-04-19",5267,5047
"南港軟體園區","2018-04-20",5507,5254
"南港軟體園區","2018-04-21",2445,2442
"南港軟體園區","2018-04-22",2134,2081
"南港軟體園區","2018-04-23",5142,4824
"南港軟體園區","2018-04-24",5883,4934
"南港軟體園區","2018-04-25",5253,4909
"南港軟體園區","2018-04-26",5227,4912
"南港軟體園區","2018-04-27",5433,5088
"南港軟體園區","2018-04-28",2577,2539
"南港軟體園區","2018-04-29",2206,2156
"南港軟體園區","2018-04-30",4861,4532
"南港展覽館","2018-04-01",16306,14735
"南港展覽館","2018-04-02",29090,27450
"南港展覽館","2018-04-03",29840,27352
"南港展覽館","2018-04-04",18167,16041
"南港展覽館","2018-04-05",15260,13660
"南港展覽館","2018-04-06",15037,13722
"南港展覽館","2018-04-07",16552,14367
"南港展覽館","2018-04-08",16713,15375
"南港展覽館","2018-04-09",28299,26540
"南港展覽館","2018-04-10",29701,27870
"南港展覽館","2018-04-11",33781,32247
"南港展覽館","2018-04-12",34421,32753
"南港展覽館","2018-04-13",35954,33872
"南港展覽館","2018-04-14",22002,20313
"南港展覽館","2018-04-15",15731,14375
"南港展覽館","2018-04-16",28486,26820
"南港展覽館","2018-04-17",40896,40189
"南港展覽館","2018-04-18",31159,29173
"南港展覽館","2018-04-19",29646,27845
"南港展覽館","2018-04-20",31018,29184
"南港展覽館","2018-04-21",28720,26834
"南港展覽館","2018-04-22",21964,19990
"南港展覽館","2018-04-23",28680,27122
"南港展覽館","2018-04-24",28914,27815
"南港展覽館","2018-04-25",32792,31170
"南港展覽館","2018-04-26",33091,31208
"南港展覽館","2018-04-27",38644,37538
"南港展覽館","2018-04-28",29144,26606
"南港展覽館","2018-04-29",25717,22674
"南港展覽館","2018-04-30",28163,26389
"小碧潭","2018-04-01",2060,2161
"小碧潭","2018-04-02",2182,2257
"小碧潭","2018-04-03",2469,2491
"小碧潭","2018-04-04",1771,1872
"小碧潭","2018-04-05",1737,1833
"小碧潭","2018-04-06",1768,1970
"小碧潭","2018-04-07",2175,2431
"小碧潭","2018-04-08",2102,2298
"小碧潭","2018-04-09",2240,2322
"小碧潭","2018-04-10",2357,2353
"小碧潭","2018-04-11",2213,2328
"小碧潭","2018-04-12",2258,2499
"小碧潭","2018-04-13",2460,2401
"小碧潭","2018-04-14",2164,2272
