"南京復興","2021-06-03",10101,10762
"南京復興","2021-06-04",10185,10716
"南京復興","2021-06-05",2799,2833
"南京復興","2021-06-06",2163,2192
"南京復興","2021-06-07",10745,11146
"南京復興","2021-06-08",10377,10888
"南京復興","2021-06-09",10382,10912
"南京復興","2021-06-10",10458,10991
"南京復興","2021-06-11",10457,11127
"南京復興","2021-06-12",2897,2997
"南京復興","2021-06-13",2078,2126
"南京復興","2021-06-14",2224,2404
"南京復興","2021-06-15",11348,11762
"南京復興","2021-06-16",11062,11508
"南京復興","2021-06-17",10956,11415
"南京復興","2021-06-18",11111,11572
"南京復興","2021-06-19",3276,3346
"南京復興","2021-06-20",2387,2516
"南京復興","2021-06-21",11485,11921
"南京復興","2021-06-22",12049,12284
"南京復興","2021-06-23",11836,12226
"南京復興","2021-06-24",11725,12277
"南京復興","2021-06-25",12068,12555
"南京復興","2021-06-26",3634,3758
"南京復興","2021-06-27",2567,2737
"南京復興","2021-06-28",12430,12875
"南京復興","2021-06-29",12757,13184
"南京復興","2021-06-30",12913,13461
"忠孝復興","2021-06-01",9008,9163
"忠孝復興","2021-06-02",8952,9020
"忠孝復興","2021-06-03",8895,8942
"忠孝復興","2021-06-04",9211,9267
"忠孝復興","2021-06-05",6235,6166
"忠孝復興","2021-06-06",4595,4694
"忠孝復興","2021-06-07",9276,9394
"忠孝復興","2021-06-08",9228,9237
"忠孝復興","2021-06-09",9113,9257
"忠孝復興","2021-06-10",9477,9581
"忠孝復興","2021-06-11",9897,10000
"忠孝復興","2021-06-12",6264,6425
"忠孝復興","2021-06-13",4982,5040
"忠孝復興","2021-06-14",5048,5167
"忠孝復興","2021-06-15",9980,9988
"忠孝復興","2021-06-16",10252,10381
"忠孝復興","2021-06-17",10281,10271
"忠孝復興","2021-06-18",10764,10886
"忠孝復興","2021-06-19",7310,7488
"忠孝復興","2021-06-20",5501,5670
"忠孝復興","2021-06-21",10320,10355
"忠孝復興","2021-06-22",10907,10888
"忠孝復興","2021-06-23",11091,11065
"忠孝復興","2021-06-24",10799,10891
"忠孝復興","2021-06-25",11981,12053
"忠孝復興","2021-06-26",8175,8243
"忠孝復興","2021-06-27",6044,6113
"忠孝復興","2021-06-28",11277,11261
"忠孝復興","2021-06-29",11630,11747
"忠孝復興","2021-06-30",12113,12169
"大安","2021-06-01",5275,5309
"大安","2021-06-02",5133,5223
"大安","2021-06-03",4973,5106
"大安","2021-06-04",5207,5247
"大安","2021-06-05",2152,2154
"大安","2021-06-06",1477,1523
"大安","2021-06-07",5536,5600
"大安","2021-06-08",5248,5413
"大安","2021-06-09",5135,5298
"大安","2021-06-10",5195,5347
"大安","2021-06-11",5311,5401
"大安","2021-06-12",2205,2294
"大安","2021-06-13",1513,1523
"大安","2021-06-14",1595,1613
"大安","2021-06-15",5568,5681
"大安","2021-06-16",5453,5555
"大安","2021-06-17",5478,5633
"大安","2021-06-18",5542,5724
"大安","2021-06-19",2508,2536
"大安","2021-06-20",1648,1713
"大安","2021-06-21",5769,5894
"大安","2021-06-22",5977,6037
"大安","2021-06-23",5933,6025
"大安","2021-06-24",5892,6041
"大安","2021-06-25",6208,6270
"大安","2021-06-26",2755,2783
"大安","2021-06-27",1844,1883
"大安","2021-06-28",6179,6276
"大安","2021-06-29",6287,6525
"大安","2021-06-30",6381,6519
"科技大樓","2021-06-01",3230,3218
"科技大樓","2021-06-02",3245,3168
"科技大樓","2021-06-03",3072,3032
"科技大樓","2021-06-04",3169,3100
"科技大樓","2021-06-05",1284,1209
"科技大樓","2021-06-06",973,970
"科技大樓","2021-06-07",3351,3203
"科技大樓","2021-06-08",3142,3035
"科技大樓","2021-06-09",3117,3017
"科技大樓","2021-06-10",3219,3153
"科技大樓","2021-06-11",3306,3258
"科技大樓","2021-06-12",1295,1261
"科技大樓","2021-06-13",932,932
"科技大樓","2021-06-14",1005,1025
"科技大樓","2021-06-15",3487,3343
"科技大樓","2021-06-16",3361,3275
"科技大樓","2021-06-17",3324,3295
"科技大樓","2021-06-18",3455,3406
"科技大樓","2021-06-19",1498,1457
"科技大樓","2021-06-20",1101,1045
"科技大樓","2021-06-21",3480,3391
"科技大樓","2021-06-22",3635,3562
"科技大樓","2021-06-23",3676,3547
"科技大樓","2021-06-24",3522,3479
"科技大樓","2021-06-25",3800,3799
"科技大樓","2021-06-26",1661,1613
"科技大樓","2021-06-27",1216,1185
"科技大樓","2021-06-28",3786,3751
"科技大樓","2021-06-29",3879,3726
"科技大樓","2021-06-30",3973,3905
"六張犁","2021-06-01",2921,2953
"六張犁","2021-06-02",2944,2907
"六張犁","2021-06-03",2810,2742
"六張犁","2021-06-04",2794,2775
"六張犁","2021-06-05",1190,1175
"六張犁","2021-06-06",900,922
"六張犁","2021-06-07",2873,2911
"六張犁","2021-06-08",2801,2804
"六張犁","2021-06-09",2843,2781
"六張犁","2021-06-10",2912,2826
"六張犁","2021-06-11",2936,2864
"六張犁","2021-06-12",1255,1197
"六張犁","2021-06-13",903,946
"六張犁","2021-06-14",981,1054
"六張犁","2021-06-15",3194,3123
"六張犁","2021-06-16",3017,3020
"六張犁","2021-06-17",3042,3003
"六張犁","2021-06-18",3116,3072
"六張犁","2021-06-19",1394,1340
"六張犁","2021-06-20",1021,1029
"六張犁","2021-06-21",3146,3171
"六張犁","2021-06-22",3250,3214
"六張犁","2021-06-23",3348,3351
"六張犁","2021-06-24",3262,3245
"六張犁","2021-06-25",3453,3404
"六張犁","2021-06-26",1636,1618
"六張犁","2021-06-27",1158,1188
"六張犁","2021-06-28",3438,3483
"六張犁","2021-06-29",3522,3531
"六張犁","2021-06-30",3567,3522
"麟光","2021-06-01",1105,1090
"麟光","2021-06-02",1155,1063
"麟光","2021-06-03",1136,989
"麟光","2021-06-04",1166,1096
"麟光","2021-06-05",632,601
"麟光","2021-06-06",494,456
"麟光","2021-06-07",1151,1051
"麟光","2021-06-08",1171,1067
"麟光","2021-06-09",1170,1097
"麟光","2021-06-10",1187,1098
"麟光","2021-06-11",1258,1112
"麟光","2021-06-12",620,583
"麟光","2021-06-13",479,469
"麟光","2021-06-14",531,489
"麟光","2021-06-15",1249,1135
"麟光","2021-06-16",1240,1132
"麟光","2021-06-17",1224,1137
"麟光","2021-06-18",1229,1117
"麟光","2021-06-19",733,647
"麟光","2021-06-20",533,510
"麟光","2021-06-21",1281,1173
"麟光","2021-06-22",1359,1271
"麟光","2021-06-23",1344,1298
"麟光","2021-06-24",1351,1254
"麟光","2021-06-25",1402,1316
"麟光","2021-06-26",809,737
"麟光","2021-06-27",581,584
"麟光","2021-06-28",1378,1299
"麟光","2021-06-29",1422,1288
"麟光","2021-06-30",1451,1380
"辛亥","2021-06-01",911,869
"辛亥","2021-06-02",905,863
"辛亥","2021-06-03",889,812
"辛亥","2021-06-04",878,853
"辛亥","2021-06-05",371,336
"辛亥","2021-06-06",274,290
"辛亥","2021-06-07",951,906
"辛亥","2021-06-08",895,875
"辛亥","2021-06-09",910,861
"辛亥","2021-06-10",900,876
"辛亥","2021-06-11",919,854
"辛亥","2021-06-12",358,349
"辛亥","2021-06-13",313,282
"辛亥","2021-06-14",301,302
"辛亥","2021-06-15",970,930
"辛亥","2021-06-16",949,899
"辛亥","2021-06-17",953,921
"辛亥","2021-06-18",969,939
"辛亥","2021-06-19",429,385
"辛亥","2021-06-20",325,326
"辛亥","2021-06-21",1005,967
"辛亥","2021-06-22",1007,970
"辛亥","2021-06-23",1009,943
"辛亥","2021-06-24",996,957
"辛亥","2021-06-25",1029,955
"辛亥","2021-06-26",506,480
"辛亥","2021-06-27",407,402
"辛亥","2021-06-28",1058,984
"辛亥","2021-06-29",1075,1031
"辛亥","2021-06-30",1112,1034
"萬芳醫院","2021-06-01",3031,3318
"萬芳醫院","2021-06-02",3107,3416
"萬芳醫院","2021-06-03",2993,3225
"萬芳醫院","2021-06-04",2950,3227
"萬芳醫院","2021-06-05",1281,1403
"萬芳醫院","2021-06-06",804,908
"萬芳醫院","2021-06-07",3199,3501
"萬芳醫院","2021-06-08",2995,3344
"萬芳醫院","2021-06-09",3078,3323
"萬芳醫院","2021-06-10",3087,3311
"萬芳醫院","2021-06-11",3141,3410
"萬芳醫院","2021-06-12",1314,1413
"萬芳醫院","2021-06-13",848,948
"萬芳醫院","2021-06-14",963,1049
"萬芳醫院","2021-06-15",3348,3718
"萬芳醫院","2021-06-16",3328,3642
"萬芳醫院","2021-06-17",3250,3557
"萬芳醫院","2021-06-18",3289,3535
"萬芳醫院","2021-06-19",1475,1555
"萬芳醫院","2021-06-20",910,1071
"萬芳醫院","2021-06-21",3525,3922
"萬芳醫院","2021-06-22",3514,3792
"萬芳醫院","2021-06-23",3522,3879
"萬芳醫院","2021-06-24",3472,3806
"萬芳醫院","2021-06-25",3659,3910
"萬芳醫院","2021-06-26",1629,1746
"萬芳醫院","2021-06-27",1029,1144
"萬芳醫院","2021-06-28",3695,4076
"萬芳醫院","2021-06-29",3731,4091
"萬芳醫院","2021-06-30",3799,4139
"萬芳社區","2021-06-01",698,567
"萬芳社區","2021-06-02",697,578
"萬芳社區","2021-06-03",688,530
"萬芳社區","2021-06-04",681,532
"萬芳社區","2021-06-05",291,256
"萬芳社區","2021-06-06",236,207
"萬芳社區","2021-06-07",742,620
"萬芳社區","2021-06-08",704,584
"萬芳社區","2021-06-09",696,578
"萬芳社區","2021-06-10",698,581
"萬芳社區","2021-06-11",701,573
"萬芳社區","2021-06-12",332,270
"萬芳社區","2021-06-13",249,246
"萬芳社區","2021-06-14",264,236
"萬芳社區","2021-06-15",738,619
"萬芳社區","2021-06-16",740,625
"萬芳社區","2021-06-17",747,595
"萬芳社區","2021-06-18",731,605
"萬芳社區","2021-06-19",357,308
"萬芳社區","2021-06-20",263,223
"萬芳社區","2021-06-21",805,624
"萬芳社區","2021-06-22",776,626
"萬芳社區","2021-06-23",768,661
"萬芳社區","2021-06-24",793,642
"萬芳社區","2021-06-25",810,663
"萬芳社區","2021-06-26",429,340
"萬芳社區","2021-06-27",285,259
"萬芳社區","2021-06-28",864,680
"萬芳社區","2021-06-29",861,688
"萬芳社區","2021-06-30",868,720
"木柵","2021-06-01",1003,1100
"木柵","2021-06-02",991,1082
"木柵","2021-06-03",986,1050
"木柵","2021-06-04",979,1077
"木柵","2021-06-05",492,482
"木柵","2021-06-06",387,395
"木柵","2021-06-07",1033,1072
"木柵","2021-06-08",990,1032
"木柵","2021-06-09",981,1043
"木柵","2021-06-10",978,1049
"木柵","2021-06-11",989,1079
"木柵","2021-06-12",577,549
"木柵","2021-06-13",459,424
"木柵","2021-06-14",431,397
"木柵","2021-06-15",1060,1110
"木柵","2021-06-16",1044,1148
"木柵","2021-06-17",1017,1092
"木柵","2021-06-18",1081,1169
"木柵","2021-06-19",593,593
"木柵","2021-06-20",415,429
"木柵","2021-06-21",1080,1143
"木柵","2021-06-22",1008,1140
"木柵","2021-06-23",1033,1111
"木柵","2021-06-24",1104,1164
"木柵","2021-06-25",1140,1176
"木柵","2021-06-26",640,668
"木柵","2021-06-27",463,473
"木柵","2021-06-28",1149,1208
"木柵","2021-06-29",1174,1252
"木柵","2021-06-30",1227,1266
"動物園","2021-06-01",634,581
"動物園","2021-06-02",651,590
"動物園","2021-06-03",646,582
"動物園","2021-06-04",620,585
"動物園","2021-06-05",203,196
"動物園","2021-06-06",183,185
"動物園","2021-06-07",625,543
"動物園","2021-06-08",644,572
"動物園","2021-06-09",637,563
"動物園","2021-06-10",640,567
"動物園","2021-06-11",648,577
"動物園","2021-06-12",268,238
"動物園","2021-06-13",206,196
"動物園","2021-06-14",201,190
"動物園","2021-06-15",688,642
"動物園","2021-06-16",707,612
"動物園","2021-06-17",707,629
"動物園","2021-06-18",728,660
"動物園","2021-06-19",325,306
"動物園","2021-06-20",231,219
"動物園","2021-06-21",700,638
"動物園","2021-06-22",700,650
"動物園","2021-06-23",679,623
"動物園","2021-06-24",745,681
"動物園","2021-06-25",763,692
"動物園","2021-06-26",340,346
"動物園","2021-06-27",283,283
"動物園","2021-06-28",766,683
"動物園","2021-06-29",781,726
"動物園","2021-06-30",829,735
"大直","2021-06-01",1648,1737
"大直","2021-06-02",1652,1742
"大直","2021-06-03",1662,1743
"大直","2021-06-04",1754,1670
"大直","2021-06-05",781,753
"大直","2021-06-06",571,708
"大直","2021-06-07",1661,1813
"大直","2021-06-08",1638,1731
"大直","2021-06-09",1723,1768
"大直","2021-06-10",1701,1766
"大直","2021-06-11",1802,1748
"大直","2021-06-12",846,832
"大直","2021-06-13",656,659
"大直","2021-06-14",735,798
"大直","2021-06-15",1769,1884
"大直","2021-06-16",1777,1879
"大直","2021-06-17",1818,1846
"大直","2021-06-18",1892,1880
"大直","2021-06-19",914,936
"大直","2021-06-20",652,758
"大直","2021-06-21",1822,1926
"大直","2021-06-22",1812,1887
"大直","2021-06-23",1883,1934
"大直","2021-06-24",1914,2005
"大直","2021-06-25",2067,2091
"大直","2021-06-26",1109,1128
"大直","2021-06-27",766,935
"大直","2021-06-28",1941,2103
"大直","2021-06-29",2043,2143
"大直","2021-06-30",2034,2149
"劍南路","2021-06-01",2215,2275
"劍南路","2021-06-02",2136,2237
"劍南路","2021-06-03",2131,2217
"劍南路","2021-06-04",2092,2227
"劍南路","2021-06-05",1028,1072
"劍南路","2021-06-06",914,941
"劍南路","2021-06-07",2198,2258
"劍南路","2021-06-08",2182,2252
"劍南路","2021-06-09",2154,2258
"劍南路","2021-06-10",2194,2264
"劍南路","2021-06-11",2264,2325
"劍南路","2021-06-12",1138,1157
"劍南路","2021-06-13",967,1005
"劍南路","2021-06-14",998,1015
"劍南路","2021-06-15",2348,2407
"劍南路","2021-06-16",2425,2485
"劍南路","2021-06-17",2357,2473
"劍南路","2021-06-18",2408,2539
"劍南路","2021-06-19",1265,1308
"劍南路","2021-06-20",1081,1054
"劍南路","2021-06-21",2457,2552
"劍南路","2021-06-22",2467,2571
"劍南路","2021-06-23",2519,2550
"劍南路","2021-06-24",2547,2586
"劍南路","2021-06-25",2699,2772
"劍南路","2021-06-26",1393,1419
"劍南路","2021-06-27",1200,1173
"劍南路","2021-06-28",2638,2786
"劍南路","2021-06-29",2745,2823
"劍南路","2021-06-30",2756,2826
"西湖","2021-06-01",3485,3609
"西湖","2021-06-02",3472,3670
"西湖","2021-06-03",3361,3527
"西湖","2021-06-04",3361,3495
"西湖","2021-06-05",789,820
"西湖","2021-06-06",567,595
"西湖","2021-06-07",3636,3710
"西湖","2021-06-08",3522,3674
"西湖","2021-06-09",3463,3658
"西湖","2021-06-10",3475,3661
"西湖","2021-06-11",3449,3645
"西湖","2021-06-12",888,884
"西湖","2021-06-13",634,662
"西湖","2021-06-14",702,729
"西湖","2021-06-15",3872,4065
"西湖","2021-06-16",3826,3957
"西湖","2021-06-17",3752,3976
"西湖","2021-06-18",3751,3871
"西湖","2021-06-19",970,991
"西湖","2021-06-20",722,759
"西湖","2021-06-21",4071,4223
"西湖","2021-06-22",4042,4217
"西湖","2021-06-23",4129,4289
"西湖","2021-06-24",4021,4255
"西湖","2021-06-25",4162,4354
"西湖","2021-06-26",1078,1089
"西湖","2021-06-27",810,838
"西湖","2021-06-28",4450,4596
"西湖","2021-06-29",4427,4684
"西湖","2021-06-30",4526,4742
"港墘","2021-06-01",3750,3806
"港墘","2021-06-02",3644,3719
"港墘","2021-06-03",3546,3599
"港墘","2021-06-04",3515,3524
"港墘","2021-06-05",944,994
"港墘","2021-06-06",722,799
"港墘","2021-06-07",3711,3793
"港墘","2021-06-08",3624,3656
"港墘","2021-06-09",3653,3722
"港墘","2021-06-10",3608,3657
"港墘","2021-06-11",3532,3594
"港墘","2021-06-12",920,928
"港墘","2021-06-13",707,763
"港墘","2021-06-14",705,822
"港墘","2021-06-15",4015,4048
"港墘","2021-06-16",3889,3941
"港墘","2021-06-17",3996,3983
"港墘","2021-06-18",3875,3918
"港墘","2021-06-19",1017,1033
"港墘","2021-06-20",774,858
"港墘","2021-06-21",4185,4217
"港墘","2021-06-22",4161,4160
"港墘","2021-06-23",4254,4220
"港墘","2021-06-24",4074,4127
"港墘","2021-06-25",4222,4206
"港墘","2021-06-26",1134,1208
"港墘","2021-06-27",808,878
"港墘","2021-06-28",4374,4455
"港墘","2021-06-29",4460,4500
"港墘","2021-06-30",4556,4610
"文德","2021-06-01",1079,1075
"文德","2021-06-02",1040,1055
"文德","2021-06-03",1066,1012
"文德","2021-06-04",1001,995
"文德","2021-06-05",486,496
"文德","2021-06-06",380,355
"文德","2021-06-07",1107,1042
"文德","2021-06-08",1091,1070
"文德","2021-06-09",1098,1065
"文德","2021-06-10",1083,1032
"文德","2021-06-11",1113,1056
"文德","2021-06-12",500,518
"文德","2021-06-13",388,387
"文德","2021-06-14",431,447
"文德","2021-06-15",1081,1085
"文德","2021-06-16",1138,1102
"文德","2021-06-17",1142,1123
"文德","2021-06-18",1165,1120
"文德","2021-06-19",588,581
"文德","2021-06-20",475,445
"文德","2021-06-21",1212,1164
"文德","2021-06-22",1146,1147
"文德","2021-06-23",1178,1181
"文德","2021-06-24",1191,1185
"文德","2021-06-25",1244,1247
"文德","2021-06-26",735,707
"文德","2021-06-27",522,541
"文德","2021-06-28",1291,1254
"文德","2021-06-29",1268,1272
"文德","2021-06-30",1288,1256
"內湖","2021-06-01",2308,2270
"內湖","2021-06-02",2235,2188
"內湖","2021-06-03",2238,2200
"內湖","2021-06-04",2228,2192
"內湖","2021-06-05",1140,1123
"內湖","2021-06-06",860,902
"內湖","2021-06-07",2251,2235
"內湖","2021-06-08",2277,2196
"內湖","2021-06-09",2321,2276
"內湖","2021-06-10",2282,2285
"內湖","2021-06-11",2302,2315
"內湖","2021-06-12",1235,1199
"內湖","2021-06-13",904,903
"內湖","2021-06-14",927,916
"內湖","2021-06-15",2453,2438
"內湖","2021-06-16",2451,2395
"內湖","2021-06-17",2455,2431
"內湖","2021-06-18",2501,2426
"內湖","2021-06-19",1385,1325
"內湖","2021-06-20",1046,1006
"內湖","2021-06-21",2536,2502
"內湖","2021-06-22",2592,2609
"內湖","2021-06-23",2566,2580
"內湖","2021-06-24",2517,2468
"內湖","2021-06-25",2768,2697
"內湖","2021-06-26",1556,1479
"內湖","2021-06-27",1226,1219
"內湖","2021-06-28",2656,2701
"內湖","2021-06-29",2764,2704
"內湖","2021-06-30",2917,2832
"大湖公園","2021-06-01",681,631
"大湖公園","2021-06-02",664,598
"大湖公園","2021-06-03",695,627
"大湖公園","2021-06-04",637,606
"大湖公園","2021-06-05",311,304
"大湖公園","2021-06-06",298,288
"大湖公園","2021-06-07",676,643
"大湖公園","2021-06-08",663,614
"大湖公園","2021-06-09",657,625
"大湖公園","2021-06-10",659,609
"大湖公園","2021-06-11",733,652
"大湖公園","2021-06-12",399,398
"大湖公園","2021-06-13",346,339
"大湖公園","2021-06-14",355,362
"大湖公園","2021-06-15",687,670
"大湖公園","2021-06-16",727,682
"大湖公園","2021-06-17",724,687
"大湖公園","2021-06-18",758,701
"大湖公園","2021-06-19",451,445
"大湖公園","2021-06-20",408,418
"大湖公園","2021-06-21",787,766
"大湖公園","2021-06-22",759,704
"大湖公園","2021-06-23",712,722
"大湖公園","2021-06-24",704,669
"大湖公園","2021-06-25",840,767
"大湖公園","2021-06-26",547,564
"大湖公園","2021-06-27",475,456
"大湖公園","2021-06-28",854,796
"大湖公園","2021-06-29",868,846
"大湖公園","2021-06-30",909,885
"葫洲","2021-06-01",1784,1922
"葫洲","2021-06-02",1795,1883
"葫洲","2021-06-03",1778,1878
"葫洲","2021-06-04",1764,1816
"葫洲","2021-06-05",715,714
"葫洲","2021-06-06",512,570
"葫洲","2021-06-07",1807,1940
"葫洲","2021-06-08",1818,1900
"葫洲","2021-06-09",1841,1945
"葫洲","2021-06-10",1808,1850
"葫洲","2021-06-11",1827,1842
"葫洲","2021-06-12",775,811
"葫洲","2021-06-13",565,582
"葫洲","2021-06-14",648,657
"葫洲","2021-06-15",1915,1985
"葫洲","2021-06-16",1879,1948
"葫洲","2021-06-17",1937,2066
"葫洲","2021-06-18",1905,1993
"葫洲","2021-06-19",903,895
"葫洲","2021-06-20",636,652
"葫洲","2021-06-21",1957,2026
"葫洲","2021-06-22",2060,2173
"葫洲","2021-06-23",2002,2126
"葫洲","2021-06-24",2033,2091
"葫洲","2021-06-25",2076,2175
"葫洲","2021-06-26",1013,986
"葫洲","2021-06-27",721,776
"葫洲","2021-06-28",2093,2169
"葫洲","2021-06-29",2204,2321
"葫洲","2021-06-30",2226,2304
"東湖","2021-06-01",1924,1916
"東湖","2021-06-02",1847,1891
"東湖","2021-06-03",1815,1866
"東湖","2021-06-04",1773,1876
"東湖","2021-06-05",791,805
"東湖","2021-06-06",658,642
"東湖","2021-06-07",1925,1959
"東湖","2021-06-08",1936,1897
"東湖","2021-06-09",1880,1905
"東湖","2021-06-10",1909,1952
"東湖","2021-06-11",1974,1995
"東湖","2021-06-12",899,908
"東湖","2021-06-13",698,675
"東湖","2021-06-14",720,737
"東湖","2021-06-15",2003,2065
"東湖","2021-06-16",2052,2091
"東湖","2021-06-17",2038,2059
"東湖","2021-06-18",2121,2115
"東湖","2021-06-19",977,1060
"東湖","2021-06-20",730,750
"東湖","2021-06-21",2060,2134
"東湖","2021-06-22",2157,2204
"東湖","2021-06-23",2134,2125
"東湖","2021-06-24",2165,2170
"東湖","2021-06-25",2219,2194
"東湖","2021-06-26",1156,1170
"東湖","2021-06-27",877,930
"東湖","2021-06-28",2314,2308
"東湖","2021-06-29",2340,2336
"東湖","2021-06-30",2347,2360
"南港軟體園區","2021-06-01",1194,1060
"南港軟體園區","2021-06-02",1179,1062
"南港軟體園區","2021-06-03",1087,1040
"南港軟體園區","2021-06-04",1226,1038
"南港軟體園區","2021-06-05",304,305
"南港軟體園區","2021-06-06",247,261
"南港軟體園區","2021-06-07",1161,1080
"南港軟體園區","2021-06-08",1158,1081
"南港軟體園區","2021-06-09",1099,1055
"南港軟體園區","2021-06-10",1087,1052
"南港軟體園區","2021-06-11",1092,1066
"南港軟體園區","2021-06-12",350,346
"南港軟體園區","2021-06-13",245,254
"南港軟體園區","2021-06-14",239,267
"南港軟體園區","2021-06-15",1268,1189
"南港軟體園區","2021-06-16",1233,1203
"南港軟體園區","2021-06-17",1241,1201
"南港軟體園區","2021-06-18",1236,1181
"南港軟體園區","2021-06-19",344,382
"南港軟體園區","2021-06-20",295,277
"南港軟體園區","2021-06-21",1309,1259
"南港軟體園區","2021-06-22",1548,1405
"南港軟體園區","2021-06-23",1467,1305
"南港軟體園區","2021-06-24",1374,1307
"南港軟體園區","2021-06-25",1434,1314
"南港軟體園區","2021-06-26",400,433
"南港軟體園區","2021-06-27",305,310
"南港軟體園區","2021-06-28",1511,1463
"南港軟體園區","2021-06-29",1492,1451
"南港軟體園區","2021-06-30",1504,1481
"南港展覽館","2021-06-01",7533,7215
"南港展覽館","2021-06-02",7436,7073
"南港展覽館","2021-06-03",7414,6970
"南港展覽館","2021-06-04",7167,6840
"南港展覽館","2021-06-05",2584,2488
"南港展覽館","2021-06-06",2008,1905
"南港展覽館","2021-06-07",7600,7210
"南港展覽館","2021-06-08",7366,7032
"南港展覽館","2021-06-09",7449,7047
"南港展覽館","2021-06-10",7500,7141
"南港展覽館","2021-06-11",7513,7112
"南港展覽館","2021-06-12",2848,2701
"南港展覽館","2021-06-13",2108,2004
"南港展覽館","2021-06-14",2264,2160
"南港展覽館","2021-06-15",8173,7815
"南港展覽館","2021-06-16",8104,7607
"南港展覽館","2021-06-17",8017,7617
"南港展覽館","2021-06-18",8204,7774
"南港展覽館","2021-06-19",3301,3123
"南港展覽館","2021-06-20",2384,2297
"南港展覽館","2021-06-21",8401,7941
"南港展覽館","2021-06-22",8353,7858
"南港展覽館","2021-06-23",8466,8103
"南港展覽館","2021-06-24",8305,7921
"南港展覽館","2021-06-25",8603,8182
"南港展覽館","2021-06-26",3496,3361
"南港展覽館","2021-06-27",2511,2480
"南港展覽館","2021-06-28",9010,8496
"南港展覽館","2021-06-29",9078,8547
"南港展覽館","2021-06-30",9403,8890
"小碧潭","2021-06-01",671,709
"小碧潭","2021-06-02",630,706
"小碧潭","2021-06-03",630,650
"小碧潭","2021-06-04",656,726
"小碧潭","2021-06-05",348,392
"小碧潭","2021-06-06",261,294
"小碧潭","2021-06-07",595,636
"小碧潭","2021-06-08",597,650
"小碧潭","2021-06-09",597,641
"小碧潭","2021-06-10",654,680
"小碧潭","2021-06-11",617,660
"小碧潭","2021-06-12",399,411
"小碧潭","2021-06-13",360,355
"小碧潭","2021-06-14",374,374
"小碧潭","2021-06-15",689,745
"小碧潭","2021-06-16",695,751
"小碧潭","2021-06-17",696,729
"小碧潭","2021-06-18",735,762
"小碧潭","2021-06-19",541,544
"小碧潭","2021-06-20",392,403
"小碧潭","2021-06-21",701,753
"小碧潭","2021-06-22",726,797
"小碧潭","2021-06-23",784,857
"小碧潭","2021-06-24",767,829
"小碧潭","2021-06-25",795,848
"小碧潭","2021-06-26",576,584
"小碧潭","2021-06-27",508,500
"小碧潭","2021-06-28",791,854
"小碧潭","2021-06-29",843,910
"小碧潭","2021-06-30",839,917
"新店","2021-06-01",3356,2833
"新店","2021-06-02",3269,2775
"新店","2021-06-03",3241,2701
"新店","2021-06-04",3204,2685
"新店","2021-06-05",1450,1290
"新店","2021-06-06",1181,1055
"新店","2021-06-07",3414,2885
"新店","2021-06-08",3362,2820
"新店","2021-06-09",3312,2795
"新店","2021-06-10",3308,2776
"新店","2021-06-11",3360,2878
"新店","2021-06-12",1661,1478
