"南京復興","2018-07-08",18611,19346
"南京復興","2018-07-09",40169,42585
"南京復興","2018-07-10",35468,37386
"南京復興","2018-07-11",29941,31669
"南京復興","2018-07-12",42449,45023
"南京復興","2018-07-13",43711,47049
"南京復興","2018-07-14",25924,27389
"南京復興","2018-07-15",18693,19974
"南京復興","2018-07-16",39847,42148
"南京復興","2018-07-17",41369,43884
"南京復興","2018-07-18",41265,44027
"南京復興","2018-07-19",42096,44676
"南京復興","2018-07-20",42735,46094
"南京復興","2018-07-21",24694,25790
"南京復興","2018-07-22",18029,19100
"南京復興","2018-07-23",40732,42636
"南京復興","2018-07-24",41734,43624
"南京復興","2018-07-25",42341,45076
"南京復興","2018-07-26",42451,44893
"南京復興","2018-07-27",42813,46404
"南京復興","2018-07-28",24894,26710
"南京復興","2018-07-29",19896,20369
"南京復興","2018-07-30",40468,42656
"南京復興","2018-07-31",41501,43636
"忠孝復興","2018-07-01",43872,42948
"忠孝復興","2018-07-02",46353,46519
"忠孝復興","2018-07-03",47799,47686
"忠孝復興","2018-07-04",49134,49143
"忠孝復興","2018-07-05",49170,49567
"忠孝復興","2018-07-06",55016,55838
"忠孝復興","2018-07-07",54128,54325
"忠孝復興","2018-07-08",43730,43058
"忠孝復興","2018-07-09",47884,47543
"忠孝復興","2018-07-10",34498,36023
"忠孝復興","2018-07-11",39850,39710
"忠孝復興","2018-07-12",50215,50244
"忠孝復興","2018-07-13",56483,56981
"忠孝復興","2018-07-14",55240,56035
"忠孝復興","2018-07-15",43559,44092
"忠孝復興","2018-07-16",46717,46458
"忠孝復興","2018-07-17",48984,48649
"忠孝復興","2018-07-18",49165,49200
"忠孝復興","2018-07-19",50887,50932
"忠孝復興","2018-07-20",55314,56188
"忠孝復興","2018-07-21",54584,54126
"忠孝復興","2018-07-22",42601,42359
"忠孝復興","2018-07-23",45782,45672
"忠孝復興","2018-07-24",47265,47050
"忠孝復興","2018-07-25",48605,48392
"忠孝復興","2018-07-26",50304,50166
"忠孝復興","2018-07-27",54682,55183
"忠孝復興","2018-07-28",55852,56245
"忠孝復興","2018-07-29",44734,43802
"忠孝復興","2018-07-30",47243,46681
"忠孝復興","2018-07-31",48889,48431
"大安","2018-07-01",13235,13620
"大安","2018-07-02",25026,25428
"大安","2018-07-03",25577,25994
"大安","2018-07-04",23633,24677
"大安","2018-07-05",23932,24686
"大安","2018-07-06",25866,26671
"大安","2018-07-07",17457,18073
"大安","2018-07-08",13928,14333
"大安","2018-07-09",24967,25358
"大安","2018-07-10",21420,21211
"大安","2018-07-11",17997,18065
"大安","2018-07-12",26284,26557
"大安","2018-07-13",28707,29341
"大安","2018-07-14",16771,17493
"大安","2018-07-15",13336,13820
"大安","2018-07-16",24151,24502
"大安","2018-07-17",25110,25364
"大安","2018-07-18",24788,25212
"大安","2018-07-19",25419,25917
"大安","2018-07-20",25602,26217
"大安","2018-07-21",16703,17240
"大安","2018-07-22",12694,13341
"大安","2018-07-23",23874,24310
"大安","2018-07-24",25074,25362
"大安","2018-07-25",24925,25279
"大安","2018-07-26",25323,25748
"大安","2018-07-27",25246,25783
"大安","2018-07-28",16944,17518
"大安","2018-07-29",14155,14701
"大安","2018-07-30",23478,23840
"大安","2018-07-31",24745,25177
"科技大樓","2018-07-01",9325,9103
"科技大樓","2018-07-02",15955,15572
"科技大樓","2018-07-03",14876,14350
"科技大樓","2018-07-04",15305,14756
"科技大樓","2018-07-05",15064,14734
"科技大樓","2018-07-06",15481,14873
"科技大樓","2018-07-07",10437,10355
"科技大樓","2018-07-08",8831,8737
"科技大樓","2018-07-09",14907,14387
"科技大樓","2018-07-10",12818,12170
"科技大樓","2018-07-11",10945,10771
"科技大樓","2018-07-12",15524,15150
"科技大樓","2018-07-13",16040,15829
"科技大樓","2018-07-14",10930,10792
"科技大樓","2018-07-15",8485,8495
"科技大樓","2018-07-16",14482,14235
"科技大樓","2018-07-17",15076,14519
"科技大樓","2018-07-18",15400,14833
"科技大樓","2018-07-19",15189,14783
"科技大樓","2018-07-20",15650,14903
"科技大樓","2018-07-21",10513,10217
"科技大樓","2018-07-22",8054,7993
"科技大樓","2018-07-23",14166,13826
"科技大樓","2018-07-24",14590,14021
"科技大樓","2018-07-25",14970,14631
"科技大樓","2018-07-26",15346,14790
"科技大樓","2018-07-27",15078,14484
"科技大樓","2018-07-28",10370,10054
"科技大樓","2018-07-29",8185,8205
"科技大樓","2018-07-30",13852,13557
"科技大樓","2018-07-31",14948,14377
"六張犁","2018-07-01",6863,6957
"六張犁","2018-07-02",11512,11458
"六張犁","2018-07-03",11796,11738
"六張犁","2018-07-04",11903,11753
"六張犁","2018-07-05",11950,11665
"六張犁","2018-07-06",12583,12545
"六張犁","2018-07-07",8822,8590
"六張犁","2018-07-08",6890,7130
"六張犁","2018-07-09",11455,11454
"六張犁","2018-07-10",10022,9930
"六張犁","2018-07-11",8547,8452
"六張犁","2018-07-12",12074,11875
"六張犁","2018-07-13",12780,12561
"六張犁","2018-07-14",9168,8806
"六張犁","2018-07-15",6978,7120
"六張犁","2018-07-16",11419,11256
"六張犁","2018-07-17",11858,11847
"六張犁","2018-07-18",11721,11355
"六張犁","2018-07-19",11853,11731
"六張犁","2018-07-20",12526,12242
"六張犁","2018-07-21",8740,8585
"六張犁","2018-07-22",6777,6931
"六張犁","2018-07-23",11687,11551
"六張犁","2018-07-24",11927,11589
"六張犁","2018-07-25",12039,11827
"六張犁","2018-07-26",11943,11805
"六張犁","2018-07-27",12467,11994
"六張犁","2018-07-28",8915,8944
"六張犁","2018-07-29",6793,6937
"六張犁","2018-07-30",11384,11166
"六張犁","2018-07-31",11581,11479
"麟光","2018-07-01",3421,3452
"麟光","2018-07-02",4162,3881
"麟光","2018-07-03",4261,3866
"麟光","2018-07-04",4345,4000
"麟光","2018-07-05",4380,4008
"麟光","2018-07-06",4670,4052
"麟光","2018-07-07",4004,3820
"麟光","2018-07-08",3511,3547
"麟光","2018-07-09",4257,3908
"麟光","2018-07-10",3726,3627
"麟光","2018-07-11",3747,3258
"麟光","2018-07-12",4410,3996
"麟光","2018-07-13",4674,4204
"麟光","2018-07-14",4049,3723
"麟光","2018-07-15",3459,3376
"麟光","2018-07-16",4124,3910
"麟光","2018-07-17",4387,3856
"麟光","2018-07-18",4390,4057
"麟光","2018-07-19",4368,3931
"麟光","2018-07-20",4459,4046
"麟光","2018-07-21",3730,3553
"麟光","2018-07-22",3357,3443
"麟光","2018-07-23",4133,3875
"麟光","2018-07-24",4276,3991
"麟光","2018-07-25",4355,4033
"麟光","2018-07-26",4172,3950
"麟光","2018-07-27",4615,4128
"麟光","2018-07-28",4014,3713
"麟光","2018-07-29",3272,3335
"麟光","2018-07-30",4073,3791
"麟光","2018-07-31",4260,3916
"辛亥","2018-07-01",2017,2051
"辛亥","2018-07-02",3245,3013
"辛亥","2018-07-03",3224,2970
"辛亥","2018-07-04",3282,2894
"辛亥","2018-07-05",3324,2988
"辛亥","2018-07-06",3448,3059
"辛亥","2018-07-07",2658,2519
"辛亥","2018-07-08",2090,2155
"辛亥","2018-07-09",3151,2972
"辛亥","2018-07-10",2745,2501
"辛亥","2018-07-11",2709,2503
"辛亥","2018-07-12",3443,3126
"辛亥","2018-07-13",3472,3163
"辛亥","2018-07-14",2857,2628
"辛亥","2018-07-15",2142,2107
"辛亥","2018-07-16",3319,3120
"辛亥","2018-07-17",3374,3168
"辛亥","2018-07-18",3398,3148
"辛亥","2018-07-19",3267,3002
"辛亥","2018-07-20",3371,3056
"辛亥","2018-07-21",2521,2299
"辛亥","2018-07-22",2124,2126
"辛亥","2018-07-23",3298,3069
"辛亥","2018-07-24",3255,3037
"辛亥","2018-07-25",3455,3289
"辛亥","2018-07-26",3204,2831
"辛亥","2018-07-27",3287,2932
"辛亥","2018-07-28",2592,2503
"辛亥","2018-07-29",2072,2044
"辛亥","2018-07-30",3166,2889
"辛亥","2018-07-31",3267,2982
"萬芳醫院","2018-07-01",6827,7519
"萬芳醫院","2018-07-02",12582,13357
"萬芳醫院","2018-07-03",12637,13247
"萬芳醫院","2018-07-04",12955,13681
"萬芳醫院","2018-07-05",12856,13610
"萬芳醫院","2018-07-06",13200,13409
"萬芳醫院","2018-07-07",9056,9179
"萬芳醫院","2018-07-08",6816,7299
"萬芳醫院","2018-07-09",13055,13831
"萬芳醫院","2018-07-10",10961,11839
"萬芳醫院","2018-07-11",10428,10795
"萬芳醫院","2018-07-12",13185,13582
"萬芳醫院","2018-07-13",14103,14213
"萬芳醫院","2018-07-14",9166,9215
"萬芳醫院","2018-07-15",6877,7450
"萬芳醫院","2018-07-16",13386,14137
"萬芳醫院","2018-07-17",14285,14901
"萬芳醫院","2018-07-18",13749,14389
"萬芳醫院","2018-07-19",13440,13979
"萬芳醫院","2018-07-20",13636,13490
"萬芳醫院","2018-07-21",8880,9089
"萬芳醫院","2018-07-22",6574,7231
"萬芳醫院","2018-07-23",12801,13774
"萬芳醫院","2018-07-24",12908,13678
"萬芳醫院","2018-07-25",13267,13969
"萬芳醫院","2018-07-26",13113,13738
"萬芳醫院","2018-07-27",13538,13402
"萬芳醫院","2018-07-28",9243,9334
"萬芳醫院","2018-07-29",7132,7615
"萬芳醫院","2018-07-30",12599,13468
"萬芳醫院","2018-07-31",12968,13858
"萬芳社區","2018-07-01",1586,1372
"萬芳社區","2018-07-02",2589,2116
"萬芳社區","2018-07-03",2672,2187
"萬芳社區","2018-07-04",2711,2173
"萬芳社區","2018-07-05",2663,2217
"萬芳社區","2018-07-06",2757,2172
"萬芳社區","2018-07-07",2092,1675
"萬芳社區","2018-07-08",1725,1464
"萬芳社區","2018-07-09",2662,2207
"萬芳社區","2018-07-10",2290,1914
"萬芳社區","2018-07-11",2145,1658
"萬芳社區","2018-07-12",2754,2237
"萬芳社區","2018-07-13",2858,2185
"萬芳社區","2018-07-14",2129,1757
"萬芳社區","2018-07-15",1715,1528
"萬芳社區","2018-07-16",2535,2097
"萬芳社區","2018-07-17",2703,2153
"萬芳社區","2018-07-18",2760,2153
"萬芳社區","2018-07-19",2789,2234
"萬芳社區","2018-07-20",2753,2150
"萬芳社區","2018-07-21",1945,1707
"萬芳社區","2018-07-22",1646,1449
"萬芳社區","2018-07-23",2539,2108
"萬芳社區","2018-07-24",2664,2152
"萬芳社區","2018-07-25",2676,2164
"萬芳社區","2018-07-26",2743,2128
"萬芳社區","2018-07-27",2827,2258
"萬芳社區","2018-07-28",2062,1752
"萬芳社區","2018-07-29",1674,1534
"萬芳社區","2018-07-30",2617,2171
"萬芳社區","2018-07-31",2705,2168
"木柵","2018-07-01",2923,2924
"木柵","2018-07-02",3677,3810
"木柵","2018-07-03",3772,3779
"木柵","2018-07-04",3717,3784
"木柵","2018-07-05",3801,3961
"木柵","2018-07-06",3864,3892
"木柵","2018-07-07",3112,3156
"木柵","2018-07-08",2870,2691
"木柵","2018-07-09",3854,3876
"木柵","2018-07-10",2974,3059
"木柵","2018-07-11",3000,3033
"木柵","2018-07-12",3700,4032
"木柵","2018-07-13",4364,4404
"木柵","2018-07-14",3474,3556
"木柵","2018-07-15",2946,2919
"木柵","2018-07-16",3634,3847
"木柵","2018-07-17",3825,3928
"木柵","2018-07-18",3843,3920
"木柵","2018-07-19",3860,3946
"木柵","2018-07-20",3901,3915
"木柵","2018-07-21",2996,3038
"木柵","2018-07-22",2624,2627
"木柵","2018-07-23",4045,4165
"木柵","2018-07-24",4215,4310
"木柵","2018-07-25",4181,4313
"木柵","2018-07-26",4169,4351
"木柵","2018-07-27",4212,4241
"木柵","2018-07-28",3562,3460
"木柵","2018-07-29",2845,2835
"木柵","2018-07-30",4078,4271
"木柵","2018-07-31",4123,4236
"動物園","2018-07-01",8370,8701
"動物園","2018-07-02",5731,5819
"動物園","2018-07-03",6952,7104
"動物園","2018-07-04",7087,7182
"動物園","2018-07-05",6970,7105
"動物園","2018-07-06",7477,7397
"動物園","2018-07-07",7922,8368
"動物園","2018-07-08",8105,8469
"動物園","2018-07-09",5486,5618
"動物園","2018-07-10",4095,4303
"動物園","2018-07-11",3759,3736
"動物園","2018-07-12",6795,7016
"動物園","2018-07-13",7401,7507
"動物園","2018-07-14",12009,12604
"動物園","2018-07-15",9155,9773
"動物園","2018-07-16",5610,5619
"動物園","2018-07-17",7521,7685
"動物園","2018-07-18",7369,7387
"動物園","2018-07-19",6921,7210
"動物園","2018-07-20",7762,7424
"動物園","2018-07-21",8667,9132
"動物園","2018-07-22",7797,8303
"動物園","2018-07-23",5166,5322
"動物園","2018-07-24",6991,7054
"動物園","2018-07-25",7017,7244
"動物園","2018-07-26",7287,7369
"動物園","2018-07-27",7604,7486
"動物園","2018-07-28",11880,12321
"動物園","2018-07-29",9180,9369
"動物園","2018-07-30",5704,5732
"動物園","2018-07-31",7280,7383
"大直","2018-07-01",5495,6047
"大直","2018-07-02",8543,8701
"大直","2018-07-03",8713,8986
"大直","2018-07-04",8594,8803
"大直","2018-07-05",9070,8912
"大直","2018-07-06",9135,8721
"大直","2018-07-07",6894,7016
"大直","2018-07-08",5622,6060
"大直","2018-07-09",8740,8993
"大直","2018-07-10",6881,6978
"大直","2018-07-11",6484,6615
"大直","2018-07-12",8489,8635
"大直","2018-07-13",9216,8699
"大直","2018-07-14",7176,7232
"大直","2018-07-15",5873,6400
"大直","2018-07-16",8242,8538
"大直","2018-07-17",8590,8739
"大直","2018-07-18",9412,9399
"大直","2018-07-19",8844,8718
"大直","2018-07-20",9207,8723
"大直","2018-07-21",6606,6659
"大直","2018-07-22",5391,6008
"大直","2018-07-23",8429,8687
"大直","2018-07-24",8642,8781
"大直","2018-07-25",8677,8670
"大直","2018-07-26",8695,8727
"大直","2018-07-27",8929,8462
"大直","2018-07-28",6583,7030
"大直","2018-07-29",5268,5764
"大直","2018-07-30",7871,8128
"大直","2018-07-31",8212,8323
"劍南路","2018-07-01",8768,9036
"劍南路","2018-07-02",10556,10684
"劍南路","2018-07-03",10699,10768
"劍南路","2018-07-04",10702,10786
"劍南路","2018-07-05",10510,10623
"劍南路","2018-07-06",11621,11978
"劍南路","2018-07-07",10721,11062
"劍南路","2018-07-08",9324,9728
"劍南路","2018-07-09",9910,9990
"劍南路","2018-07-10",7797,7954
"劍南路","2018-07-11",7862,8123
"劍南路","2018-07-12",10247,10379
"劍南路","2018-07-13",11291,11559
"劍南路","2018-07-14",10174,10390
"劍南路","2018-07-15",9419,9790
"劍南路","2018-07-16",9686,9831
"劍南路","2018-07-17",10507,10430
"劍南路","2018-07-18",10665,11030
"劍南路","2018-07-19",10340,10538
"劍南路","2018-07-20",11492,11785
"劍南路","2018-07-21",9933,10318
"劍南路","2018-07-22",9999,10429
"劍南路","2018-07-23",9574,9742
"劍南路","2018-07-24",10310,10410
"劍南路","2018-07-25",10215,10481
"劍南路","2018-07-26",10817,10953
"劍南路","2018-07-27",11852,12045
"劍南路","2018-07-28",10450,10976
"劍南路","2018-07-29",9409,9801
"劍南路","2018-07-30",10337,10503
"劍南路","2018-07-31",10214,10482
"西湖","2018-07-01",4989,5380
"西湖","2018-07-02",17032,17623
"西湖","2018-07-03",17309,18199
"西湖","2018-07-04",17362,18048
"西湖","2018-07-05",17323,18021
"西湖","2018-07-06",18017,18448
"西湖","2018-07-07",6366,6507
"西湖","2018-07-08",4829,5227
"西湖","2018-07-09",16991,17543
"西湖","2018-07-10",16342,16812
"西湖","2018-07-11",11177,11657
"西湖","2018-07-12",17568,18397
"西湖","2018-07-13",18970,19066
"西湖","2018-07-14",6309,6580
"西湖","2018-07-15",4848,5391
"西湖","2018-07-16",16996,17613
"西湖","2018-07-17",17731,18328
"西湖","2018-07-18",17595,18281
"西湖","2018-07-19",17345,18118
"西湖","2018-07-20",18023,18199
"西湖","2018-07-21",5867,6072
"西湖","2018-07-22",4796,5321
"西湖","2018-07-23",16846,17517
"西湖","2018-07-24",17297,18095
"西湖","2018-07-25",17596,18229
"西湖","2018-07-26",17467,18197
"西湖","2018-07-27",17821,17998
"西湖","2018-07-28",5878,6009
"西湖","2018-07-29",5191,5770
"西湖","2018-07-30",16733,17338
"西湖","2018-07-31",17411,18126
"港墘","2018-07-01",6399,6719
"港墘","2018-07-02",16104,16259
"港墘","2018-07-03",16535,16522
"港墘","2018-07-04",16607,16613
"港墘","2018-07-05",16635,16602
"港墘","2018-07-06",17305,16735
"港墘","2018-07-07",7393,7301
"港墘","2018-07-08",5700,6046
"港墘","2018-07-09",16306,16323
"港墘","2018-07-10",16350,14573
"港墘","2018-07-11",10872,11191
"港墘","2018-07-12",16915,16845
"港墘","2018-07-13",18712,18167
"港墘","2018-07-14",7860,7782
"港墘","2018-07-15",6142,6375
"港墘","2018-07-16",16126,16092
"港墘","2018-07-17",16597,16682
"港墘","2018-07-18",16695,16731
"港墘","2018-07-19",16561,16409
"港墘","2018-07-20",17304,16692
"港墘","2018-07-21",7118,7140
"港墘","2018-07-22",5641,5894
"港墘","2018-07-23",16101,16107
"港墘","2018-07-24",16527,16435
"港墘","2018-07-25",16629,16483
"港墘","2018-07-26",17037,16900
"港墘","2018-07-27",16864,16418
"港墘","2018-07-28",7249,7350
"港墘","2018-07-29",5821,6198
"港墘","2018-07-30",16174,16140
"港墘","2018-07-31",16290,16244
"文德","2018-07-01",3524,3653
"文德","2018-07-02",4581,4513
"文德","2018-07-03",4979,4958
"文德","2018-07-04",5260,5130
"文德","2018-07-05",5030,5081
"文德","2018-07-06",5428,5205
"文德","2018-07-07",4120,4097
"文德","2018-07-08",3646,3720
"文德","2018-07-09",4669,4597
"文德","2018-07-10",4289,4121
"文德","2018-07-11",3849,3759
"文德","2018-07-12",5199,5086
"文德","2018-07-13",6400,6176
"文德","2018-07-14",4466,4372
"文德","2018-07-15",3497,3487
"文德","2018-07-16",4902,4821
"文德","2018-07-17",5157,5117
"文德","2018-07-18",5278,5147
"文德","2018-07-19",5214,5171
"文德","2018-07-20",5716,5392
"文德","2018-07-21",4092,3912
"文德","2018-07-22",3277,3423
"文德","2018-07-23",4911,4884
"文德","2018-07-24",5035,4918
"文德","2018-07-25",5356,5212
"文德","2018-07-26",5624,5421
"文德","2018-07-27",5697,5436
"文德","2018-07-28",4249,3998
"文德","2018-07-29",3390,3411
"文德","2018-07-30",5266,5131
"文德","2018-07-31",5311,5246
"內湖","2018-07-01",6969,7031
"內湖","2018-07-02",8691,8625
"內湖","2018-07-03",8951,8712
"內湖","2018-07-04",8972,8756
"內湖","2018-07-05",9173,8893
"內湖","2018-07-06",9718,9374
"內湖","2018-07-07",8584,8059
"內湖","2018-07-08",7179,7026
"內湖","2018-07-09",8791,8870
"內湖","2018-07-10",7178,7293
"內湖","2018-07-11",7192,7027
"內湖","2018-07-12",9380,9215
"內湖","2018-07-13",9888,9555
"內湖","2018-07-14",8732,8385
"內湖","2018-07-15",7229,7210
"內湖","2018-07-16",8939,8762
"內湖","2018-07-17",9055,9006
"內湖","2018-07-18",9220,9032
"內湖","2018-07-19",9156,9096
"內湖","2018-07-20",9879,9591
"內湖","2018-07-21",8282,8025
"內湖","2018-07-22",6796,6906
"內湖","2018-07-23",8831,8615
"內湖","2018-07-24",8993,8861
"內湖","2018-07-25",9197,8937
"內湖","2018-07-26",9218,9044
"內湖","2018-07-27",9644,9207
"內湖","2018-07-28",8482,8053
"內湖","2018-07-29",6957,6941
"內湖","2018-07-30",8697,8613
"內湖","2018-07-31",9251,8936
"大湖公園","2018-07-01",3121,3154
"大湖公園","2018-07-02",3147,3214
"大湖公園","2018-07-03",3351,3202
"大湖公園","2018-07-04",3505,3356
"大湖公園","2018-07-05",3420,3204
"大湖公園","2018-07-06",3610,3348
"大湖公園","2018-07-07",3253,3211
"大湖公園","2018-07-08",3178,3349
"大湖公園","2018-07-09",3478,3273
"大湖公園","2018-07-10",2583,2571
"大湖公園","2018-07-11",2539,2382
"大湖公園","2018-07-12",3604,3388
"大湖公園","2018-07-13",3741,3469
"大湖公園","2018-07-14",4119,4012
"大湖公園","2018-07-15",3817,4005
"大湖公園","2018-07-16",3410,3337
"大湖公園","2018-07-17",3603,3445
"大湖公園","2018-07-18",3702,3542
"大湖公園","2018-07-19",3753,3578
"大湖公園","2018-07-20",3845,3608
"大湖公園","2018-07-21",3114,3034
"大湖公園","2018-07-22",3043,3084
"大湖公園","2018-07-23",3242,3166
"大湖公園","2018-07-24",3335,3180
"大湖公園","2018-07-25",3611,3441
"大湖公園","2018-07-26",3507,3392
"大湖公園","2018-07-27",3613,3332
"大湖公園","2018-07-28",3478,3482
"大湖公園","2018-07-29",3103,3246
"大湖公園","2018-07-30",3259,3186
"大湖公園","2018-07-31",3426,3249
"葫洲","2018-07-01",4830,4946
"葫洲","2018-07-02",7827,7798
"葫洲","2018-07-03",7838,7751
"葫洲","2018-07-04",8183,8120
"葫洲","2018-07-05",8080,7913
"葫洲","2018-07-06",8447,7936
"葫洲","2018-07-07",6228,5858
"葫洲","2018-07-08",5017,4961
"葫洲","2018-07-09",8076,7987
"葫洲","2018-07-10",6819,6838
"葫洲","2018-07-11",6294,6021
"葫洲","2018-07-12",8855,8635
"葫洲","2018-07-13",8732,8452
"葫洲","2018-07-14",6218,5597
"葫洲","2018-07-15",4844,5010
"葫洲","2018-07-16",7995,7887
"葫洲","2018-07-17",8060,7969
"葫洲","2018-07-18",8466,8252
"葫洲","2018-07-19",8306,8076
"葫洲","2018-07-20",8531,8259
"葫洲","2018-07-21",5976,5652
"葫洲","2018-07-22",4963,4926
"葫洲","2018-07-23",7738,7858
"葫洲","2018-07-24",7894,7858
"葫洲","2018-07-25",8217,8214
"葫洲","2018-07-26",8343,8147
"葫洲","2018-07-27",8511,8148
"葫洲","2018-07-28",6087,5709
"葫洲","2018-07-29",4921,4897
"葫洲","2018-07-30",7884,7800
"葫洲","2018-07-31",7950,7968
"東湖","2018-07-01",5433,5898
"東湖","2018-07-02",7431,7766
"東湖","2018-07-03",7698,7855
"東湖","2018-07-04",7820,7971
"東湖","2018-07-05",8313,8417
"東湖","2018-07-06",8456,8425
"東湖","2018-07-07",6922,6884
"東湖","2018-07-08",5798,6097
"東湖","2018-07-09",7664,7797
"東湖","2018-07-10",6832,7746
"東湖","2018-07-11",5919,5922
"東湖","2018-07-12",8011,8090
"東湖","2018-07-13",9062,8826
"東湖","2018-07-14",6769,6866
"東湖","2018-07-15",5680,5917
"東湖","2018-07-16",7576,7863
"東湖","2018-07-17",7885,8137
"東湖","2018-07-18",7852,8142
"東湖","2018-07-19",7908,8183
"東湖","2018-07-20",8444,8449
"東湖","2018-07-21",7044,7013
"東湖","2018-07-22",5604,5899
"東湖","2018-07-23",7802,8045
"東湖","2018-07-24",8130,8227
"東湖","2018-07-25",8097,8284
"東湖","2018-07-26",8108,8344
"東湖","2018-07-27",8433,8371
"東湖","2018-07-28",6856,6855
"東湖","2018-07-29",5622,6049
"東湖","2018-07-30",7634,7943
"東湖","2018-07-31",7874,8107
"南港軟體園區","2018-07-01",2241,2253
"南港軟體園區","2018-07-02",5274,5129
"南港軟體園區","2018-07-03",5447,5276
"南港軟體園區","2018-07-04",5526,5370
"南港軟體園區","2018-07-05",5540,5348
"南港軟體園區","2018-07-06",5561,5375
"南港軟體園區","2018-07-07",3046,2884
"南港軟體園區","2018-07-08",2364,2333
"南港軟體園區","2018-07-09",5423,5127
"南港軟體園區","2018-07-10",5879,4834
"南港軟體園區","2018-07-11",4059,4200
"南港軟體園區","2018-07-12",5605,5464
"南港軟體園區","2018-07-13",5822,5644
"南港軟體園區","2018-07-14",2629,2626
"南港軟體園區","2018-07-15",2327,2348
"南港軟體園區","2018-07-16",5442,5138
"南港軟體園區","2018-07-17",5610,5444
"南港軟體園區","2018-07-18",5789,5620
"南港軟體園區","2018-07-19",5857,5590
"南港軟體園區","2018-07-20",5971,5684
"南港軟體園區","2018-07-21",3039,2759
"南港軟體園區","2018-07-22",2518,2464
"南港軟體園區","2018-07-23",5353,5263
"南港軟體園區","2018-07-24",5388,5214
"南港軟體園區","2018-07-25",5498,5465
"南港軟體園區","2018-07-26",5483,5384
"南港軟體園區","2018-07-27",5474,5491
"南港軟體園區","2018-07-28",2666,2684
"南港軟體園區","2018-07-29",2519,2494
"南港軟體園區","2018-07-30",5366,5259
"南港軟體園區","2018-07-31",5667,5524
"南港展覽館","2018-07-01",16277,14623
"南港展覽館","2018-07-02",28477,26538
"南港展覽館","2018-07-03",28867,27227
"南港展覽館","2018-07-04",29725,27436
"南港展覽館","2018-07-05",31391,29296
"南港展覽館","2018-07-06",37160,34499
"南港展覽館","2018-07-07",49160,47845
"南港展覽館","2018-07-08",26312,24912
"南港展覽館","2018-07-09",35597,33510
"南港展覽館","2018-07-10",25640,23648
"南港展覽館","2018-07-11",17881,16265
"南港展覽館","2018-07-12",29980,27796
"南港展覽館","2018-07-13",32430,29418
"南港展覽館","2018-07-14",22595,20470
"南港展覽館","2018-07-15",17176,15349
"南港展覽館","2018-07-16",29447,27250
"南港展覽館","2018-07-17",29802,27737
"南港展覽館","2018-07-18",31526,28960
"南港展覽館","2018-07-19",39040,36854
"南港展覽館","2018-07-20",41496,38323
"南港展覽館","2018-07-21",28617,27117
"南港展覽館","2018-07-22",23944,22719
"南港展覽館","2018-07-23",28965,26701
