"南京復興","2021-05-11",39630,41861
"南京復興","2021-05-12",36972,39222
"南京復興","2021-05-13",34260,35991
"南京復興","2021-05-14",32877,35184
"南京復興","2021-05-15",7682,7933
"南京復興","2021-05-16",3720,3933
"南京復興","2021-05-17",17313,18489
"南京復興","2021-05-18",14062,14769
"南京復興","2021-05-19",13109,13887
"南京復興","2021-05-20",12460,13046
"南京復興","2021-05-21",11994,12546
"南京復興","2021-05-22",2717,2833
"南京復興","2021-05-23",1971,2064
"南京復興","2021-05-24",11167,11583
"南京復興","2021-05-25",10719,11305
"南京復興","2021-05-26",10242,10887
"南京復興","2021-05-27",9943,10537
"南京復興","2021-05-28",10070,10666
"南京復興","2021-05-29",2862,2857
"南京復興","2021-05-30",1929,2015
"南京復興","2021-05-31",11181,11530
"忠孝復興","2021-05-01",42814,42810
"忠孝復興","2021-05-02",33664,34047
"忠孝復興","2021-05-03",37914,37636
"忠孝復興","2021-05-04",38598,38587
"忠孝復興","2021-05-05",40301,40257
"忠孝復興","2021-05-06",41360,41255
"忠孝復興","2021-05-07",48763,49404
"忠孝復興","2021-05-08",42377,42367
"忠孝復興","2021-05-09",33606,33290
"忠孝復興","2021-05-10",36868,36915
"忠孝復興","2021-05-11",37527,37710
"忠孝復興","2021-05-12",32538,33010
"忠孝復興","2021-05-13",28878,28927
"忠孝復興","2021-05-14",29559,29748
"忠孝復興","2021-05-15",13795,14080
"忠孝復興","2021-05-16",7173,7492
"忠孝復興","2021-05-17",12987,13279
"忠孝復興","2021-05-18",10625,10845
"忠孝復興","2021-05-19",10036,10347
"忠孝復興","2021-05-20",9795,9889
"忠孝復興","2021-05-21",9897,10050
"忠孝復興","2021-05-22",5398,5422
"忠孝復興","2021-05-23",4319,4407
"忠孝復興","2021-05-24",8578,8694
"忠孝復興","2021-05-25",8602,8715
"忠孝復興","2021-05-26",8435,8551
"忠孝復興","2021-05-27",8392,8515
"忠孝復興","2021-05-28",8861,9008
"忠孝復興","2021-05-29",5819,5855
"忠孝復興","2021-05-30",4234,4281
"忠孝復興","2021-05-31",9093,9258
"大安","2021-05-01",16408,17200
"大安","2021-05-02",13137,13513
"大安","2021-05-03",24920,24745
"大安","2021-05-04",25823,25898
"大安","2021-05-05",26760,26696
"大安","2021-05-06",26235,26164
"大安","2021-05-07",27578,27738
"大安","2021-05-08",14763,15224
"大安","2021-05-09",10440,11123
"大安","2021-05-10",25243,25065
"大安","2021-05-11",25581,25494
"大安","2021-05-12",24271,24094
"大安","2021-05-13",22325,22180
"大安","2021-05-14",23008,22825
"大安","2021-05-15",7422,7396
"大安","2021-05-16",3700,3608
"大安","2021-05-17",10956,11186
"大安","2021-05-18",7112,7187
"大安","2021-05-19",6477,6550
"大安","2021-05-20",5984,6159
"大安","2021-05-21",5854,5997
"大安","2021-05-22",1927,1989
"大安","2021-05-23",1297,1333
"大安","2021-05-24",5489,5514
"大安","2021-05-25",5225,5322
"大安","2021-05-26",5073,5158
"大安","2021-05-27",4946,5035
"大安","2021-05-28",5172,5318
"大安","2021-05-29",1929,2004
"大安","2021-05-30",1328,1318
"大安","2021-05-31",5382,5404
"科技大樓","2021-05-01",9671,9165
"科技大樓","2021-05-02",8142,7940
"科技大樓","2021-05-03",14345,13909
"科技大樓","2021-05-04",14670,14448
"科技大樓","2021-05-05",15041,14764
"科技大樓","2021-05-06",15279,14909
"科技大樓","2021-05-07",17035,16612
"科技大樓","2021-05-08",9900,9297
"科技大樓","2021-05-09",8529,8538
"科技大樓","2021-05-10",14199,13920
"科技大樓","2021-05-11",14405,14076
"科技大樓","2021-05-12",13252,12915
"科技大樓","2021-05-13",12286,11993
"科技大樓","2021-05-14",12312,11671
"科技大樓","2021-05-15",3582,3446
"科技大樓","2021-05-16",1703,1716
"科技大樓","2021-05-17",5263,5105
"科技大樓","2021-05-18",4079,3993
"科技大樓","2021-05-19",3807,3673
"科技大樓","2021-05-20",3674,3620
"科技大樓","2021-05-21",3631,3491
"科技大樓","2021-05-22",1162,1113
"科技大樓","2021-05-23",839,827
"科技大樓","2021-05-24",3347,3249
"科技大樓","2021-05-25",3218,3155
"科技大樓","2021-05-26",3071,3003
"科技大樓","2021-05-27",3048,2983
"科技大樓","2021-05-28",3099,3041
"科技大樓","2021-05-29",1184,1176
"科技大樓","2021-05-30",835,837
"科技大樓","2021-05-31",3372,3290
"六張犁","2021-05-01",8044,7758
"六張犁","2021-05-02",6416,6622
"六張犁","2021-05-03",11232,11134
"六張犁","2021-05-04",11726,11485
"六張犁","2021-05-05",11934,11812
"六張犁","2021-05-06",12100,11625
"六張犁","2021-05-07",12634,12259
"六張犁","2021-05-08",7652,7327
"六張犁","2021-05-09",5675,5792
"六張犁","2021-05-10",11286,11367
"六張犁","2021-05-11",11821,11648
"六張犁","2021-05-12",10803,10574
"六張犁","2021-05-13",10012,9837
"六張犁","2021-05-14",9900,9635
"六張犁","2021-05-15",3236,3090
"六張犁","2021-05-16",1685,1730
"六張犁","2021-05-17",5018,4895
"六張犁","2021-05-18",3742,3650
"六張犁","2021-05-19",3464,3453
"六張犁","2021-05-20",3354,3339
"六張犁","2021-05-21",3242,3167
"六張犁","2021-05-22",1174,1122
"六張犁","2021-05-23",843,848
"六張犁","2021-05-24",3031,3026
"六張犁","2021-05-25",2977,2916
"六張犁","2021-05-26",2792,2784
"六張犁","2021-05-27",2830,2736
"六張犁","2021-05-28",2882,2773
"六張犁","2021-05-29",1126,1094
"六張犁","2021-05-30",843,874
"六張犁","2021-05-31",2966,3004
"麟光","2021-05-01",3816,3530
"麟光","2021-05-02",3393,3491
"麟光","2021-05-03",4050,3801
"麟光","2021-05-04",4292,3843
"麟光","2021-05-05",4359,3878
"麟光","2021-05-06",4265,3940
"麟光","2021-05-07",4664,4119
"麟光","2021-05-08",3806,3471
"麟光","2021-05-09",3151,3271
"麟光","2021-05-10",4048,3774
"麟光","2021-05-11",4121,3802
"麟光","2021-05-12",3937,3516
"麟光","2021-05-13",3705,3375
"麟光","2021-05-14",3757,3345
"麟光","2021-05-15",1633,1501
"麟光","2021-05-16",835,852
"麟光","2021-05-17",1848,1696
"麟光","2021-05-18",1460,1262
"麟光","2021-05-19",1359,1210
"麟光","2021-05-20",1361,1200
"麟光","2021-05-21",1285,1172
"麟光","2021-05-22",602,571
"麟光","2021-05-23",441,425
"麟光","2021-05-24",1222,1112
"麟光","2021-05-25",1159,1057
"麟光","2021-05-26",1143,1018
"麟光","2021-05-27",1107,1002
"麟光","2021-05-28",1133,1013
"麟光","2021-05-29",580,523
"麟光","2021-05-30",420,403
"麟光","2021-05-31",1158,1115
"辛亥","2021-05-01",2534,2554
"辛亥","2021-05-02",2250,2316
"辛亥","2021-05-03",3373,3178
"辛亥","2021-05-04",3529,3236
"辛亥","2021-05-05",3512,3258
"辛亥","2021-05-06",3466,3222
"辛亥","2021-05-07",3679,3273
"辛亥","2021-05-08",2513,2298
"辛亥","2021-05-09",2169,2277
"辛亥","2021-05-10",3312,3183
"辛亥","2021-05-11",3422,3228
"辛亥","2021-05-12",3285,3029
"辛亥","2021-05-13",3053,2767
"辛亥","2021-05-14",3027,2749
"辛亥","2021-05-15",993,957
"辛亥","2021-05-16",578,608
"辛亥","2021-05-17",1534,1453
"辛亥","2021-05-18",1218,1108
"辛亥","2021-05-19",1136,1049
"辛亥","2021-05-20",1047,1000
"辛亥","2021-05-21",1092,992
"辛亥","2021-05-22",376,331
"辛亥","2021-05-23",275,285
"辛亥","2021-05-24",968,954
"辛亥","2021-05-25",933,871
"辛亥","2021-05-26",954,910
"辛亥","2021-05-27",846,814
"辛亥","2021-05-28",905,818
"辛亥","2021-05-29",382,364
"辛亥","2021-05-30",264,273
"辛亥","2021-05-31",927,905
"萬芳醫院","2021-05-01",8240,8350
"萬芳醫院","2021-05-02",6299,7374
"萬芳醫院","2021-05-03",12693,14055
"萬芳醫院","2021-05-04",13305,14364
"萬芳醫院","2021-05-05",13423,14354
"萬芳醫院","2021-05-06",13264,14197
"萬芳醫院","2021-05-07",14726,14435
"萬芳醫院","2021-05-08",7936,7957
"萬芳醫院","2021-05-09",5538,7097
"萬芳醫院","2021-05-10",12861,13966
"萬芳醫院","2021-05-11",13210,14113
"萬芳醫院","2021-05-12",12602,13429
"萬芳醫院","2021-05-13",11674,12627
"萬芳醫院","2021-05-14",12236,12343
"萬芳醫院","2021-05-15",4047,4163
"萬芳醫院","2021-05-16",2847,2760
"萬芳醫院","2021-05-17",5692,6228
"萬芳醫院","2021-05-18",4012,4423
"萬芳醫院","2021-05-19",3872,4158
"萬芳醫院","2021-05-20",3639,3995
"萬芳醫院","2021-05-21",3443,3758
"萬芳醫院","2021-05-22",1289,1404
"萬芳醫院","2021-05-23",839,947
"萬芳醫院","2021-05-24",3226,3521
"萬芳醫院","2021-05-25",3131,3410
"萬芳醫院","2021-05-26",3008,3287
"萬芳醫院","2021-05-27",2933,3155
"萬芳醫院","2021-05-28",2927,3187
"萬芳醫院","2021-05-29",1205,1345
"萬芳醫院","2021-05-30",713,830
"萬芳醫院","2021-05-31",3208,3464
"萬芳社區","2021-05-01",1944,1593
"萬芳社區","2021-05-02",1563,1354
"萬芳社區","2021-05-03",2546,2047
"萬芳社區","2021-05-04",2718,2146
"萬芳社區","2021-05-05",2686,2088
"萬芳社區","2021-05-06",2699,2164
"萬芳社區","2021-05-07",2783,2149
"萬芳社區","2021-05-08",1802,1474
"萬芳社區","2021-05-09",1387,1216
"萬芳社區","2021-05-10",2565,2072
"萬芳社區","2021-05-11",2599,2067
"萬芳社區","2021-05-12",2494,1954
"萬芳社區","2021-05-13",2311,1848
"萬芳社區","2021-05-14",2309,1822
"萬芳社區","2021-05-15",813,653
"萬芳社區","2021-05-16",423,365
"萬芳社區","2021-05-17",1276,1001
"萬芳社區","2021-05-18",942,763
"萬芳社區","2021-05-19",911,696
"萬芳社區","2021-05-20",894,686
"萬芳社區","2021-05-21",859,660
"萬芳社區","2021-05-22",274,250
"萬芳社區","2021-05-23",229,214
"萬芳社區","2021-05-24",760,616
"萬芳社區","2021-05-25",759,614
"萬芳社區","2021-05-26",745,597
"萬芳社區","2021-05-27",713,559
"萬芳社區","2021-05-28",732,551
"萬芳社區","2021-05-29",256,236
"萬芳社區","2021-05-30",188,166
"萬芳社區","2021-05-31",728,569
"木柵","2021-05-01",3734,3743
"木柵","2021-05-02",2859,2898
"木柵","2021-05-03",4353,4707
"木柵","2021-05-04",4530,4673
"木柵","2021-05-05",4439,4746
"木柵","2021-05-06",4448,4675
"木柵","2021-05-07",4764,4870
"木柵","2021-05-08",3126,3144
"木柵","2021-05-09",3126,3097
"木柵","2021-05-10",4359,4676
"木柵","2021-05-11",4492,4650
"木柵","2021-05-12",4288,4500
"木柵","2021-05-13",3928,4121
"木柵","2021-05-14",3974,4169
"木柵","2021-05-15",1562,1519
"木柵","2021-05-16",897,807
"木柵","2021-05-17",2009,2264
"木柵","2021-05-18",1304,1416
"木柵","2021-05-19",1182,1317
"木柵","2021-05-20",1195,1247
"木柵","2021-05-21",1197,1245
"木柵","2021-05-22",507,506
"木柵","2021-05-23",412,413
"木柵","2021-05-24",1181,1220
"木柵","2021-05-25",1061,1137
"木柵","2021-05-26",1004,1065
"木柵","2021-05-27",992,1082
"木柵","2021-05-28",1020,1034
"木柵","2021-05-29",486,485
"木柵","2021-05-30",335,342
"木柵","2021-05-31",1020,1109
"動物園","2021-05-01",9138,9306
"動物園","2021-05-02",6288,6896
"動物園","2021-05-03",4658,4987
"動物園","2021-05-04",4788,4808
"動物園","2021-05-05",4287,4101
"動物園","2021-05-06",5058,4810
"動物園","2021-05-07",5845,5037
"動物園","2021-05-08",4600,4476
"動物園","2021-05-09",3944,4413
"動物園","2021-05-10",4213,4475
"動物園","2021-05-11",4787,4806
"動物園","2021-05-12",4170,4045
"動物園","2021-05-13",3791,3608
"動物園","2021-05-14",3776,3318
"動物園","2021-05-15",939,832
"動物園","2021-05-16",440,442
"動物園","2021-05-17",1341,1164
"動物園","2021-05-18",920,802
"動物園","2021-05-19",851,782
"動物園","2021-05-20",807,742
"動物園","2021-05-21",809,744
"動物園","2021-05-22",244,223
"動物園","2021-05-23",171,139
"動物園","2021-05-24",689,619
"動物園","2021-05-25",654,599
"動物園","2021-05-26",624,567
"動物園","2021-05-27",642,579
"動物園","2021-05-28",627,551
"動物園","2021-05-29",190,192
"動物園","2021-05-30",167,142
"動物園","2021-05-31",631,599
"大直","2021-05-01",6549,6559
"大直","2021-05-02",5030,5628
"大直","2021-05-03",9564,9904
"大直","2021-05-04",9807,9985
"大直","2021-05-05",10275,10306
"大直","2021-05-06",10240,10169
"大直","2021-05-07",10978,10188
"大直","2021-05-08",6230,6242
"大直","2021-05-09",4567,5275
"大直","2021-05-10",9711,10278
"大直","2021-05-11",9787,9848
"大直","2021-05-12",9184,9264
"大直","2021-05-13",8516,8466
"大直","2021-05-14",8871,8419
"大直","2021-05-15",2542,2527
"大直","2021-05-16",1173,1453
"大直","2021-05-17",3237,3387
"大直","2021-05-18",2294,2350
"大直","2021-05-19",2083,2136
"大直","2021-05-20",2041,2024
"大直","2021-05-21",2000,1922
"大直","2021-05-22",774,770
"大直","2021-05-23",527,694
"大直","2021-05-24",1768,1887
"大直","2021-05-25",1780,1841
"大直","2021-05-26",1700,1760
"大直","2021-05-27",1720,1714
"大直","2021-05-28",1805,1750
"大直","2021-05-29",780,773
"大直","2021-05-30",515,670
"大直","2021-05-31",1739,1852
"劍南路","2021-05-01",10334,10382
"劍南路","2021-05-02",8891,8912
"劍南路","2021-05-03",10222,10075
"劍南路","2021-05-04",10241,10147
"劍南路","2021-05-05",10455,10497
"劍南路","2021-05-06",10470,10422
"劍南路","2021-05-07",12547,12562
"劍南路","2021-05-08",10288,10522
"劍南路","2021-05-09",7591,7948
"劍南路","2021-05-10",10009,9941
"劍南路","2021-05-11",10121,10064
"劍南路","2021-05-12",9364,9306
"劍南路","2021-05-13",8758,8504
"劍南路","2021-05-14",8625,8703
"劍南路","2021-05-15",2886,2986
"劍南路","2021-05-16",1610,1676
"劍南路","2021-05-17",3765,3821
"劍南路","2021-05-18",2979,3033
"劍南路","2021-05-19",2755,2774
"劍南路","2021-05-20",2631,2686
"劍南路","2021-05-21",2530,2630
"劍南路","2021-05-22",1091,1140
"劍南路","2021-05-23",889,921
"劍南路","2021-05-24",2286,2356
"劍南路","2021-05-25",2317,2326
"劍南路","2021-05-26",2155,2228
"劍南路","2021-05-27",2105,2117
"劍南路","2021-05-28",2053,2168
"劍南路","2021-05-29",996,1065
"劍南路","2021-05-30",838,885
"劍南路","2021-05-31",2232,2289
"西湖","2021-05-01",5788,5839
"西湖","2021-05-02",5140,5448
"西湖","2021-05-03",17099,17815
"西湖","2021-05-04",17836,18679
"西湖","2021-05-05",18587,19131
"西湖","2021-05-06",18265,18889
"西湖","2021-05-07",18704,18541
"西湖","2021-05-08",5026,5134
"西湖","2021-05-09",3763,4444
"西湖","2021-05-10",17609,18271
"西湖","2021-05-11",18018,18699
"西湖","2021-05-12",17042,17815
"西湖","2021-05-13",16108,16533
"西湖","2021-05-14",15014,15345
"西湖","2021-05-15",2217,2180
"西湖","2021-05-16",1168,1313
"西湖","2021-05-17",7268,7727
"西湖","2021-05-18",5153,5411
"西湖","2021-05-19",4983,5203
"西湖","2021-05-20",4564,4795
"西湖","2021-05-21",4268,4504
"西湖","2021-05-22",856,885
"西湖","2021-05-23",663,681
"西湖","2021-05-24",4070,4286
"西湖","2021-05-25",3908,4126
"西湖","2021-05-26",3671,3937
"西湖","2021-05-27",3501,3671
"西湖","2021-05-28",3524,3677
"西湖","2021-05-29",721,733
"西湖","2021-05-30",547,559
"西湖","2021-05-31",3628,3846
"港墘","2021-05-01",7090,7037
"港墘","2021-05-02",6347,6635
"港墘","2021-05-03",17635,17187
"港墘","2021-05-04",18421,18046
"港墘","2021-05-05",18864,18310
"港墘","2021-05-06",18706,18096
"港墘","2021-05-07",19188,17959
"港墘","2021-05-08",6603,6534
"港墘","2021-05-09",4707,5068
"港墘","2021-05-10",18144,17643
"港墘","2021-05-11",18062,17661
"港墘","2021-05-12",17065,16611
"港墘","2021-05-13",16600,15383
"港墘","2021-05-14",15618,15113
"港墘","2021-05-15",2885,2893
"港墘","2021-05-16",1553,1658
"港墘","2021-05-17",7748,7744
"港墘","2021-05-18",5129,5197
"港墘","2021-05-19",4803,4881
"港墘","2021-05-20",4578,4579
"港墘","2021-05-21",4370,4377
"港墘","2021-05-22",904,934
"港墘","2021-05-23",669,721
"港墘","2021-05-24",4107,4149
"港墘","2021-05-25",3960,4007
"港墘","2021-05-26",3760,3790
"港墘","2021-05-27",3621,3721
"港墘","2021-05-28",3692,3740
"港墘","2021-05-29",919,935
"港墘","2021-05-30",635,660
"港墘","2021-05-31",3787,3910
"文德","2021-05-01",4073,3838
"文德","2021-05-02",3272,3683
"文德","2021-05-03",5679,5524
"文德","2021-05-04",5967,5742
"文德","2021-05-05",6092,5767
"文德","2021-05-06",5993,5828
"文德","2021-05-07",6616,6028
"文德","2021-05-08",3850,3650
"文德","2021-05-09",2844,3110
"文德","2021-05-10",5725,5581
"文德","2021-05-11",5873,5646
"文德","2021-05-12",5374,5135
"文德","2021-05-13",5190,4802
"文德","2021-05-14",5626,5083
"文德","2021-05-15",1686,1616
"文德","2021-05-16",1031,1009
"文德","2021-05-17",2691,2600
"文德","2021-05-18",1484,1412
"文德","2021-05-19",1350,1290
"文德","2021-05-20",1304,1258
"文德","2021-05-21",1239,1242
"文德","2021-05-22",519,475
"文德","2021-05-23",342,373
"文德","2021-05-24",1167,1120
"文德","2021-05-25",1119,1068
"文德","2021-05-26",1091,1039
"文德","2021-05-27",1028,965
"文德","2021-05-28",1099,1054
"文德","2021-05-29",501,489
"文德","2021-05-30",312,330
"文德","2021-05-31",1123,1050
"內湖","2021-05-01",8617,8200
"內湖","2021-05-02",6998,7248
"內湖","2021-05-03",9131,9077
"內湖","2021-05-04",9530,9467
"內湖","2021-05-05",9569,9594
"內湖","2021-05-06",9490,9663
"內湖","2021-05-07",10470,10047
"內湖","2021-05-08",8384,7727
"內湖","2021-05-09",6173,6354
"內湖","2021-05-10",8877,8773
"內湖","2021-05-11",8973,9032
"內湖","2021-05-12",8357,8240
"內湖","2021-05-13",7841,7891
"內湖","2021-05-14",7784,7767
"內湖","2021-05-15",3146,2904
"內湖","2021-05-16",1620,1683
"內湖","2021-05-17",4063,3919
"內湖","2021-05-18",2941,2894
"內湖","2021-05-19",2778,2817
"內湖","2021-05-20",2724,2661
"內湖","2021-05-21",2607,2572
"內湖","2021-05-22",1119,1079
"內湖","2021-05-23",827,801
"內湖","2021-05-24",2441,2396
"內湖","2021-05-25",2390,2362
"內湖","2021-05-26",2203,2136
"內湖","2021-05-27",2190,2153
"內湖","2021-05-28",2241,2253
"內湖","2021-05-29",1045,1050
"內湖","2021-05-30",738,743
"內湖","2021-05-31",2252,2231
"大湖公園","2021-05-01",4232,4324
"大湖公園","2021-05-02",3440,3462
"大湖公園","2021-05-03",3475,3216
"大湖公園","2021-05-04",3475,3188
"大湖公園","2021-05-05",3297,2984
"大湖公園","2021-05-06",3458,3270
"大湖公園","2021-05-07",3720,3444
"大湖公園","2021-05-08",3175,3238
"大湖公園","2021-05-09",2726,2881
"大湖公園","2021-05-10",3176,2996
"大湖公園","2021-05-11",3329,3110
"大湖公園","2021-05-12",3013,2800
"大湖公園","2021-05-13",2778,2672
"大湖公園","2021-05-14",2802,2606
"大湖公園","2021-05-15",1107,1111
"大湖公園","2021-05-16",604,631
"大湖公園","2021-05-17",1276,1246
"大湖公園","2021-05-18",953,868
"大湖公園","2021-05-19",906,846
"大湖公園","2021-05-20",841,774
"大湖公園","2021-05-21",826,725
"大湖公園","2021-05-22",377,386
"大湖公園","2021-05-23",323,322
"大湖公園","2021-05-24",725,674
"大湖公園","2021-05-25",741,678
"大湖公園","2021-05-26",709,651
"大湖公園","2021-05-27",637,583
"大湖公園","2021-05-28",684,602
"大湖公園","2021-05-29",329,322
"大湖公園","2021-05-30",250,229
"大湖公園","2021-05-31",667,627
"葫洲","2021-05-01",5859,5668
"葫洲","2021-05-02",4656,4946
"葫洲","2021-05-03",8282,8910
"葫洲","2021-05-04",8647,9068
"葫洲","2021-05-05",8880,9131
"葫洲","2021-05-06",8868,9040
"葫洲","2021-05-07",9691,9202
"葫洲","2021-05-08",5511,5193
"葫洲","2021-05-09",4155,4456
"葫洲","2021-05-10",8471,8963
"葫洲","2021-05-11",8381,8757
"葫洲","2021-05-12",7994,8281
"葫洲","2021-05-13",7362,7786
"葫洲","2021-05-14",8008,7575
"葫洲","2021-05-15",2334,2335
"葫洲","2021-05-16",1017,1211
"葫洲","2021-05-17",3477,3633
"葫洲","2021-05-18",2509,2664
"葫洲","2021-05-19",2337,2388
"葫洲","2021-05-20",2241,2266
"葫洲","2021-05-21",2209,2208
"葫洲","2021-05-22",763,762
"葫洲","2021-05-23",556,586
"葫洲","2021-05-24",2005,2066
"葫洲","2021-05-25",1901,1971
"葫洲","2021-05-26",1909,1911
"葫洲","2021-05-27",1802,1852
"葫洲","2021-05-28",1837,1909
"葫洲","2021-05-29",706,682
"葫洲","2021-05-30",472,540
"葫洲","2021-05-31",1872,2035
"東湖","2021-05-01",6051,6067
"東湖","2021-05-02",4964,5394
"東湖","2021-05-03",8338,8543
"東湖","2021-05-04",8662,8763
"東湖","2021-05-05",8724,8941
"東湖","2021-05-06",8739,8935
"東湖","2021-05-07",9362,9257
"東湖","2021-05-08",6056,5933
"東湖","2021-05-09",4654,4952
"東湖","2021-05-10",8381,8557
"東湖","2021-05-11",8410,8672
"東湖","2021-05-12",7995,8202
"東湖","2021-05-13",7448,7594
"東湖","2021-05-14",7710,7871
"東湖","2021-05-15",2481,2529
"東湖","2021-05-16",1358,1428
"東湖","2021-05-17",3997,4047
"東湖","2021-05-18",2658,2646
"東湖","2021-05-19",2489,2487
"東湖","2021-05-20",2369,2432
"東湖","2021-05-21",2303,2323
"東湖","2021-05-22",840,895
"東湖","2021-05-23",673,676
"東湖","2021-05-24",2097,2205
"東湖","2021-05-25",2070,2060
"東湖","2021-05-26",1957,1983
"東湖","2021-05-27",1892,1938
"東湖","2021-05-28",1978,1997
"東湖","2021-05-29",817,821
"東湖","2021-05-30",650,616
"東湖","2021-05-31",1939,1960
"南港軟體園區","2021-05-01",2343,2307
"南港軟體園區","2021-05-02",2110,2117
"南港軟體園區","2021-05-03",5812,5405
"南港軟體園區","2021-05-04",6412,6006
"南港軟體園區","2021-05-05",6577,6464
"南港軟體園區","2021-05-06",6473,6072
"南港軟體園區","2021-05-07",6535,6160
"南港軟體園區","2021-05-08",2570,2649
"南港軟體園區","2021-05-09",2232,2265
"南港軟體園區","2021-05-10",6244,5938
"南港軟體園區","2021-05-11",6175,5756
"南港軟體園區","2021-05-12",5758,5567
"南港軟體園區","2021-05-13",5296,5161
"南港軟體園區","2021-05-14",5099,4934
"南港軟體園區","2021-05-15",865,880
"南港軟體園區","2021-05-16",464,492
"南港軟體園區","2021-05-17",2873,2702
"南港軟體園區","2021-05-18",2234,2084
"南港軟體園區","2021-05-19",2113,1960
"南港軟體園區","2021-05-20",1936,1865
"南港軟體園區","2021-05-21",1892,1777
"南港軟體園區","2021-05-22",352,365
"南港軟體園區","2021-05-23",284,290
"南港軟體園區","2021-05-24",1678,1458
"南港軟體園區","2021-05-25",1385,1340
"南港軟體園區","2021-05-26",1305,1274
"南港軟體園區","2021-05-27",1268,1229
"南港軟體園區","2021-05-28",1289,1246
"南港軟體園區","2021-05-29",314,321
"南港軟體園區","2021-05-30",252,260
"南港軟體園區","2021-05-31",1304,1151
"南港展覽館","2021-05-01",25740,23926
"南港展覽館","2021-05-02",23102,20377
"南港展覽館","2021-05-03",28713,26907
"南港展覽館","2021-05-04",32840,31242
"南港展覽館","2021-05-05",32815,30824
"南港展覽館","2021-05-06",35279,33553
"南港展覽館","2021-05-07",34376,31978
"南港展覽館","2021-05-08",20363,18770
"南港展覽館","2021-05-09",16130,14630
"南港展覽館","2021-05-10",28765,27011
"南港展覽館","2021-05-11",28733,27015
"南港展覽館","2021-05-12",26903,25558
"南港展覽館","2021-05-13",26384,25307
"南港展覽館","2021-05-14",24834,23311
"南港展覽館","2021-05-15",6966,6599
"南港展覽館","2021-05-16",3974,3678
"南港展覽館","2021-05-17",13603,12996
"南港展覽館","2021-05-18",11033,10489
"南港展覽館","2021-05-19",9501,9051
"南港展覽館","2021-05-20",9067,8761
"南港展覽館","2021-05-21",8714,8402
"南港展覽館","2021-05-22",2709,2626
"南港展覽館","2021-05-23",2049,1945
"南港展覽館","2021-05-24",7996,7859
"南港展覽館","2021-05-25",7755,7558
"南港展覽館","2021-05-26",7491,7196
"南港展覽館","2021-05-27",7355,7092
"南港展覽館","2021-05-28",7592,7174
"南港展覽館","2021-05-29",2699,2510
"南港展覽館","2021-05-30",1812,1684
"南港展覽館","2021-05-31",7614,7285
"小碧潭","2021-05-01",3613,3663
"小碧潭","2021-05-02",3474,3543
"小碧潭","2021-05-03",3091,3214
