"忠孝復興","2019-12-15",45951,45760
"忠孝復興","2019-12-16",44840,45187
"忠孝復興","2019-12-17",46508,46747
"忠孝復興","2019-12-18",47926,48291
"忠孝復興","2019-12-19",48606,48888
"忠孝復興","2019-12-20",56965,57302
"忠孝復興","2019-12-21",55627,56910
"忠孝復興","2019-12-22",46521,46159
"忠孝復興","2019-12-23",47956,48098
"忠孝復興","2019-12-24",51435,51881
"忠孝復興","2019-12-25",53230,53678
"忠孝復興","2019-12-26",50466,50324
"忠孝復興","2019-12-27",55701,56955
"忠孝復興","2019-12-28",53904,55292
"忠孝復興","2019-12-29",44506,43610
"忠孝復興","2019-12-30",52882,52481
"忠孝復興","2019-12-31",65422,66454
"忠孝復興","2020-01-01",4374,1364
"大安","2019-12-01",15328,15796
"大安","2019-12-02",28635,28146
"大安","2019-12-03",29874,29665
"大安","2019-12-04",30314,29656
"大安","2019-12-05",30755,30087
"大安","2019-12-06",32525,32130
"大安","2019-12-07",19350,19754
"大安","2019-12-08",15971,16562
"大安","2019-12-09",29017,28666
"大安","2019-12-10",30479,30103
"大安","2019-12-11",30298,30160
"大安","2019-12-12",31101,30596
"大安","2019-12-13",32264,32379
"大安","2019-12-14",21439,22450
"大安","2019-12-15",16599,16927
"大安","2019-12-16",28698,28456
"大安","2019-12-17",29754,29320
"大安","2019-12-18",30045,29494
"大安","2019-12-19",30132,29883
"大安","2019-12-20",31945,31757
"大安","2019-12-21",24143,24038
"大安","2019-12-22",16341,17004
"大安","2019-12-23",29453,29139
"大安","2019-12-24",30206,29768
"大安","2019-12-25",30698,30677
"大安","2019-12-26",30567,29926
"大安","2019-12-27",31175,31499
"大安","2019-12-28",18847,19826
"大安","2019-12-29",14264,14896
"大安","2019-12-30",30527,29932
"大安","2019-12-31",36628,35243
"大安","2020-01-01",1961,935
"科技大樓","2019-12-01",10399,10175
"科技大樓","2019-12-02",15870,15451
"科技大樓","2019-12-03",16861,16183
"科技大樓","2019-12-04",17069,16605
"科技大樓","2019-12-05",18554,17829
"科技大樓","2019-12-06",19469,18680
"科技大樓","2019-12-07",12980,12765
"科技大樓","2019-12-08",9772,9583
"科技大樓","2019-12-09",16100,15576
"科技大樓","2019-12-10",16737,16214
"科技大樓","2019-12-11",16782,16398
"科技大樓","2019-12-12",17289,16820
"科技大樓","2019-12-13",17868,16891
"科技大樓","2019-12-14",12977,12576
"科技大樓","2019-12-15",11296,10903
"科技大樓","2019-12-16",16201,15690
"科技大樓","2019-12-17",16505,16091
"科技大樓","2019-12-18",17518,16638
"科技大樓","2019-12-19",17520,16851
"科技大樓","2019-12-20",18954,17860
"科技大樓","2019-12-21",12603,12091
"科技大樓","2019-12-22",10113,9786
"科技大樓","2019-12-23",16330,15649
"科技大樓","2019-12-24",17255,16623
"科技大樓","2019-12-25",17473,16699
"科技大樓","2019-12-26",17269,16713
"科技大樓","2019-12-27",18002,17290
"科技大樓","2019-12-28",12155,11474
"科技大樓","2019-12-29",9678,9412
"科技大樓","2019-12-30",17117,16622
"科技大樓","2019-12-31",19645,18755
"科技大樓","2020-01-01",683,748
"六張犁","2019-12-01",7639,7538
"六張犁","2019-12-02",12292,12086
"六張犁","2019-12-03",13134,12807
"六張犁","2019-12-04",12877,12512
"六張犁","2019-12-05",13355,13184
"六張犁","2019-12-06",14156,13920
"六張犁","2019-12-07",9472,9139
"六張犁","2019-12-08",7908,7772
"六張犁","2019-12-09",12342,12125
"六張犁","2019-12-10",13192,12845
"六張犁","2019-12-11",12905,12767
"六張犁","2019-12-12",13228,12924
"六張犁","2019-12-13",13974,13458
"六張犁","2019-12-14",10089,9985
"六張犁","2019-12-15",8884,8494
"六張犁","2019-12-16",12651,12297
"六張犁","2019-12-17",13064,12548
"六張犁","2019-12-18",13219,12761
"六張犁","2019-12-19",13293,12945
"六張犁","2019-12-20",14153,13725
"六張犁","2019-12-21",10547,9975
"六張犁","2019-12-22",7926,7870
"六張犁","2019-12-23",12621,12406
"六張犁","2019-12-24",13211,13028
"六張犁","2019-12-25",13141,12760
"六張犁","2019-12-26",13407,13096
"六張犁","2019-12-27",14087,13552
"六張犁","2019-12-28",9914,9649
"六張犁","2019-12-29",7439,7445
"六張犁","2019-12-30",13262,13157
"六張犁","2019-12-31",18537,17513
"六張犁","2020-01-01",1777,554
"麟光","2019-12-01",3643,3657
"麟光","2019-12-02",4347,4031
"麟光","2019-12-03",4592,4168
"麟光","2019-12-04",4561,4167
"麟光","2019-12-05",4852,4524
"麟光","2019-12-06",5085,4585
"麟光","2019-12-07",4191,3807
"麟光","2019-12-08",3858,3822
"麟光","2019-12-09",4484,4172
"麟光","2019-12-10",4511,4107
"麟光","2019-12-11",4639,4208
"麟光","2019-12-12",4609,4166
"麟光","2019-12-13",4989,4421
"麟光","2019-12-14",4463,4255
"麟光","2019-12-15",4170,4008
"麟光","2019-12-16",4503,4051
"麟光","2019-12-17",4575,4154
"麟光","2019-12-18",4679,4367
"麟光","2019-12-19",4700,4181
"麟光","2019-12-20",5163,4664
"麟光","2019-12-21",4632,4321
"麟光","2019-12-22",3865,3754
"麟光","2019-12-23",4546,4170
"麟光","2019-12-24",4640,4181
"麟光","2019-12-25",4774,4220
"麟光","2019-12-26",4739,4315
"麟光","2019-12-27",5033,4511
"麟光","2019-12-28",4388,3935
"麟光","2019-12-29",3675,3630
"麟光","2019-12-30",4698,4508
"麟光","2019-12-31",5957,5462
"麟光","2020-01-01",250,317
"辛亥","2019-12-01",2514,2404
"辛亥","2019-12-02",3350,3082
"辛亥","2019-12-03",3435,3223
"辛亥","2019-12-04",3578,3241
"辛亥","2019-12-05",3558,3270
"辛亥","2019-12-06",3557,3194
"辛亥","2019-12-07",2669,2572
"辛亥","2019-12-08",2578,2508
"辛亥","2019-12-09",3271,3130
"辛亥","2019-12-10",3473,3174
"辛亥","2019-12-11",3546,3280
"辛亥","2019-12-12",3579,3360
"辛亥","2019-12-13",3751,3299
"辛亥","2019-12-14",2791,2662
"辛亥","2019-12-15",2784,2709
"辛亥","2019-12-16",3367,3128
"辛亥","2019-12-17",3495,3220
"辛亥","2019-12-18",3642,3302
"辛亥","2019-12-19",3589,3302
"辛亥","2019-12-20",3722,3424
"辛亥","2019-12-21",3046,2854
"辛亥","2019-12-22",2565,2483
"辛亥","2019-12-23",3432,3154
"辛亥","2019-12-24",3546,3274
"辛亥","2019-12-25",3463,3231
"辛亥","2019-12-26",3483,3283
"辛亥","2019-12-27",3660,3368
"辛亥","2019-12-28",2916,2845
"辛亥","2019-12-29",2336,2282
"辛亥","2019-12-30",3378,3211
"辛亥","2019-12-31",4479,4011
"辛亥","2020-01-01",91,295
"萬芳醫院","2019-12-01",7878,9409
"萬芳醫院","2019-12-02",14706,15828
"萬芳醫院","2019-12-03",15174,16207
"萬芳醫院","2019-12-04",15455,16573
"萬芳醫院","2019-12-05",15607,16600
"萬芳醫院","2019-12-06",17010,16774
"萬芳醫院","2019-12-07",10264,10178
"萬芳醫院","2019-12-08",7975,9587
"萬芳醫院","2019-12-09",14955,16009
"萬芳醫院","2019-12-10",15093,16192
"萬芳醫院","2019-12-11",15403,16282
"萬芳醫院","2019-12-12",15811,16672
"萬芳醫院","2019-12-13",17138,16941
"萬芳醫院","2019-12-14",13094,12650
"萬芳醫院","2019-12-15",9548,11082
"萬芳醫院","2019-12-16",14730,15835
"萬芳醫院","2019-12-17",15294,16373
"萬芳醫院","2019-12-18",15417,16570
"萬芳醫院","2019-12-19",15350,16325
"萬芳醫院","2019-12-20",17218,16902
"萬芳醫院","2019-12-21",11588,11468
"萬芳醫院","2019-12-22",7842,9267
"萬芳醫院","2019-12-23",14782,15955
"萬芳醫院","2019-12-24",15448,16242
"萬芳醫院","2019-12-25",15810,16623
"萬芳醫院","2019-12-26",15647,16538
"萬芳醫院","2019-12-27",16978,16693
"萬芳醫院","2019-12-28",10660,10418
"萬芳醫院","2019-12-29",7213,8581
"萬芳醫院","2019-12-30",15041,16133
"萬芳醫院","2019-12-31",19023,18606
"萬芳醫院","2020-01-01",248,1194
"萬芳社區","2019-12-01",2111,1842
"萬芳社區","2019-12-02",2859,2265
"萬芳社區","2019-12-03",2924,2284
"萬芳社區","2019-12-04",2931,2277
"萬芳社區","2019-12-05",2772,2169
"萬芳社區","2019-12-06",2909,2200
"萬芳社區","2019-12-07",2099,1738
"萬芳社區","2019-12-08",2002,1641
"萬芳社區","2019-12-09",2812,2222
"萬芳社區","2019-12-10",2887,2265
"萬芳社區","2019-12-11",2943,2253
"萬芳社區","2019-12-12",2928,2334
"萬芳社區","2019-12-13",3010,2357
"萬芳社區","2019-12-14",2412,1955
"萬芳社區","2019-12-15",2037,1788
"萬芳社區","2019-12-16",2866,2263
"萬芳社區","2019-12-17",2948,2388
"萬芳社區","2019-12-18",2928,2274
"萬芳社區","2019-12-19",2860,2244
"萬芳社區","2019-12-20",3113,2362
"萬芳社區","2019-12-21",2326,2035
"萬芳社區","2019-12-22",1886,1627
"萬芳社區","2019-12-23",2853,2273
"萬芳社區","2019-12-24",2925,2362
"萬芳社區","2019-12-25",3030,2314
"萬芳社區","2019-12-26",2962,2340
"萬芳社區","2019-12-27",3032,2433
"萬芳社區","2019-12-28",2279,1842
"萬芳社區","2019-12-29",1672,1466
"萬芳社區","2019-12-30",2741,2252
"萬芳社區","2019-12-31",3404,2736
"萬芳社區","2020-01-01",104,202
"木柵","2019-12-01",3340,3426
"木柵","2019-12-02",5015,5200
"木柵","2019-12-03",5022,5303
"木柵","2019-12-04",4891,5146
"木柵","2019-12-05",4855,5205
"木柵","2019-12-06",5093,5248
"木柵","2019-12-07",3297,3282
"木柵","2019-12-08",3376,3543
"木柵","2019-12-09",4848,5183
"木柵","2019-12-10",4969,5108
"木柵","2019-12-11",4922,5147
"木柵","2019-12-12",5033,5189
"木柵","2019-12-13",5323,5411
"木柵","2019-12-14",4257,4244
"木柵","2019-12-15",3689,3832
"木柵","2019-12-16",4953,5235
"木柵","2019-12-17",5030,5429
"木柵","2019-12-18",5016,5125
"木柵","2019-12-19",4912,5158
"木柵","2019-12-20",5197,5399
"木柵","2019-12-21",4836,4984
"木柵","2019-12-22",3386,3622
"木柵","2019-12-23",4883,5147
"木柵","2019-12-24",5090,5252
"木柵","2019-12-25",5173,5185
"木柵","2019-12-26",5103,5252
"木柵","2019-12-27",5218,5385
"木柵","2019-12-28",3995,4058
"木柵","2019-12-29",2676,2667
"木柵","2019-12-30",4901,5253
"木柵","2019-12-31",5884,6313
"木柵","2020-01-01",120,488
"動物園","2019-12-01",11417,12239
"動物園","2019-12-02",5899,6375
"動物園","2019-12-03",7611,7686
"動物園","2019-12-04",6756,6797
"動物園","2019-12-05",5669,5563
"動物園","2019-12-06",6352,5680
"動物園","2019-12-07",7164,7343
"動物園","2019-12-08",11523,12424
"動物園","2019-12-09",6477,7033
"動物園","2019-12-10",7760,7882
"動物園","2019-12-11",7484,7530
"動物園","2019-12-12",7873,8059
"動物園","2019-12-13",9278,8602
"動物園","2019-12-14",12951,13337
"動物園","2019-12-15",13625,14449
"動物園","2019-12-16",7185,7843
"動物園","2019-12-17",8660,8766
"動物園","2019-12-18",7149,7104
"動物園","2019-12-19",7491,7466
"動物園","2019-12-20",8027,7477
"動物園","2019-12-21",10140,10095
"動物園","2019-12-22",10372,11063
"動物園","2019-12-23",6900,7363
"動物園","2019-12-24",9573,9747
"動物園","2019-12-25",10211,10419
"動物園","2019-12-26",8978,8892
"動物園","2019-12-27",9028,8601
"動物園","2019-12-28",12223,12750
"動物園","2019-12-29",5386,5792
"動物園","2019-12-30",5893,6244
"動物園","2019-12-31",10331,10201
"動物園","2020-01-01",475,814
"大直","2019-12-01",6058,6827
"大直","2019-12-02",10625,11033
"大直","2019-12-03",11232,11315
"大直","2019-12-04",11615,11681
"大直","2019-12-05",11482,11333
"大直","2019-12-06",12324,11487
"大直","2019-12-07",8373,8157
"大直","2019-12-08",6800,7436
"大直","2019-12-09",10611,11040
"大直","2019-12-10",11202,11345
"大直","2019-12-11",11592,11618
"大直","2019-12-12",11667,11556
"大直","2019-12-13",12347,11642
"大直","2019-12-14",8459,8411
"大直","2019-12-15",7170,7866
"大直","2019-12-16",10971,11269
"大直","2019-12-17",11256,11421
"大直","2019-12-18",11740,11636
"大直","2019-12-19",11677,11622
"大直","2019-12-20",12507,11880
"大直","2019-12-21",8997,8901
"大直","2019-12-22",6402,7211
"大直","2019-12-23",11146,11370
"大直","2019-12-24",11454,11563
"大直","2019-12-25",11842,11907
"大直","2019-12-26",11472,11573
"大直","2019-12-27",12238,11565
"大直","2019-12-28",8353,8251
"大直","2019-12-29",5795,6541
"大直","2019-12-30",11223,11345
"大直","2019-12-31",13358,12749
"大直","2020-01-01",485,684
"劍南路","2019-12-01",12275,12329
"劍南路","2019-12-02",10881,10899
"劍南路","2019-12-03",12038,12032
"劍南路","2019-12-04",11999,11832
"劍南路","2019-12-05",11966,11861
"劍南路","2019-12-06",13591,13436
"劍南路","2019-12-07",15407,16327
"劍南路","2019-12-08",12259,12472
"劍南路","2019-12-09",11241,11171
"劍南路","2019-12-10",12246,12364
"劍南路","2019-12-11",12020,11824
"劍南路","2019-12-12",12449,12329
"劍南路","2019-12-13",14290,14026
"劍南路","2019-12-14",14870,15484
"劍南路","2019-12-15",13582,13460
"劍南路","2019-12-16",11985,11729
"劍南路","2019-12-17",12435,12223
"劍南路","2019-12-18",12600,12697
"劍南路","2019-12-19",13656,13585
"劍南路","2019-12-20",15878,15372
"劍南路","2019-12-21",14128,14575
"劍南路","2019-12-22",13228,12827
"劍南路","2019-12-23",12525,12456
"劍南路","2019-12-24",13092,13343
"劍南路","2019-12-25",13652,13695
"劍南路","2019-12-26",13337,13075
"劍南路","2019-12-27",15224,14515
"劍南路","2019-12-28",15212,15887
"劍南路","2019-12-29",11614,11875
"劍南路","2019-12-30",12782,12777
"劍南路","2019-12-31",21350,23632
"劍南路","2020-01-01",1514,459
"西湖","2019-12-01",5018,5669
"西湖","2019-12-02",19251,19926
"西湖","2019-12-03",20106,20782
"西湖","2019-12-04",19948,20668
"西湖","2019-12-05",20979,21293
"西湖","2019-12-06",22016,21428
"西湖","2019-12-07",6256,6240
"西湖","2019-12-08",5125,5791
"西湖","2019-12-09",19120,19982
"西湖","2019-12-10",19824,20691
"西湖","2019-12-11",20080,20846
"西湖","2019-12-12",20212,20826
"西湖","2019-12-13",20994,20982
"西湖","2019-12-14",7377,7637
"西湖","2019-12-15",5756,6314
"西湖","2019-12-16",19210,19929
"西湖","2019-12-17",19768,20549
"西湖","2019-12-18",20316,20720
"西湖","2019-12-19",20093,20729
"西湖","2019-12-20",21115,20951
"西湖","2019-12-21",6563,6761
"西湖","2019-12-22",5201,5827
"西湖","2019-12-23",19400,20155
"西湖","2019-12-24",20233,20910
"西湖","2019-12-25",19873,20470
"西湖","2019-12-26",20102,20748
"西湖","2019-12-27",20746,20862
"西湖","2019-12-28",6638,6823
"西湖","2019-12-29",4800,5165
"西湖","2019-12-30",19907,20245
"西湖","2019-12-31",22278,21614
"西湖","2020-01-01",277,558
"港墘","2019-12-01",6820,7142
"港墘","2019-12-02",18493,18129
"港墘","2019-12-03",18914,18732
"港墘","2019-12-04",19107,18746
"港墘","2019-12-05",19887,19528
"港墘","2019-12-06",20703,19678
"港墘","2019-12-07",7990,8018
"港墘","2019-12-08",6444,6879
"港墘","2019-12-09",18740,18425
"港墘","2019-12-10",19076,18923
"港墘","2019-12-11",19217,18987
"港墘","2019-12-12",19337,19057
"港墘","2019-12-13",20117,19663
"港墘","2019-12-14",10167,9975
"港墘","2019-12-15",9279,9623
"港墘","2019-12-16",18980,18671
"港墘","2019-12-17",19370,18973
"港墘","2019-12-18",19684,19316
"港墘","2019-12-19",19419,19006
"港墘","2019-12-20",20091,19634
"港墘","2019-12-21",9722,9526
"港墘","2019-12-22",6588,7045
"港墘","2019-12-23",18697,18281
"港墘","2019-12-24",19331,18792
"港墘","2019-12-25",18694,18226
"港墘","2019-12-26",19051,18726
"港墘","2019-12-27",19858,19171
"港墘","2019-12-28",8713,8670
"港墘","2019-12-29",6016,6247
"港墘","2019-12-30",18831,18211
"港墘","2019-12-31",21149,19198
"港墘","2020-01-01",299,682
"文德","2019-12-01",3964,4166
"文德","2019-12-02",6212,6071
"文德","2019-12-03",6238,5993
"文德","2019-12-04",6373,6141
"文德","2019-12-05",6329,6283
"文德","2019-12-06",7127,6636
"文德","2019-12-07",4709,4567
"文德","2019-12-08",4025,4257
"文德","2019-12-09",6334,5847
"文德","2019-12-10",6295,6020
"文德","2019-12-11",6352,6034
"文德","2019-12-12",6408,6165
"文德","2019-12-13",7210,6493
"文德","2019-12-14",5010,4916
"文德","2019-12-15",4170,4550
"文德","2019-12-16",6211,5872
"文德","2019-12-17",6315,6043
"文德","2019-12-18",6451,6118
"文德","2019-12-19",6430,6312
"文德","2019-12-20",7249,6769
"文德","2019-12-21",4945,4818
"文德","2019-12-22",3728,4098
"文德","2019-12-23",6461,6134
"文德","2019-12-24",6503,6225
"文德","2019-12-25",6604,6266
"文德","2019-12-26",6537,6320
"文德","2019-12-27",7236,6562
"文德","2019-12-28",5014,4621
"文德","2019-12-29",3512,3957
"文德","2019-12-30",6565,6264
"文德","2019-12-31",8167,7296
"文德","2020-01-01",155,463
"內湖","2019-12-01",7676,7568
"內湖","2019-12-02",9384,9439
"內湖","2019-12-03",9631,9555
"內湖","2019-12-04",9747,9792
"內湖","2019-12-05",9929,10092
"內湖","2019-12-06",10826,10640
"內湖","2019-12-07",9144,8861
"內湖","2019-12-08",8062,8200
"內湖","2019-12-09",9420,9451
"內湖","2019-12-10",9854,9866
"內湖","2019-12-11",9946,9919
"內湖","2019-12-12",10118,10097
"內湖","2019-12-13",10824,10534
"內湖","2019-12-14",10448,9977
"內湖","2019-12-15",8732,8628
"內湖","2019-12-16",9550,9574
"內湖","2019-12-17",9943,9975
"內湖","2019-12-18",9945,9980
"內湖","2019-12-19",10171,10127
"內湖","2019-12-20",11036,10940
"內湖","2019-12-21",9979,9651
"內湖","2019-12-22",7940,7980
"內湖","2019-12-23",9628,9723
"內湖","2019-12-24",9787,9800
"內湖","2019-12-25",10144,10034
"內湖","2019-12-26",10296,9968
"內湖","2019-12-27",10820,10552
"內湖","2019-12-28",9628,9263
"內湖","2019-12-29",7146,7265
"內湖","2019-12-30",9915,10163
"內湖","2019-12-31",12586,11955
"內湖","2020-01-01",309,842
"大湖公園","2019-12-01",3954,4074
"大湖公園","2019-12-02",3414,3223
"大湖公園","2019-12-03",3580,3380
"大湖公園","2019-12-04",3476,3363
"大湖公園","2019-12-05",3369,3155
"大湖公園","2019-12-06",3481,3289
"大湖公園","2019-12-07",2883,2794
"大湖公園","2019-12-08",3788,3844
"大湖公園","2019-12-09",3581,3388
"大湖公園","2019-12-10",3800,3539
"大湖公園","2019-12-11",3762,3549
"大湖公園","2019-12-12",3940,3748
"大湖公園","2019-12-13",4097,3899
"大湖公園","2019-12-14",4489,4548
"大湖公園","2019-12-15",4339,4292
"大湖公園","2019-12-16",3771,3558
"大湖公園","2019-12-17",3966,3772
"大湖公園","2019-12-18",3740,3527
"大湖公園","2019-12-19",3609,3381
"大湖公園","2019-12-20",4028,3745
"大湖公園","2019-12-21",3667,3642
"大湖公園","2019-12-22",3270,3220
"大湖公園","2019-12-23",3691,3512
"大湖公園","2019-12-24",4005,3871
"大湖公園","2019-12-25",4010,3817
"大湖公園","2019-12-26",3841,3562
"大湖公園","2019-12-27",3983,3622
"大湖公園","2019-12-28",4096,4081
"大湖公園","2019-12-29",2528,2578
"大湖公園","2019-12-30",3471,3271
"大湖公園","2019-12-31",4175,3594
"大湖公園","2020-01-01",75,245
"葫洲","2019-12-01",5630,5781
"葫洲","2019-12-02",9143,9457
"葫洲","2019-12-03",9213,9573
"葫洲","2019-12-04",9502,9660
"葫洲","2019-12-05",9556,9760
"葫洲","2019-12-06",10644,10137
"葫洲","2019-12-07",7096,6800
"葫洲","2019-12-08",5953,5937
"葫洲","2019-12-09",9462,9591
"葫洲","2019-12-10",9269,9395
"葫洲","2019-12-11",9475,9657
"葫洲","2019-12-12",9572,9767
"葫洲","2019-12-13",10706,10205
"葫洲","2019-12-14",7804,7353
"葫洲","2019-12-15",6216,6475
"葫洲","2019-12-16",9347,9575
"葫洲","2019-12-17",9273,9535
"葫洲","2019-12-18",9425,9669
"葫洲","2019-12-19",9448,9621
"葫洲","2019-12-20",10736,10121
"葫洲","2019-12-21",7188,6908
"葫洲","2019-12-22",5680,5871
"葫洲","2019-12-23",9104,9400
"葫洲","2019-12-24",9471,9565
"葫洲","2019-12-25",9690,9634
"葫洲","2019-12-26",9624,9692
"葫洲","2019-12-27",10563,9935
"葫洲","2019-12-28",7052,6581
"葫洲","2019-12-29",5527,5730
"葫洲","2019-12-30",9650,9926
"葫洲","2019-12-31",11831,10480
"葫洲","2020-01-01",144,546
"東湖","2019-12-01",6108,6594
"東湖","2019-12-02",8742,8807
"東湖","2019-12-03",8948,9135
"東湖","2019-12-04",9088,9357
"東湖","2019-12-05",9050,9344
"東湖","2019-12-06",9761,9929
"東湖","2019-12-07",7558,7549
"東湖","2019-12-08",6396,6721
"東湖","2019-12-09",9028,9084
"東湖","2019-12-10",9080,9317
"東湖","2019-12-11",9180,9284
"東湖","2019-12-12",9282,9511
"東湖","2019-12-13",10151,10200
"東湖","2019-12-14",8223,8029
"東湖","2019-12-15",6794,6971
"東湖","2019-12-16",8898,8998
"東湖","2019-12-17",9031,9121
"東湖","2019-12-18",9253,9312
"東湖","2019-12-19",9180,9277
"東湖","2019-12-20",10148,10127
"東湖","2019-12-21",8530,8430
"東湖","2019-12-22",6179,6415
"東湖","2019-12-23",9066,9086
"東湖","2019-12-24",9197,9316
"東湖","2019-12-25",9376,9425
"東湖","2019-12-26",9065,9370
"東湖","2019-12-27",9955,9992
"東湖","2019-12-28",7577,7490
"東湖","2019-12-29",5495,5819
"東湖","2019-12-30",8859,9306
"東湖","2019-12-31",11167,10770
"東湖","2020-01-01",171,871
"南港軟體園區","2019-12-01",2304,2353
"南港軟體園區","2019-12-02",6019,5655
"南港軟體園區","2019-12-03",6108,5841
"南港軟體園區","2019-12-04",6367,5929
"南港軟體園區","2019-12-05",7099,6407
"南港軟體園區","2019-12-06",7402,6778
"南港軟體園區","2019-12-07",2920,2828
"南港軟體園區","2019-12-08",2421,2363
"南港軟體園區","2019-12-09",6042,5675
"南港軟體園區","2019-12-10",6139,5764
"南港軟體園區","2019-12-11",6305,5918
"南港軟體園區","2019-12-12",6257,5938
"南港軟體園區","2019-12-13",6556,6298
"南港軟體園區","2019-12-14",3141,3031
"南港軟體園區","2019-12-15",2911,2838
"南港軟體園區","2019-12-16",6104,5715
"南港軟體園區","2019-12-17",6175,5974
"南港軟體園區","2019-12-18",7040,6289
"南港軟體園區","2019-12-19",6481,6041
"南港軟體園區","2019-12-20",7332,6836
"南港軟體園區","2019-12-21",3083,3113
"南港軟體園區","2019-12-22",2869,2751
"南港軟體園區","2019-12-23",6046,5748
"南港軟體園區","2019-12-24",6558,6149
"南港軟體園區","2019-12-25",6343,6063
"南港軟體園區","2019-12-26",6546,6022
"南港軟體園區","2019-12-27",6537,6279
"南港軟體園區","2019-12-28",3282,3115
"南港軟體園區","2019-12-29",3267,3010
"南港軟體園區","2019-12-30",7120,6328
"南港軟體園區","2019-12-31",8032,7230
"南港軟體園區","2020-01-01",61,142
"南港展覽館","2019-12-01",17210,15511
"南港展覽館","2019-12-02",30985,29113
"南港展覽館","2019-12-03",33824,32094
"南港展覽館","2019-12-04",32890,31054
