"松山機場","2019-03-04 11",316,343
"松山機場","2019-03-04 12",292,366
"松山機場","2019-03-04 13",327,314
"松山機場","2019-03-04 14",331,283
"松山機場","2019-03-04 15",309,272
"松山機場","2019-03-04 16",389,350
"松山機場","2019-03-04 17",532,395
"松山機場","2019-03-04 18",723,459
"松山機場","2019-03-04 19",430,275
"松山機場","2019-03-04 20",374,179
"松山機場","2019-03-04 21",259,144
"松山機場","2019-03-04 22",185,105
"松山機場","2019-03-04 23",40,25
"松山機場","2019-03-05 00",10,5
"松山機場","2019-03-05 01",0,0
"松山機場","2019-03-05 05",0,0
"松山機場","2019-03-05 06",35,205
"松山機場","2019-03-05 07",281,375
"松山機場","2019-03-05 08",421,792
"松山機場","2019-03-05 09",334,394
"松山機場","2019-03-05 10",264,267
"松山機場","2019-03-05 11",284,305
"松山機場","2019-03-05 12",242,262
"松山機場","2019-03-05 13",260,319
"松山機場","2019-03-05 14",365,290
"松山機場","2019-03-05 15",364,247
"松山機場","2019-03-05 16",325,315
"松山機場","2019-03-05 17",420,394
"松山機場","2019-03-05 18",689,414
"松山機場","2019-03-05 19",444,305
"松山機場","2019-03-05 20",275,189
"松山機場","2019-03-05 21",208,151
"松山機場","2019-03-05 22",178,101
"松山機場","2019-03-05 23",48,24
"松山機場","2019-03-06 00",10,9
"松山機場","2019-03-06 01",1,0
"松山機場","2019-03-06 05",0,0
"松山機場","2019-03-06 06",33,185
"松山機場","2019-03-06 07",263,375
"松山機場","2019-03-06 08",434,803
"松山機場","2019-03-06 09",284,329
"松山機場","2019-03-06 10",219,263
"松山機場","2019-03-06 11",251,281
"松山機場","2019-03-06 12",252,312
"松山機場","2019-03-06 13",294,310
"松山機場","2019-03-06 14",304,270
"松山機場","2019-03-06 15",298,237
"松山機場","2019-03-06 16",413,274
"松山機場","2019-03-06 17",463,421
"松山機場","2019-03-06 18",761,437
"松山機場","2019-03-06 19",498,260
"松山機場","2019-03-06 20",294,167
"松山機場","2019-03-06 21",237,162
"松山機場","2019-03-06 22",190,116
"松山機場","2019-03-06 23",53,22
"松山機場","2019-03-07 00",16,1
"松山機場","2019-03-07 01",0,0
"松山機場","2019-03-07 05",0,0
"松山機場","2019-03-07 06",35,182
"松山機場","2019-03-07 07",255,398
"松山機場","2019-03-07 08",386,778
"松山機場","2019-03-07 09",337,412
"松山機場","2019-03-07 10",249,246
"松山機場","2019-03-07 11",308,250
"松山機場","2019-03-07 12",217,295
"松山機場","2019-03-07 13",267,329
"松山機場","2019-03-07 14",348,214
"松山機場","2019-03-07 15",269,265
"松山機場","2019-03-07 16",346,322
"松山機場","2019-03-07 17",498,348
"松山機場","2019-03-07 18",842,440
"松山機場","2019-03-07 19",593,271
"松山機場","2019-03-07 20",305,209
"松山機場","2019-03-07 21",243,176
"松山機場","2019-03-07 22",221,121
"松山機場","2019-03-07 23",51,32
"松山機場","2019-03-08 00",26,17
"松山機場","2019-03-08 01",0,0
"松山機場","2019-03-08 05",0,0
"松山機場","2019-03-08 06",27,179
"松山機場","2019-03-08 07",249,383
"松山機場","2019-03-08 08",420,837
"松山機場","2019-03-08 09",309,375
"松山機場","2019-03-08 10",240,292
"松山機場","2019-03-08 11",330,289
"松山機場","2019-03-08 12",353,336
"松山機場","2019-03-08 13",277,360
"松山機場","2019-03-08 14",408,276
"松山機場","2019-03-08 15",417,330
"松山機場","2019-03-08 16",379,381
"松山機場","2019-03-08 17",578,474
"松山機場","2019-03-08 18",907,509
"松山機場","2019-03-08 19",548,295
"松山機場","2019-03-08 20",353,214
"松山機場","2019-03-08 21",341,184
"松山機場","2019-03-08 22",265,143
"松山機場","2019-03-08 23",84,36
"松山機場","2019-03-09 00",21,6
"松山機場","2019-03-09 01",0,0
"松山機場","2019-03-09 05",0,0
"松山機場","2019-03-09 06",25,147
"松山機場","2019-03-09 07",56,255
"松山機場","2019-03-09 08",114,244
"松山機場","2019-03-09 09",205,233
"松山機場","2019-03-09 10",193,274
"松山機場","2019-03-09 11",357,304
"松山機場","2019-03-09 12",308,367
"松山機場","2019-03-09 13",321,343
"松山機場","2019-03-09 14",329,272
"松山機場","2019-03-09 15",378,289
"松山機場","2019-03-09 16",462,252
"松山機場","2019-03-09 17",358,269
"松山機場","2019-03-09 18",455,199
"松山機場","2019-03-09 19",253,159
"松山機場","2019-03-09 20",207,126
"松山機場","2019-03-09 21",253,158
"松山機場","2019-03-09 22",182,107
"松山機場","2019-03-09 23",63,47
"松山機場","2019-03-10 00",13,5
"松山機場","2019-03-10 01",0,0
"松山機場","2019-03-10 05",0,0
"松山機場","2019-03-10 06",12,136
"松山機場","2019-03-10 07",63,170
"松山機場","2019-03-10 08",109,174
"松山機場","2019-03-10 09",120,226
"松山機場","2019-03-10 10",196,225
"松山機場","2019-03-10 11",243,310
"松山機場","2019-03-10 12",272,361
"松山機場","2019-03-10 13",299,409
"松山機場","2019-03-10 14",450,368
"松山機場","2019-03-10 15",344,374
"松山機場","2019-03-10 16",394,380
"松山機場","2019-03-10 17",411,362
"松山機場","2019-03-10 18",412,222
"松山機場","2019-03-10 19",321,161
"松山機場","2019-03-10 20",272,125
"松山機場","2019-03-10 21",269,147
"松山機場","2019-03-10 22",182,80
"松山機場","2019-03-10 23",72,28
"松山機場","2019-03-11 00",12,6
"松山機場","2019-03-11 01",1,0
"松山機場","2019-03-11 05",0,0
"松山機場","2019-03-11 06",40,202
"松山機場","2019-03-11 07",291,456
"松山機場","2019-03-11 08",448,822
"松山機場","2019-03-11 09",341,399
"松山機場","2019-03-11 10",217,292
"松山機場","2019-03-11 11",239,337
"松山機場","2019-03-11 12",265,307
"松山機場","2019-03-11 13",295,306
"松山機場","2019-03-11 14",284,302
"松山機場","2019-03-11 15",249,313
"松山機場","2019-03-11 16",419,302
"松山機場","2019-03-11 17",452,396
"松山機場","2019-03-11 18",714,427
"松山機場","2019-03-11 19",484,235
"松山機場","2019-03-11 20",281,165
"松山機場","2019-03-11 21",238,135
"松山機場","2019-03-11 22",156,96
"松山機場","2019-03-11 23",50,25
"松山機場","2019-03-12 00",14,6
"松山機場","2019-03-12 01",0,0
"松山機場","2019-03-12 05",0,0
"松山機場","2019-03-12 06",43,224
"松山機場","2019-03-12 07",292,390
"松山機場","2019-03-12 08",403,799
"松山機場","2019-03-12 09",324,417
"松山機場","2019-03-12 10",265,284
"松山機場","2019-03-12 11",269,272
"松山機場","2019-03-12 12",245,286
"松山機場","2019-03-12 13",284,327
"松山機場","2019-03-12 14",337,296
"松山機場","2019-03-12 15",305,279
"松山機場","2019-03-12 16",368,305
"松山機場","2019-03-12 17",437,396
"松山機場","2019-03-12 18",714,449
"松山機場","2019-03-12 19",487,249
"松山機場","2019-03-12 20",298,210
"松山機場","2019-03-12 21",199,176
"松山機場","2019-03-12 22",164,104
"松山機場","2019-03-12 23",46,25
"松山機場","2019-03-13 00",17,4
"松山機場","2019-03-13 01",1,0
"松山機場","2019-03-13 05",0,0
"松山機場","2019-03-13 06",37,169
"松山機場","2019-03-13 07",284,418
"松山機場","2019-03-13 08",439,806
"松山機場","2019-03-13 09",342,379
"松山機場","2019-03-13 10",203,294
"松山機場","2019-03-13 11",241,324
"松山機場","2019-03-13 12",298,343
"松山機場","2019-03-13 13",309,319
"松山機場","2019-03-13 14",294,301
"松山機場","2019-03-13 15",303,270
"松山機場","2019-03-13 16",395,330
"松山機場","2019-03-13 17",512,351
"松山機場","2019-03-13 18",694,445
"松山機場","2019-03-13 19",459,274
"松山機場","2019-03-13 20",288,202
"松山機場","2019-03-13 21",269,159
"松山機場","2019-03-13 22",176,99
"松山機場","2019-03-13 23",54,35
"松山機場","2019-03-14 00",10,5
"松山機場","2019-03-14 01",0,0
"松山機場","2019-03-14 05",0,0
"松山機場","2019-03-14 06",40,229
"松山機場","2019-03-14 07",297,409
"松山機場","2019-03-14 08",436,790
"松山機場","2019-03-14 09",323,390
"松山機場","2019-03-14 10",219,275
"松山機場","2019-03-14 11",307,306
"松山機場","2019-03-14 12",257,354
"松山機場","2019-03-14 13",313,304
"松山機場","2019-03-14 14",383,264
"松山機場","2019-03-14 15",277,278
"松山機場","2019-03-14 16",391,329
"松山機場","2019-03-14 17",460,435
"松山機場","2019-03-14 18",751,437
"松山機場","2019-03-14 19",497,287
"松山機場","2019-03-14 20",330,192
"松山機場","2019-03-14 21",281,158
"松山機場","2019-03-14 22",209,126
"松山機場","2019-03-14 23",52,24
"松山機場","2019-03-15 00",22,14
"松山機場","2019-03-15 01",1,0
"松山機場","2019-03-15 05",0,0
"松山機場","2019-03-15 06",40,210
"松山機場","2019-03-15 07",277,382
"松山機場","2019-03-15 08",396,811
"松山機場","2019-03-15 09",347,442
"松山機場","2019-03-15 10",330,303
"松山機場","2019-03-15 11",326,297
"松山機場","2019-03-15 12",323,349
"松山機場","2019-03-15 13",369,317
"松山機場","2019-03-15 14",440,331
"松山機場","2019-03-15 15",398,397
"松山機場","2019-03-15 16",451,435
"松山機場","2019-03-15 17",655,536
"松山機場","2019-03-15 18",761,547
"松山機場","2019-03-15 19",565,330
"松山機場","2019-03-15 20",240,236
"松山機場","2019-03-15 21",377,233
"松山機場","2019-03-15 22",326,131
"松山機場","2019-03-15 23",145,54
"松山機場","2019-03-16 00",14,8
"松山機場","2019-03-16 01",1,0
"松山機場","2019-03-16 05",0,0
"松山機場","2019-03-16 06",22,166
"松山機場","2019-03-16 07",73,217
"松山機場","2019-03-16 08",169,244
"松山機場","2019-03-16 09",230,319
"松山機場","2019-03-16 10",285,350
"松山機場","2019-03-16 11",348,359
"松山機場","2019-03-16 12",257,381
"松山機場","2019-03-16 13",319,367
"松山機場","2019-03-16 14",507,373
"松山機場","2019-03-16 15",320,368
"松山機場","2019-03-16 16",448,321
"松山機場","2019-03-16 17",379,338
"松山機場","2019-03-16 18",425,227
"松山機場","2019-03-16 19",282,158
"松山機場","2019-03-16 20",218,163
"松山機場","2019-03-16 21",256,157
"松山機場","2019-03-16 22",242,108
"松山機場","2019-03-16 23",56,32
"松山機場","2019-03-17 00",11,4
"松山機場","2019-03-17 01",0,0
"松山機場","2019-03-17 05",0,0
"松山機場","2019-03-17 06",16,157
"松山機場","2019-03-17 07",58,177
"松山機場","2019-03-17 08",144,198
"松山機場","2019-03-17 09",220,243
"松山機場","2019-03-17 10",208,285
"松山機場","2019-03-17 11",390,320
"松山機場","2019-03-17 12",256,386
"松山機場","2019-03-17 13",389,404
"松山機場","2019-03-17 14",399,398
"松山機場","2019-03-17 15",312,415
"松山機場","2019-03-17 16",420,493
"松山機場","2019-03-17 17",468,396
"松山機場","2019-03-17 18",470,290
"松山機場","2019-03-17 19",346,195
"松山機場","2019-03-17 20",353,152
"松山機場","2019-03-17 21",290,147
"松山機場","2019-03-17 22",247,94
"松山機場","2019-03-17 23",67,31
"松山機場","2019-03-18 00",22,1
"松山機場","2019-03-18 01",1,0
"松山機場","2019-03-18 05",0,0
"松山機場","2019-03-18 06",30,222
"松山機場","2019-03-18 07",322,443
"松山機場","2019-03-18 08",380,795
"松山機場","2019-03-18 09",342,431
"松山機場","2019-03-18 10",235,306
"松山機場","2019-03-18 11",293,294
"松山機場","2019-03-18 12",254,348
"松山機場","2019-03-18 13",289,339
"松山機場","2019-03-18 14",349,339
"松山機場","2019-03-18 15",269,368
"松山機場","2019-03-18 16",390,345
"松山機場","2019-03-18 17",485,412
"松山機場","2019-03-18 18",756,448
"松山機場","2019-03-18 19",484,282
"松山機場","2019-03-18 20",285,158
"松山機場","2019-03-18 21",273,147
"松山機場","2019-03-18 22",171,109
"松山機場","2019-03-18 23",43,39
"松山機場","2019-03-19 00",9,6
"松山機場","2019-03-19 01",0,0
"松山機場","2019-03-19 05",0,0
"松山機場","2019-03-19 06",40,219
"松山機場","2019-03-19 07",331,391
"松山機場","2019-03-19 08",444,791
"松山機場","2019-03-19 09",331,426
"松山機場","2019-03-19 10",229,281
"松山機場","2019-03-19 11",240,267
"松山機場","2019-03-19 12",254,357
"松山機場","2019-03-19 13",352,364
"松山機場","2019-03-19 14",371,287
"松山機場","2019-03-19 15",289,264
"松山機場","2019-03-19 16",337,340
"松山機場","2019-03-19 17",493,404
"松山機場","2019-03-19 18",725,412
"松山機場","2019-03-19 19",505,242
"松山機場","2019-03-19 20",323,187
"松山機場","2019-03-19 21",227,163
"松山機場","2019-03-19 22",154,118
"松山機場","2019-03-19 23",33,25
"松山機場","2019-03-20 00",16,5
"松山機場","2019-03-20 01",1,0
"松山機場","2019-03-20 05",0,0
"松山機場","2019-03-20 06",49,186
"松山機場","2019-03-20 07",269,400
"松山機場","2019-03-20 08",427,805
"松山機場","2019-03-20 09",338,378
"松山機場","2019-03-20 10",252,267
"松山機場","2019-03-20 11",312,300
"松山機場","2019-03-20 12",259,336
"松山機場","2019-03-20 13",278,376
"松山機場","2019-03-20 14",367,275
"松山機場","2019-03-20 15",317,313
"松山機場","2019-03-20 16",323,336
"松山機場","2019-03-20 17",529,389
"松山機場","2019-03-20 18",757,439
"松山機場","2019-03-20 19",450,257
"松山機場","2019-03-20 20",307,207
"松山機場","2019-03-20 21",219,180
"松山機場","2019-03-20 22",192,126
"松山機場","2019-03-20 23",51,22
"松山機場","2019-03-21 00",15,4
"松山機場","2019-03-21 01",0,0
"松山機場","2019-03-21 05",0,0
"松山機場","2019-03-21 06",49,244
"松山機場","2019-03-21 07",285,432
"松山機場","2019-03-21 08",437,772
"松山機場","2019-03-21 09",318,313
"松山機場","2019-03-21 10",248,260
"松山機場","2019-03-21 11",253,289
"松山機場","2019-03-21 12",298,346
"松山機場","2019-03-21 13",279,346
"松山機場","2019-03-21 14",421,288
"松山機場","2019-03-21 15",333,306
"松山機場","2019-03-21 16",466,361
"松山機場","2019-03-21 17",469,434
"松山機場","2019-03-21 18",717,463
"松山機場","2019-03-21 19",596,230
"松山機場","2019-03-21 20",307,189
"松山機場","2019-03-21 21",243,173
"松山機場","2019-03-21 22",161,124
"松山機場","2019-03-21 23",52,32
"松山機場","2019-03-22 00",23,8
"松山機場","2019-03-22 01",1,0
"松山機場","2019-03-22 05",0,0
"松山機場","2019-03-22 06",40,247
"松山機場","2019-03-22 07",262,436
"松山機場","2019-03-22 08",438,770
"松山機場","2019-03-22 09",251,430
"松山機場","2019-03-22 10",283,292
"松山機場","2019-03-22 11",347,314
"松山機場","2019-03-22 12",321,433
"松山機場","2019-03-22 13",348,442
"松山機場","2019-03-22 14",445,346
"松山機場","2019-03-22 15",441,358
"松山機場","2019-03-22 16",459,476
"松山機場","2019-03-22 17",734,444
"松山機場","2019-03-22 18",858,513
"松山機場","2019-03-22 19",518,266
"松山機場","2019-03-22 20",436,181
"松山機場","2019-03-22 21",284,223
"松山機場","2019-03-22 22",282,114
"松山機場","2019-03-22 23",101,38
"松山機場","2019-03-23 00",14,5
"松山機場","2019-03-23 01",0,0
"松山機場","2019-03-23 05",0,0
"松山機場","2019-03-23 06",19,159
"松山機場","2019-03-23 07",72,239
"松山機場","2019-03-23 08",145,272
"松山機場","2019-03-23 09",232,243
"松山機場","2019-03-23 10",298,315
"松山機場","2019-03-23 11",375,382
"松山機場","2019-03-23 12",288,363
"松山機場","2019-03-23 13",422,313
"松山機場","2019-03-23 14",399,340
"松山機場","2019-03-23 15",389,380
"松山機場","2019-03-23 16",430,318
"松山機場","2019-03-23 17",380,230
"松山機場","2019-03-23 18",452,216
"松山機場","2019-03-23 19",280,145
"松山機場","2019-03-23 20",189,132
"松山機場","2019-03-23 21",247,116
"松山機場","2019-03-23 22",186,112
"松山機場","2019-03-23 23",74,38
"松山機場","2019-03-24 00",10,10
"松山機場","2019-03-24 01",0,0
"松山機場","2019-03-24 05",0,0
"松山機場","2019-03-24 06",21,126
"松山機場","2019-03-24 07",49,210
"松山機場","2019-03-24 08",129,185
"松山機場","2019-03-24 09",171,248
"松山機場","2019-03-24 10",213,301
"松山機場","2019-03-24 11",368,251
"松山機場","2019-03-24 12",241,351
"松山機場","2019-03-24 13",357,410
"松山機場","2019-03-24 14",449,468
"松山機場","2019-03-24 15",348,405
"松山機場","2019-03-24 16",315,419
"松山機場","2019-03-24 17",384,329
"松山機場","2019-03-24 18",487,191
"松山機場","2019-03-24 19",341,189
"松山機場","2019-03-24 20",283,125
"松山機場","2019-03-24 21",283,126
"松山機場","2019-03-24 22",197,87
"松山機場","2019-03-24 23",64,36
"松山機場","2019-03-25 00",15,4
"松山機場","2019-03-25 01",1,0
"松山機場","2019-03-25 05",0,0
"松山機場","2019-03-25 06",37,223
"松山機場","2019-03-25 07",296,459
"松山機場","2019-03-25 08",384,825
"松山機場","2019-03-25 09",375,383
"松山機場","2019-03-25 10",255,286
"松山機場","2019-03-25 11",296,325
"松山機場","2019-03-25 12",267,395
"松山機場","2019-03-25 13",248,326
"松山機場","2019-03-25 14",285,317
"松山機場","2019-03-25 15",279,322
"松山機場","2019-03-25 16",422,349
"松山機場","2019-03-25 17",514,397
"松山機場","2019-03-25 18",711,413
"松山機場","2019-03-25 19",504,254
"松山機場","2019-03-25 20",313,183
"松山機場","2019-03-25 21",256,150
"松山機場","2019-03-25 22",199,106
"松山機場","2019-03-25 23",53,26
"松山機場","2019-03-26 00",17,8
"松山機場","2019-03-26 01",0,0
"松山機場","2019-03-26 05",0,0
"松山機場","2019-03-26 06",44,216
"松山機場","2019-03-26 07",295,372
"松山機場","2019-03-26 08",455,822
"松山機場","2019-03-26 09",348,382
"松山機場","2019-03-26 10",232,327
"松山機場","2019-03-26 11",307,335
"松山機場","2019-03-26 12",303,370
"松山機場","2019-03-26 13",297,315
"松山機場","2019-03-26 14",350,278
"松山機場","2019-03-26 15",326,307
"松山機場","2019-03-26 16",314,365
"松山機場","2019-03-26 17",577,404
"松山機場","2019-03-26 18",766,420
"松山機場","2019-03-26 19",475,246
"松山機場","2019-03-26 20",259,184
"松山機場","2019-03-26 21",317,197
"松山機場","2019-03-26 22",143,96
"松山機場","2019-03-26 23",45,25
"松山機場","2019-03-27 00",15,6
"松山機場","2019-03-27 01",1,0
"松山機場","2019-03-27 05",0,0
"松山機場","2019-03-27 06",36,200
"松山機場","2019-03-27 07",285,421
"松山機場","2019-03-27 08",404,824
"松山機場","2019-03-27 09",322,363
"松山機場","2019-03-27 10",264,299
"松山機場","2019-03-27 11",244,278
"松山機場","2019-03-27 12",255,376
"松山機場","2019-03-27 13",349,390
"松山機場","2019-03-27 14",426,287
"松山機場","2019-03-27 15",344,254
"松山機場","2019-03-27 16",345,335
"松山機場","2019-03-27 17",555,406
"松山機場","2019-03-27 18",698,475
"松山機場","2019-03-27 19",487,263
"松山機場","2019-03-27 20",349,187
"松山機場","2019-03-27 21",288,199
"松山機場","2019-03-27 22",181,103
"松山機場","2019-03-27 23",51,26
"松山機場","2019-03-28 00",22,8
"松山機場","2019-03-28 01",0,0
"松山機場","2019-03-28 05",0,0
"松山機場","2019-03-28 06",51,215
"松山機場","2019-03-28 07",289,440
"松山機場","2019-03-28 08",426,768
"松山機場","2019-03-28 09",381,341
"松山機場","2019-03-28 10",243,270
"松山機場","2019-03-28 11",250,312
"松山機場","2019-03-28 12",262,392
"松山機場","2019-03-28 13",316,337
"松山機場","2019-03-28 14",393,268
"松山機場","2019-03-28 15",342,311
"松山機場","2019-03-28 16",320,402
"松山機場","2019-03-28 17",543,438
"松山機場","2019-03-28 18",783,474
"松山機場","2019-03-28 19",632,261
"松山機場","2019-03-28 20",357,179
"松山機場","2019-03-28 21",271,193
"松山機場","2019-03-28 22",204,128
"松山機場","2019-03-28 23",45,34
"松山機場","2019-03-29 00",22,7
"松山機場","2019-03-29 01",1,0
"松山機場","2019-03-29 05",0,0
"松山機場","2019-03-29 06",47,211
"松山機場","2019-03-29 07",284,417
"松山機場","2019-03-29 08",458,745
"松山機場","2019-03-29 09",324,468
"松山機場","2019-03-29 10",264,318
"松山機場","2019-03-29 11",266,355
"松山機場","2019-03-29 12",341,440
"松山機場","2019-03-29 13",398,794
"松山機場","2019-03-29 14",386,426
"松山機場","2019-03-29 15",575,422
"松山機場","2019-03-29 16",535,493
"松山機場","2019-03-29 17",826,570
"松山機場","2019-03-29 18",748,546
"松山機場","2019-03-29 19",573,322
"松山機場","2019-03-29 20",378,193
"松山機場","2019-03-29 21",341,251
"松山機場","2019-03-29 22",296,130
"松山機場","2019-03-29 23",115,40
"松山機場","2019-03-30 00",17,9
"松山機場","2019-03-30 01",0,0
"松山機場","2019-03-30 05",0,0
"松山機場","2019-03-30 06",25,184
"松山機場","2019-03-30 07",78,267
"松山機場","2019-03-30 08",162,259
"松山機場","2019-03-30 09",210,288
"松山機場","2019-03-30 10",292,370
"松山機場","2019-03-30 11",341,385
"松山機場","2019-03-30 12",309,444
"松山機場","2019-03-30 13",371,397
"松山機場","2019-03-30 14",450,416
"松山機場","2019-03-30 15",436,391
"松山機場","2019-03-30 16",388,394
"松山機場","2019-03-30 17",454,386
"松山機場","2019-03-30 18",465,229
"松山機場","2019-03-30 19",289,159
"松山機場","2019-03-30 20",257,172
"松山機場","2019-03-30 21",243,148
"松山機場","2019-03-30 22",208,137
"松山機場","2019-03-30 23",32,33
"松山機場","2019-03-31 00",8,3
"松山機場","2019-03-31 01",0,0
"松山機場","2019-03-31 05",0,0
"松山機場","2019-03-31 06",25,165
"松山機場","2019-03-31 07",67,208
"松山機場","2019-03-31 08",151,195
"松山機場","2019-03-31 09",164,286
"松山機場","2019-03-31 10",231,325
"松山機場","2019-03-31 11",307,273
"松山機場","2019-03-31 12",285,420
"松山機場","2019-03-31 13",358,367
"松山機場","2019-03-31 14",417,372
"松山機場","2019-03-31 15",411,385
"松山機場","2019-03-31 16",344,406
"松山機場","2019-03-31 17",356,367
"松山機場","2019-03-31 18",453,232
"松山機場","2019-03-31 19",330,168
"松山機場","2019-03-31 20",219,135
"松山機場","2019-03-31 21",268,128
"松山機場","2019-03-31 22",238,80
"松山機場","2019-03-31 23",69,29
"中山國中","2019-03-01 00",86,116
"中山國中","2019-03-01 01",3,0
"中山國中","2019-03-01 05",0,0
"中山國中","2019-03-01 06",90,73
"中山國中","2019-03-01 07",255,183
"中山國中","2019-03-01 08",403,359
"中山國中","2019-03-01 09",496,409
"中山國中","2019-03-01 10",740,349
"中山國中","2019-03-01 11",843,539
"中山國中","2019-03-01 12",715,564
"中山國中","2019-03-01 13",700,549
"中山國中","2019-03-01 14",776,618
"中山國中","2019-03-01 15",655,667
"中山國中","2019-03-01 16",649,717
"中山國中","2019-03-01 17",761,1005
"中山國中","2019-03-01 18",798,844
"中山國中","2019-03-01 19",568,608
"中山國中","2019-03-01 20",460,579
"中山國中","2019-03-01 21",452,577
"中山國中","2019-03-01 22",351,500
"中山國中","2019-03-01 23",173,292
"中山國中","2019-03-02 00",65,118
"中山國中","2019-03-02 01",2,0
"中山國中","2019-03-02 05",0,0
"中山國中","2019-03-02 06",89,85
"中山國中","2019-03-02 07",191,181
"中山國中","2019-03-02 08",433,377
"中山國中","2019-03-02 09",525,407
"中山國中","2019-03-02 10",710,383
"中山國中","2019-03-02 11",739,568
"中山國中","2019-03-02 12",807,631
"中山國中","2019-03-02 13",863,620
"中山國中","2019-03-02 14",817,580
"中山國中","2019-03-02 15",695,680
"中山國中","2019-03-02 16",690,639
"中山國中","2019-03-02 17",829,976
"中山國中","2019-03-02 18",781,864
"中山國中","2019-03-02 19",528,619
"中山國中","2019-03-02 20",449,481
"中山國中","2019-03-02 21",460,612
"中山國中","2019-03-02 22",392,598
"中山國中","2019-03-02 23",152,261
"中山國中","2019-03-03 00",56,68
"中山國中","2019-03-03 01",3,0
"中山國中","2019-03-03 05",0,0
"中山國中","2019-03-03 06",84,69
"中山國中","2019-03-03 07",178,146
"中山國中","2019-03-03 08",288,282
"中山國中","2019-03-03 09",460,340
"中山國中","2019-03-03 10",473,338
"中山國中","2019-03-03 11",541,477
"中山國中","2019-03-03 12",592,510
"中山國中","2019-03-03 13",603,514
"中山國中","2019-03-03 14",604,463
"中山國中","2019-03-03 15",500,545
"中山國中","2019-03-03 16",528,591
"中山國中","2019-03-03 17",609,698
"中山國中","2019-03-03 18",591,623
"中山國中","2019-03-03 19",436,572
"中山國中","2019-03-03 20",381,444
"中山國中","2019-03-03 21",309,470
"中山國中","2019-03-03 22",278,348
"中山國中","2019-03-03 23",114,192
"中山國中","2019-03-04 00",67,77
"中山國中","2019-03-04 01",1,0
"中山國中","2019-03-04 05",0,0
"中山國中","2019-03-04 06",173,140
"中山國中","2019-03-04 07",1035,866
"中山國中","2019-03-04 08",1883,3010
"中山國中","2019-03-04 09",1000,1333
"中山國中","2019-03-04 10",532,521
"中山國中","2019-03-04 11",513,458
"中山國中","2019-03-04 12",537,493
"中山國中","2019-03-04 13",603,540
"中山國中","2019-03-04 14",508,496
"中山國中","2019-03-04 15",507,527
"中山國中","2019-03-04 16",547,712
"中山國中","2019-03-04 17",916,1198
"中山國中","2019-03-04 18",2353,1929
"中山國中","2019-03-04 19",1887,1143
"中山國中","2019-03-04 20",1073,681
"中山國中","2019-03-04 21",882,736
"中山國中","2019-03-04 22",635,522
"中山國中","2019-03-04 23",200,166
"中山國中","2019-03-05 00",78,62
