"松山機場","2019-07-12 00",15,9
"松山機場","2019-07-12 01",0,0
"松山機場","2019-07-12 05",0,0
"松山機場","2019-07-12 06",42,276
"松山機場","2019-07-12 07",173,413
"松山機場","2019-07-12 08",423,810
"松山機場","2019-07-12 09",296,493
"松山機場","2019-07-12 10",379,382
"松山機場","2019-07-12 11",364,350
"松山機場","2019-07-12 12",345,502
"松山機場","2019-07-12 13",386,418
"松山機場","2019-07-12 14",396,383
"松山機場","2019-07-12 15",334,379
"松山機場","2019-07-12 16",555,370
"松山機場","2019-07-12 17",719,540
"松山機場","2019-07-12 18",939,530
"松山機場","2019-07-12 19",644,304
"松山機場","2019-07-12 20",397,190
"松山機場","2019-07-12 21",363,200
"松山機場","2019-07-12 22",392,121
"松山機場","2019-07-12 23",94,45
"松山機場","2019-07-13 00",12,9
"松山機場","2019-07-13 01",0,0
"松山機場","2019-07-13 05",0,0
"松山機場","2019-07-13 06",23,167
"松山機場","2019-07-13 07",58,273
"松山機場","2019-07-13 08",103,317
"松山機場","2019-07-13 09",190,418
"松山機場","2019-07-13 10",350,369
"松山機場","2019-07-13 11",295,425
"松山機場","2019-07-13 12",326,493
"松山機場","2019-07-13 13",465,417
"松山機場","2019-07-13 14",454,381
"松山機場","2019-07-13 15",419,427
"松山機場","2019-07-13 16",402,335
"松山機場","2019-07-13 17",538,312
"松山機場","2019-07-13 18",476,238
"松山機場","2019-07-13 19",385,181
"松山機場","2019-07-13 20",250,160
"松山機場","2019-07-13 21",405,158
"松山機場","2019-07-13 22",268,80
"松山機場","2019-07-13 23",89,43
"松山機場","2019-07-14 00",9,4
"松山機場","2019-07-14 01",0,0
"松山機場","2019-07-14 05",0,0
"松山機場","2019-07-14 06",23,197
"松山機場","2019-07-14 07",64,244
"松山機場","2019-07-14 08",117,226
"松山機場","2019-07-14 09",156,368
"松山機場","2019-07-14 10",318,375
"松山機場","2019-07-14 11",528,360
"松山機場","2019-07-14 12",347,415
"松山機場","2019-07-14 13",474,383
"松山機場","2019-07-14 14",445,365
"松山機場","2019-07-14 15",320,447
"松山機場","2019-07-14 16",438,426
"松山機場","2019-07-14 17",447,379
"松山機場","2019-07-14 18",475,270
"松山機場","2019-07-14 19",379,160
"松山機場","2019-07-14 20",317,141
"松山機場","2019-07-14 21",382,126
"松山機場","2019-07-14 22",277,84
"松山機場","2019-07-14 23",65,37
"松山機場","2019-07-15 00",3,7
"松山機場","2019-07-15 01",0,0
"松山機場","2019-07-15 05",0,0
"松山機場","2019-07-15 06",31,348
"松山機場","2019-07-15 07",212,579
"松山機場","2019-07-15 08",424,939
"松山機場","2019-07-15 09",329,449
"松山機場","2019-07-15 10",363,374
"松山機場","2019-07-15 11",428,376
"松山機場","2019-07-15 12",336,443
"松山機場","2019-07-15 13",370,348
"松山機場","2019-07-15 14",413,359
"松山機場","2019-07-15 15",370,374
"松山機場","2019-07-15 16",433,396
"松山機場","2019-07-15 17",564,431
"松山機場","2019-07-15 18",910,496
"松山機場","2019-07-15 19",609,280
"松山機場","2019-07-15 20",308,189
"松山機場","2019-07-15 21",290,158
"松山機場","2019-07-15 22",306,82
"松山機場","2019-07-15 23",81,25
"松山機場","2019-07-16 00",12,5
"松山機場","2019-07-16 01",0,0
"松山機場","2019-07-16 05",0,0
"松山機場","2019-07-16 06",35,303
"松山機場","2019-07-16 07",195,455
"松山機場","2019-07-16 08",414,855
"松山機場","2019-07-16 09",276,495
"松山機場","2019-07-16 10",293,371
"松山機場","2019-07-16 11",404,345
"松山機場","2019-07-16 12",340,375
"松山機場","2019-07-16 13",367,349
"松山機場","2019-07-16 14",478,300
"松山機場","2019-07-16 15",444,288
"松山機場","2019-07-16 16",315,349
"松山機場","2019-07-16 17",579,365
"松山機場","2019-07-16 18",778,459
"松山機場","2019-07-16 19",589,297
"松山機場","2019-07-16 20",328,195
"松山機場","2019-07-16 21",362,164
"松山機場","2019-07-16 22",201,89
"松山機場","2019-07-16 23",52,19
"松山機場","2019-07-17 00",10,4
"松山機場","2019-07-17 01",0,0
"松山機場","2019-07-17 05",0,0
"松山機場","2019-07-17 06",39,260
"松山機場","2019-07-17 07",198,465
"松山機場","2019-07-17 08",419,829
"松山機場","2019-07-17 09",302,504
"松山機場","2019-07-17 10",276,396
"松山機場","2019-07-17 11",406,329
"松山機場","2019-07-17 12",307,313
"松山機場","2019-07-17 13",469,368
"松山機場","2019-07-17 14",340,341
"松山機場","2019-07-17 15",489,370
"松山機場","2019-07-17 16",401,322
"松山機場","2019-07-17 17",582,412
"松山機場","2019-07-17 18",856,513
"松山機場","2019-07-17 19",608,294
"松山機場","2019-07-17 20",406,227
"松山機場","2019-07-17 21",304,167
"松山機場","2019-07-17 22",261,90
"松山機場","2019-07-17 23",115,18
"松山機場","2019-07-18 00",16,11
"松山機場","2019-07-18 01",1,0
"松山機場","2019-07-18 05",0,0
"松山機場","2019-07-18 06",44,253
"松山機場","2019-07-18 07",196,398
"松山機場","2019-07-18 08",392,840
"松山機場","2019-07-18 09",296,402
"松山機場","2019-07-18 10",338,298
"松山機場","2019-07-18 11",281,323
"松山機場","2019-07-18 12",333,361
"松山機場","2019-07-18 13",251,358
"松山機場","2019-07-18 14",452,253
"松山機場","2019-07-18 15",334,215
"松山機場","2019-07-18 16",393,216
"松山機場","2019-07-18 17",496,290
"松山機場","2019-07-18 18",670,455
"松山機場","2019-07-18 19",466,265
"松山機場","2019-07-18 20",255,194
"松山機場","2019-07-18 21",257,151
"松山機場","2019-07-18 22",166,86
"松山機場","2019-07-18 23",63,12
"松山機場","2019-07-19 00",19,10
"松山機場","2019-07-19 01",1,0
"松山機場","2019-07-19 05",0,0
"松山機場","2019-07-19 06",34,252
"松山機場","2019-07-19 07",166,412
"松山機場","2019-07-19 08",396,757
"松山機場","2019-07-19 09",348,584
"松山機場","2019-07-19 10",266,313
"松山機場","2019-07-19 11",474,416
"松山機場","2019-07-19 12",346,436
"松山機場","2019-07-19 13",389,397
"松山機場","2019-07-19 14",396,419
"松山機場","2019-07-19 15",382,384
"松山機場","2019-07-19 16",475,461
"松山機場","2019-07-19 17",781,465
"松山機場","2019-07-19 18",831,511
"松山機場","2019-07-19 19",595,294
"松山機場","2019-07-19 20",359,182
"松山機場","2019-07-19 21",322,185
"松山機場","2019-07-19 22",294,124
"松山機場","2019-07-19 23",86,37
"松山機場","2019-07-20 00",22,8
"松山機場","2019-07-20 01",1,0
"松山機場","2019-07-20 05",0,0
"松山機場","2019-07-20 06",25,151
"松山機場","2019-07-20 07",66,249
"松山機場","2019-07-20 08",111,287
"松山機場","2019-07-20 09",198,371
"松山機場","2019-07-20 10",315,476
"松山機場","2019-07-20 11",345,535
"松山機場","2019-07-20 12",343,429
"松山機場","2019-07-20 13",471,393
"松山機場","2019-07-20 14",432,386
"松山機場","2019-07-20 15",383,364
"松山機場","2019-07-20 16",498,362
"松山機場","2019-07-20 17",599,259
"松山機場","2019-07-20 18",509,200
"松山機場","2019-07-20 19",297,150
"松山機場","2019-07-20 20",288,159
"松山機場","2019-07-20 21",341,152
"松山機場","2019-07-20 22",197,92
"松山機場","2019-07-20 23",55,29
"松山機場","2019-07-21 00",6,2
"松山機場","2019-07-21 01",2,0
"松山機場","2019-07-21 05",0,0
"松山機場","2019-07-21 06",18,177
"松山機場","2019-07-21 07",53,217
"松山機場","2019-07-21 08",90,270
"松山機場","2019-07-21 09",148,415
"松山機場","2019-07-21 10",324,356
"松山機場","2019-07-21 11",425,376
"松山機場","2019-07-21 12",261,382
"松山機場","2019-07-21 13",403,422
"松山機場","2019-07-21 14",597,405
"松山機場","2019-07-21 15",364,427
"松山機場","2019-07-21 16",372,433
"松山機場","2019-07-21 17",535,388
"松山機場","2019-07-21 18",452,258
"松山機場","2019-07-21 19",342,157
"松山機場","2019-07-21 20",377,145
"松山機場","2019-07-21 21",362,131
"松山機場","2019-07-21 22",300,82
"松山機場","2019-07-21 23",66,27
"松山機場","2019-07-22 00",21,3
"松山機場","2019-07-22 01",0,0
"松山機場","2019-07-22 05",0,0
"松山機場","2019-07-22 06",40,320
"松山機場","2019-07-22 07",206,463
"松山機場","2019-07-22 08",436,928
"松山機場","2019-07-22 09",298,511
"松山機場","2019-07-22 10",362,339
"松山機場","2019-07-22 11",357,361
"松山機場","2019-07-22 12",293,370
"松山機場","2019-07-22 13",352,322
"松山機場","2019-07-22 14",457,353
"松山機場","2019-07-22 15",316,347
"松山機場","2019-07-22 16",270,254
"松山機場","2019-07-22 17",599,379
"松山機場","2019-07-22 18",924,424
"松山機場","2019-07-22 19",541,244
"松山機場","2019-07-22 20",330,152
"松山機場","2019-07-22 21",393,182
"松山機場","2019-07-22 22",310,81
"松山機場","2019-07-22 23",145,24
"松山機場","2019-07-23 00",9,5
"松山機場","2019-07-23 01",0,0
"松山機場","2019-07-23 05",0,0
"松山機場","2019-07-23 06",45,243
"松山機場","2019-07-23 07",202,414
"松山機場","2019-07-23 08",429,839
"松山機場","2019-07-23 09",305,496
"松山機場","2019-07-23 10",342,391
"松山機場","2019-07-23 11",379,286
"松山機場","2019-07-23 12",268,391
"松山機場","2019-07-23 13",403,347
"松山機場","2019-07-23 14",449,290
"松山機場","2019-07-23 15",314,337
"松山機場","2019-07-23 16",319,313
"松山機場","2019-07-23 17",617,383
"松山機場","2019-07-23 18",811,503
"松山機場","2019-07-23 19",556,281
"松山機場","2019-07-23 20",397,175
"松山機場","2019-07-23 21",287,158
"松山機場","2019-07-23 22",181,83
"松山機場","2019-07-23 23",59,15
"松山機場","2019-07-24 00",8,4
"松山機場","2019-07-24 01",0,0
"松山機場","2019-07-24 05",0,0
"松山機場","2019-07-24 06",35,244
"松山機場","2019-07-24 07",216,473
"松山機場","2019-07-24 08",398,894
"松山機場","2019-07-24 09",304,451
"松山機場","2019-07-24 10",314,363
"松山機場","2019-07-24 11",293,394
"松山機場","2019-07-24 12",376,382
"松山機場","2019-07-24 13",335,491
"松山機場","2019-07-24 14",562,486
"松山機場","2019-07-24 15",407,451
"松山機場","2019-07-24 16",549,452
"松山機場","2019-07-24 17",618,410
"松山機場","2019-07-24 18",813,484
"松山機場","2019-07-24 19",492,301
"松山機場","2019-07-24 20",405,168
"松山機場","2019-07-24 21",300,154
"松山機場","2019-07-24 22",274,96
"松山機場","2019-07-24 23",75,32
"松山機場","2019-07-25 00",11,5
"松山機場","2019-07-25 01",0,0
"松山機場","2019-07-25 05",0,0
"松山機場","2019-07-25 06",39,279
"松山機場","2019-07-25 07",182,463
"松山機場","2019-07-25 08",394,861
"松山機場","2019-07-25 09",319,432
"松山機場","2019-07-25 10",332,345
"松山機場","2019-07-25 11",252,386
"松山機場","2019-07-25 12",352,449
"松山機場","2019-07-25 13",398,434
"松山機場","2019-07-25 14",475,301
"松山機場","2019-07-25 15",348,362
"松山機場","2019-07-25 16",387,345
"松山機場","2019-07-25 17",589,414
"松山機場","2019-07-25 18",834,427
"松山機場","2019-07-25 19",565,295
"松山機場","2019-07-25 20",377,213
"松山機場","2019-07-25 21",348,167
"松山機場","2019-07-25 22",317,109
"松山機場","2019-07-25 23",88,23
"松山機場","2019-07-26 00",17,6
"松山機場","2019-07-26 01",1,0
"松山機場","2019-07-26 05",0,0
"松山機場","2019-07-26 06",41,276
"松山機場","2019-07-26 07",214,447
"松山機場","2019-07-26 08",363,810
"松山機場","2019-07-26 09",302,501
"松山機場","2019-07-26 10",372,340
"松山機場","2019-07-26 11",434,353
"松山機場","2019-07-26 12",292,423
"松山機場","2019-07-26 13",456,473
"松山機場","2019-07-26 14",421,433
"松山機場","2019-07-26 15",521,400
"松山機場","2019-07-26 16",456,438
"松山機場","2019-07-26 17",630,500
"松山機場","2019-07-26 18",879,556
"松山機場","2019-07-26 19",558,276
"松山機場","2019-07-26 20",412,204
"松山機場","2019-07-26 21",300,205
"松山機場","2019-07-26 22",392,129
"松山機場","2019-07-26 23",116,34
"松山機場","2019-07-27 00",23,14
"松山機場","2019-07-27 01",0,0
"松山機場","2019-07-27 05",0,0
"松山機場","2019-07-27 06",18,177
"松山機場","2019-07-27 07",62,251
"松山機場","2019-07-27 08",105,336
"松山機場","2019-07-27 09",215,275
"松山機場","2019-07-27 10",410,367
"松山機場","2019-07-27 11",395,406
"松山機場","2019-07-27 12",291,476
"松山機場","2019-07-27 13",403,426
"松山機場","2019-07-27 14",375,385
"松山機場","2019-07-27 15",420,407
"松山機場","2019-07-27 16",464,402
"松山機場","2019-07-27 17",455,346
"松山機場","2019-07-27 18",450,221
"松山機場","2019-07-27 19",385,185
"松山機場","2019-07-27 20",286,145
"松山機場","2019-07-27 21",319,153
"松山機場","2019-07-27 22",272,132
"松山機場","2019-07-27 23",98,37
"松山機場","2019-07-28 00",10,12
"松山機場","2019-07-28 01",0,0
"松山機場","2019-07-28 05",0,0
"松山機場","2019-07-28 06",26,155
"松山機場","2019-07-28 07",48,253
"松山機場","2019-07-28 08",93,255
"松山機場","2019-07-28 09",200,352
"松山機場","2019-07-28 10",376,362
"松山機場","2019-07-28 11",487,338
"松山機場","2019-07-28 12",324,484
"松山機場","2019-07-28 13",516,431
"松山機場","2019-07-28 14",469,421
"松山機場","2019-07-28 15",341,463
"松山機場","2019-07-28 16",445,488
"松山機場","2019-07-28 17",500,407
"松山機場","2019-07-28 18",524,288
"松山機場","2019-07-28 19",373,203
"松山機場","2019-07-28 20",274,139
"松山機場","2019-07-28 21",357,121
"松山機場","2019-07-28 22",299,97
"松山機場","2019-07-28 23",87,29
"松山機場","2019-07-29 00",14,4
"松山機場","2019-07-29 01",1,0
"松山機場","2019-07-29 05",0,0
"松山機場","2019-07-29 06",45,315
"松山機場","2019-07-29 07",221,472
"松山機場","2019-07-29 08",398,891
"松山機場","2019-07-29 09",324,467
"松山機場","2019-07-29 10",317,398
"松山機場","2019-07-29 11",413,319
"松山機場","2019-07-29 12",318,390
"松山機場","2019-07-29 13",376,406
"松山機場","2019-07-29 14",460,335
"松山機場","2019-07-29 15",393,331
"松山機場","2019-07-29 16",409,383
"松山機場","2019-07-29 17",564,377
"松山機場","2019-07-29 18",843,498
"松山機場","2019-07-29 19",510,303
"松山機場","2019-07-29 20",362,167
"松山機場","2019-07-29 21",290,155
"松山機場","2019-07-29 22",320,82
"松山機場","2019-07-29 23",89,29
"松山機場","2019-07-30 00",16,9
"松山機場","2019-07-30 01",0,0
"松山機場","2019-07-30 05",0,0
"松山機場","2019-07-30 06",45,208
"松山機場","2019-07-30 07",200,406
"松山機場","2019-07-30 08",403,852
"松山機場","2019-07-30 09",285,429
"松山機場","2019-07-30 10",330,335
"松山機場","2019-07-30 11",296,309
"松山機場","2019-07-30 12",274,348
"松山機場","2019-07-30 13",376,329
"松山機場","2019-07-30 14",509,370
"松山機場","2019-07-30 15",356,311
"松山機場","2019-07-30 16",438,317
"松山機場","2019-07-30 17",523,404
"松山機場","2019-07-30 18",840,449
"松山機場","2019-07-30 19",566,266
"松山機場","2019-07-30 20",365,180
"松山機場","2019-07-30 21",266,167
"松山機場","2019-07-30 22",221,80
"松山機場","2019-07-30 23",60,34
"松山機場","2019-07-31 00",10,6
"松山機場","2019-07-31 01",1,0
"松山機場","2019-07-31 05",0,0
"松山機場","2019-07-31 06",43,198
"松山機場","2019-07-31 07",188,411
"松山機場","2019-07-31 08",406,852
"松山機場","2019-07-31 09",316,427
"松山機場","2019-07-31 10",307,294
"松山機場","2019-07-31 11",312,313
"松山機場","2019-07-31 12",271,374
"松山機場","2019-07-31 13",361,354
"松山機場","2019-07-31 14",428,361
"松山機場","2019-07-31 15",427,298
"松山機場","2019-07-31 16",361,327
"松山機場","2019-07-31 17",511,399
"松山機場","2019-07-31 18",894,520
"松山機場","2019-07-31 19",620,297
"松山機場","2019-07-31 20",396,204
"松山機場","2019-07-31 21",381,167
"松山機場","2019-07-31 22",257,107
"松山機場","2019-07-31 23",106,35
"中山國中","2019-07-01 00",79,79
"中山國中","2019-07-01 01",0,0
"中山國中","2019-07-01 05",0,0
"中山國中","2019-07-01 06",137,172
"中山國中","2019-07-01 07",662,871
"中山國中","2019-07-01 08",1747,3101
"中山國中","2019-07-01 09",940,1368
"中山國中","2019-07-01 10",541,612
"中山國中","2019-07-01 11",523,496
"中山國中","2019-07-01 12",599,567
"中山國中","2019-07-01 13",621,635
"中山國中","2019-07-01 14",608,524
"中山國中","2019-07-01 15",530,537
"中山國中","2019-07-01 16",624,595
"中山國中","2019-07-01 17",981,903
"中山國中","2019-07-01 18",2437,1520
"中山國中","2019-07-01 19",1919,1124
"中山國中","2019-07-01 20",987,684
"中山國中","2019-07-01 21",647,559
"中山國中","2019-07-01 22",421,458
"中山國中","2019-07-01 23",154,168
"中山國中","2019-07-02 00",80,78
"中山國中","2019-07-02 01",1,0
"中山國中","2019-07-02 05",0,0
"中山國中","2019-07-02 06",125,158
"中山國中","2019-07-02 07",667,859
"中山國中","2019-07-02 08",1901,3187
"中山國中","2019-07-02 09",930,1439
"中山國中","2019-07-02 10",607,642
"中山國中","2019-07-02 11",517,460
"中山國中","2019-07-02 12",619,569
"中山國中","2019-07-02 13",620,646
"中山國中","2019-07-02 14",619,516
"中山國中","2019-07-02 15",461,464
"中山國中","2019-07-02 16",567,619
"中山國中","2019-07-02 17",1032,934
"中山國中","2019-07-02 18",2543,1573
"中山國中","2019-07-02 19",1909,1039
"中山國中","2019-07-02 20",980,602
"中山國中","2019-07-02 21",665,622
"中山國中","2019-07-02 22",460,484
"中山國中","2019-07-02 23",173,129
"中山國中","2019-07-03 00",73,81
"中山國中","2019-07-03 01",5,0
"中山國中","2019-07-03 05",0,0
"中山國中","2019-07-03 06",136,152
"中山國中","2019-07-03 07",625,864
"中山國中","2019-07-03 08",1843,3130
"中山國中","2019-07-03 09",1005,1569
"中山國中","2019-07-03 10",664,653
"中山國中","2019-07-03 11",560,529
"中山國中","2019-07-03 12",679,556
"中山國中","2019-07-03 13",647,640
"中山國中","2019-07-03 14",577,531
"中山國中","2019-07-03 15",570,636
"中山國中","2019-07-03 16",575,647
"中山國中","2019-07-03 17",1023,944
"中山國中","2019-07-03 18",2580,1715
"中山國中","2019-07-03 19",1888,1057
"中山國中","2019-07-03 20",897,634
"中山國中","2019-07-03 21",715,705
"中山國中","2019-07-03 22",535,513
"中山國中","2019-07-03 23",179,178
"中山國中","2019-07-04 00",72,66
"中山國中","2019-07-04 01",1,0
"中山國中","2019-07-04 05",0,0
"中山國中","2019-07-04 06",154,149
"中山國中","2019-07-04 07",603,832
"中山國中","2019-07-04 08",1864,3129
"中山國中","2019-07-04 09",927,1477
"中山國中","2019-07-04 10",578,653
"中山國中","2019-07-04 11",563,501
"中山國中","2019-07-04 12",711,611
"中山國中","2019-07-04 13",617,646
"中山國中","2019-07-04 14",615,622
"中山國中","2019-07-04 15",610,556
"中山國中","2019-07-04 16",713,620
"中山國中","2019-07-04 17",1118,952
"中山國中","2019-07-04 18",2591,1682
"中山國中","2019-07-04 19",1869,1146
"中山國中","2019-07-04 20",938,632
"中山國中","2019-07-04 21",721,638
"中山國中","2019-07-04 22",546,542
"中山國中","2019-07-04 23",231,202
