"松山機場","2020-11-03 15",151,145
"松山機場","2020-11-03 16",157,226
"松山機場","2020-11-03 17",351,296
"松山機場","2020-11-03 18",636,420
"松山機場","2020-11-03 19",344,242
"松山機場","2020-11-03 20",194,150
"松山機場","2020-11-03 21",106,131
"松山機場","2020-11-03 22",88,97
"松山機場","2020-11-03 23",24,16
"松山機場","2020-11-04 00",6,6
"松山機場","2020-11-04 01",0,0
"松山機場","2020-11-04 05",0,0
"松山機場","2020-11-04 06",46,137
"松山機場","2020-11-04 07",253,288
"松山機場","2020-11-04 08",458,700
"松山機場","2020-11-04 09",311,348
"松山機場","2020-11-04 10",203,160
"松山機場","2020-11-04 11",169,123
"松山機場","2020-11-04 12",153,180
"松山機場","2020-11-04 13",174,211
"松山機場","2020-11-04 14",158,149
"松山機場","2020-11-04 15",169,159
"松山機場","2020-11-04 16",194,198
"松山機場","2020-11-04 17",336,345
"松山機場","2020-11-04 18",625,398
"松山機場","2020-11-04 19",368,236
"松山機場","2020-11-04 20",166,165
"松山機場","2020-11-04 21",106,143
"松山機場","2020-11-04 22",86,101
"松山機場","2020-11-04 23",35,18
"松山機場","2020-11-05 00",7,7
"松山機場","2020-11-05 01",0,0
"松山機場","2020-11-05 05",0,0
"松山機場","2020-11-05 06",47,150
"松山機場","2020-11-05 07",293,321
"松山機場","2020-11-05 08",468,693
"松山機場","2020-11-05 09",292,342
"松山機場","2020-11-05 10",165,197
"松山機場","2020-11-05 11",201,108
"松山機場","2020-11-05 12",146,183
"松山機場","2020-11-05 13",181,215
"松山機場","2020-11-05 14",253,193
"松山機場","2020-11-05 15",174,178
"松山機場","2020-11-05 16",196,209
"松山機場","2020-11-05 17",352,355
"松山機場","2020-11-05 18",634,420
"松山機場","2020-11-05 19",319,232
"松山機場","2020-11-05 20",176,172
"松山機場","2020-11-05 21",126,155
"松山機場","2020-11-05 22",90,110
"松山機場","2020-11-05 23",35,16
"松山機場","2020-11-06 00",14,6
"松山機場","2020-11-06 01",1,0
"松山機場","2020-11-06 05",0,0
"松山機場","2020-11-06 06",44,142
"松山機場","2020-11-06 07",260,355
"松山機場","2020-11-06 08",450,740
"松山機場","2020-11-06 09",313,364
"松山機場","2020-11-06 10",306,204
"松山機場","2020-11-06 11",216,208
"松山機場","2020-11-06 12",161,246
"松山機場","2020-11-06 13",216,301
"松山機場","2020-11-06 14",220,291
"松山機場","2020-11-06 15",286,205
"松山機場","2020-11-06 16",208,316
"松山機場","2020-11-06 17",541,445
"松山機場","2020-11-06 18",717,448
"松山機場","2020-11-06 19",403,235
"松山機場","2020-11-06 20",189,144
"松山機場","2020-11-06 21",187,174
"松山機場","2020-11-06 22",118,135
"松山機場","2020-11-06 23",51,37
"松山機場","2020-11-07 00",6,9
"松山機場","2020-11-07 01",1,0
"松山機場","2020-11-07 05",0,0
"松山機場","2020-11-07 06",33,100
"松山機場","2020-11-07 07",100,190
"松山機場","2020-11-07 08",144,236
"松山機場","2020-11-07 09",167,207
"松山機場","2020-11-07 10",207,189
"松山機場","2020-11-07 11",252,205
"松山機場","2020-11-07 12",177,191
"松山機場","2020-11-07 13",192,232
"松山機場","2020-11-07 14",203,228
"松山機場","2020-11-07 15",224,195
"松山機場","2020-11-07 16",200,187
"松山機場","2020-11-07 17",214,237
"松山機場","2020-11-07 18",265,133
"松山機場","2020-11-07 19",156,104
"松山機場","2020-11-07 20",150,99
"松山機場","2020-11-07 21",125,127
"松山機場","2020-11-07 22",116,74
"松山機場","2020-11-07 23",37,21
"松山機場","2020-11-08 00",9,8
"松山機場","2020-11-08 01",1,0
"松山機場","2020-11-08 05",0,0
"松山機場","2020-11-08 06",16,74
"松山機場","2020-11-08 07",35,140
"松山機場","2020-11-08 08",92,203
"松山機場","2020-11-08 09",175,185
"松山機場","2020-11-08 10",214,134
"松山機場","2020-11-08 11",210,138
"松山機場","2020-11-08 12",158,177
"松山機場","2020-11-08 13",218,221
"松山機場","2020-11-08 14",292,249
"松山機場","2020-11-08 15",240,205
"松山機場","2020-11-08 16",229,254
"松山機場","2020-11-08 17",265,219
"松山機場","2020-11-08 18",425,185
"松山機場","2020-11-08 19",221,92
"松山機場","2020-11-08 20",185,131
"松山機場","2020-11-08 21",203,85
"松山機場","2020-11-08 22",139,72
"松山機場","2020-11-08 23",34,18
"松山機場","2020-11-09 00",14,4
"松山機場","2020-11-09 01",2,0
"松山機場","2020-11-09 05",0,0
"松山機場","2020-11-09 06",39,160
"松山機場","2020-11-09 07",231,318
"松山機場","2020-11-09 08",439,662
"松山機場","2020-11-09 09",307,350
"松山機場","2020-11-09 10",231,179
"松山機場","2020-11-09 11",188,143
"松山機場","2020-11-09 12",171,181
"松山機場","2020-11-09 13",201,223
"松山機場","2020-11-09 14",276,212
"松山機場","2020-11-09 15",221,179
"松山機場","2020-11-09 16",195,271
"松山機場","2020-11-09 17",384,271
"松山機場","2020-11-09 18",580,406
"松山機場","2020-11-09 19",360,247
"松山機場","2020-11-09 20",184,136
"松山機場","2020-11-09 21",110,133
"松山機場","2020-11-09 22",91,87
"松山機場","2020-11-09 23",33,13
"松山機場","2020-11-10 00",8,4
"松山機場","2020-11-10 01",0,0
"松山機場","2020-11-10 05",0,0
"松山機場","2020-11-10 06",54,137
"松山機場","2020-11-10 07",242,297
"松山機場","2020-11-10 08",448,664
"松山機場","2020-11-10 09",320,352
"松山機場","2020-11-10 10",245,174
"松山機場","2020-11-10 11",160,140
"松山機場","2020-11-10 12",149,168
"松山機場","2020-11-10 13",168,200
"松山機場","2020-11-10 14",177,148
"松山機場","2020-11-10 15",194,156
"松山機場","2020-11-10 16",222,271
"松山機場","2020-11-10 17",401,342
"松山機場","2020-11-10 18",663,372
"松山機場","2020-11-10 19",328,227
"松山機場","2020-11-10 20",204,170
"松山機場","2020-11-10 21",138,159
"松山機場","2020-11-10 22",118,94
"松山機場","2020-11-10 23",35,22
"松山機場","2020-11-11 00",15,5
"松山機場","2020-11-11 01",1,0
"松山機場","2020-11-11 05",0,0
"松山機場","2020-11-11 06",53,126
"松山機場","2020-11-11 07",267,315
"松山機場","2020-11-11 08",461,664
"松山機場","2020-11-11 09",287,354
"松山機場","2020-11-11 10",275,183
"松山機場","2020-11-11 11",155,166
"松山機場","2020-11-11 12",167,217
"松山機場","2020-11-11 13",185,194
"松山機場","2020-11-11 14",192,166
"松山機場","2020-11-11 15",196,169
"松山機場","2020-11-11 16",204,228
"松山機場","2020-11-11 17",383,355
"松山機場","2020-11-11 18",595,422
"松山機場","2020-11-11 19",348,223
"松山機場","2020-11-11 20",187,130
"松山機場","2020-11-11 21",125,146
"松山機場","2020-11-11 22",101,110
"松山機場","2020-11-11 23",30,14
"松山機場","2020-11-12 00",10,3
"松山機場","2020-11-12 01",0,0
"松山機場","2020-11-12 05",0,0
"松山機場","2020-11-12 06",54,127
"松山機場","2020-11-12 07",276,299
"松山機場","2020-11-12 08",462,684
"松山機場","2020-11-12 09",275,371
"松山機場","2020-11-12 10",202,188
"松山機場","2020-11-12 11",184,142
"松山機場","2020-11-12 12",180,170
"松山機場","2020-11-12 13",204,279
"松山機場","2020-11-12 14",199,178
"松山機場","2020-11-12 15",194,182
"松山機場","2020-11-12 16",276,252
"松山機場","2020-11-12 17",355,337
"松山機場","2020-11-12 18",630,408
"松山機場","2020-11-12 19",371,238
"松山機場","2020-11-12 20",197,148
"松山機場","2020-11-12 21",129,135
"松山機場","2020-11-12 22",85,98
"松山機場","2020-11-12 23",27,16
"松山機場","2020-11-13 00",17,22
"松山機場","2020-11-13 01",1,0
"松山機場","2020-11-13 05",0,0
"松山機場","2020-11-13 06",45,139
"松山機場","2020-11-13 07",270,323
"松山機場","2020-11-13 08",417,725
"松山機場","2020-11-13 09",274,336
"松山機場","2020-11-13 10",253,170
"松山機場","2020-11-13 11",209,177
"松山機場","2020-11-13 12",173,299
"松山機場","2020-11-13 13",237,295
"松山機場","2020-11-13 14",274,239
"松山機場","2020-11-13 15",247,221
"松山機場","2020-11-13 16",233,350
"松山機場","2020-11-13 17",528,474
"松山機場","2020-11-13 18",722,481
"松山機場","2020-11-13 19",483,254
"松山機場","2020-11-13 20",218,165
"松山機場","2020-11-13 21",142,190
"松山機場","2020-11-13 22",193,140
"松山機場","2020-11-13 23",50,19
"松山機場","2020-11-14 00",12,7
"松山機場","2020-11-14 01",1,0
"松山機場","2020-11-14 05",0,0
"松山機場","2020-11-14 06",13,108
"松山機場","2020-11-14 07",74,137
"松山機場","2020-11-14 08",129,205
"松山機場","2020-11-14 09",185,244
"松山機場","2020-11-14 10",251,184
"松山機場","2020-11-14 11",239,199
"松山機場","2020-11-14 12",172,203
"松山機場","2020-11-14 13",193,223
"松山機場","2020-11-14 14",217,209
"松山機場","2020-11-14 15",204,267
"松山機場","2020-11-14 16",237,253
"松山機場","2020-11-14 17",248,210
"松山機場","2020-11-14 18",225,122
"松山機場","2020-11-14 19",139,119
"松山機場","2020-11-14 20",99,104
"松山機場","2020-11-14 21",104,123
"松山機場","2020-11-14 22",74,105
"松山機場","2020-11-14 23",31,26
"松山機場","2020-11-15 00",5,8
"松山機場","2020-11-15 01",0,0
"松山機場","2020-11-15 05",0,0
"松山機場","2020-11-15 06",21,70
"松山機場","2020-11-15 07",50,98
"松山機場","2020-11-15 08",80,162
"松山機場","2020-11-15 09",172,184
"松山機場","2020-11-15 10",215,121
"松山機場","2020-11-15 11",192,152
"松山機場","2020-11-15 12",149,188
"松山機場","2020-11-15 13",185,239
"松山機場","2020-11-15 14",263,292
"松山機場","2020-11-15 15",281,228
"松山機場","2020-11-15 16",207,309
"松山機場","2020-11-15 17",253,293
"松山機場","2020-11-15 18",372,188
"松山機場","2020-11-15 19",206,108
"松山機場","2020-11-15 20",189,115
"松山機場","2020-11-15 21",200,91
"松山機場","2020-11-15 22",143,71
"松山機場","2020-11-15 23",28,23
"松山機場","2020-11-16 00",6,6
"松山機場","2020-11-16 01",1,0
"松山機場","2020-11-16 05",0,0
"松山機場","2020-11-16 06",38,155
"松山機場","2020-11-16 07",269,323
"松山機場","2020-11-16 08",464,641
"松山機場","2020-11-16 09",316,359
"松山機場","2020-11-16 10",251,163
"松山機場","2020-11-16 11",214,143
"松山機場","2020-11-16 12",207,210
"松山機場","2020-11-16 13",214,228
"松山機場","2020-11-16 14",241,224
"松山機場","2020-11-16 15",213,188
"松山機場","2020-11-16 16",199,305
"松山機場","2020-11-16 17",388,338
"松山機場","2020-11-16 18",591,422
"松山機場","2020-11-16 19",371,237
"松山機場","2020-11-16 20",211,169
"松山機場","2020-11-16 21",132,138
"松山機場","2020-11-16 22",80,84
"松山機場","2020-11-16 23",22,18
"松山機場","2020-11-17 00",9,2
"松山機場","2020-11-17 01",1,0
"松山機場","2020-11-17 05",0,0
"松山機場","2020-11-17 06",44,122
"松山機場","2020-11-17 07",269,314
"松山機場","2020-11-17 08",494,719
"松山機場","2020-11-17 09",276,288
"松山機場","2020-11-17 10",215,179
"松山機場","2020-11-17 11",165,132
"松山機場","2020-11-17 12",160,174
"松山機場","2020-11-17 13",182,214
"松山機場","2020-11-17 14",181,159
"松山機場","2020-11-17 15",168,157
"松山機場","2020-11-17 16",240,277
"松山機場","2020-11-17 17",353,320
"松山機場","2020-11-17 18",600,393
"松山機場","2020-11-17 19",325,222
"松山機場","2020-11-17 20",198,159
"松山機場","2020-11-17 21",105,127
"松山機場","2020-11-17 22",90,93
"松山機場","2020-11-17 23",17,18
"松山機場","2020-11-18 00",11,3
"松山機場","2020-11-18 01",0,0
"松山機場","2020-11-18 05",0,0
"松山機場","2020-11-18 06",43,128
"松山機場","2020-11-18 07",226,303
"松山機場","2020-11-18 08",502,699
"松山機場","2020-11-18 09",279,279
"松山機場","2020-11-18 10",249,148
"松山機場","2020-11-18 11",160,158
"松山機場","2020-11-18 12",146,209
"松山機場","2020-11-18 13",238,184
"松山機場","2020-11-18 14",239,170
"松山機場","2020-11-18 15",186,148
"松山機場","2020-11-18 16",228,250
"松山機場","2020-11-18 17",356,364
"松山機場","2020-11-18 18",619,408
"松山機場","2020-11-18 19",354,233
"松山機場","2020-11-18 20",193,164
"松山機場","2020-11-18 21",139,152
"松山機場","2020-11-18 22",101,104
"松山機場","2020-11-18 23",29,24
"松山機場","2020-11-19 00",11,4
"松山機場","2020-11-19 01",1,0
"松山機場","2020-11-19 05",0,0
"松山機場","2020-11-19 06",51,133
"松山機場","2020-11-19 07",248,316
"松山機場","2020-11-19 08",474,689
"松山機場","2020-11-19 09",295,362
"松山機場","2020-11-19 10",184,170
"松山機場","2020-11-19 11",194,130
"松山機場","2020-11-19 12",164,193
"松山機場","2020-11-19 13",190,216
"松山機場","2020-11-19 14",236,171
"松山機場","2020-11-19 15",170,174
"松山機場","2020-11-19 16",218,251
"松山機場","2020-11-19 17",380,360
"松山機場","2020-11-19 18",713,416
"松山機場","2020-11-19 19",305,231
"松山機場","2020-11-19 20",196,175
"松山機場","2020-11-19 21",107,157
"松山機場","2020-11-19 22",88,109
"松山機場","2020-11-19 23",29,20
"松山機場","2020-11-20 00",11,8
"松山機場","2020-11-20 01",1,0
"松山機場","2020-11-20 05",0,0
"松山機場","2020-11-20 06",37,142
"松山機場","2020-11-20 07",254,319
"松山機場","2020-11-20 08",452,698
"松山機場","2020-11-20 09",238,314
"松山機場","2020-11-20 10",246,211
"松山機場","2020-11-20 11",195,167
"松山機場","2020-11-20 12",138,302
"松山機場","2020-11-20 13",229,304
"松山機場","2020-11-20 14",277,256
"松山機場","2020-11-20 15",238,203
"松山機場","2020-11-20 16",245,305
"松山機場","2020-11-20 17",522,442
"松山機場","2020-11-20 18",592,461
"松山機場","2020-11-20 19",398,264
"松山機場","2020-11-20 20",226,142
"松山機場","2020-11-20 21",184,188
"松山機場","2020-11-20 22",147,128
"松山機場","2020-11-20 23",37,26
"松山機場","2020-11-21 00",8,8
"松山機場","2020-11-21 01",1,0
"松山機場","2020-11-21 05",0,0
"松山機場","2020-11-21 06",16,92
"松山機場","2020-11-21 07",66,155
"松山機場","2020-11-21 08",123,221
"松山機場","2020-11-21 09",198,229
"松山機場","2020-11-21 10",219,180
"松山機場","2020-11-21 11",257,144
"松山機場","2020-11-21 12",181,296
"松山機場","2020-11-21 13",184,220
"松山機場","2020-11-21 14",231,208
"松山機場","2020-11-21 15",196,186
"松山機場","2020-11-21 16",173,228
"松山機場","2020-11-21 17",300,254
"松山機場","2020-11-21 18",297,155
"松山機場","2020-11-21 19",137,110
"松山機場","2020-11-21 20",114,102
"松山機場","2020-11-21 21",100,119
"松山機場","2020-11-21 22",69,63
"松山機場","2020-11-21 23",31,19
"松山機場","2020-11-22 00",1,3
"松山機場","2020-11-22 01",0,0
"松山機場","2020-11-22 05",0,0
"松山機場","2020-11-22 06",11,78
"松山機場","2020-11-22 07",45,97
"松山機場","2020-11-22 08",72,154
"松山機場","2020-11-22 09",151,174
"松山機場","2020-11-22 10",208,125
"松山機場","2020-11-22 11",185,143
"松山機場","2020-11-22 12",149,210
"松山機場","2020-11-22 13",205,240
"松山機場","2020-11-22 14",257,263
"松山機場","2020-11-22 15",245,223
"松山機場","2020-11-22 16",255,294
"松山機場","2020-11-22 17",294,295
"松山機場","2020-11-22 18",315,158
"松山機場","2020-11-22 19",192,113
"松山機場","2020-11-22 20",190,83
"松山機場","2020-11-22 21",192,98
"松山機場","2020-11-22 22",132,75
"松山機場","2020-11-22 23",38,25
"松山機場","2020-11-23 00",6,3
"松山機場","2020-11-23 01",2,0
"松山機場","2020-11-23 05",0,0
"松山機場","2020-11-23 06",41,163
"松山機場","2020-11-23 07",242,332
"松山機場","2020-11-23 08",428,675
"松山機場","2020-11-23 09",308,325
"松山機場","2020-11-23 10",296,191
"松山機場","2020-11-23 11",192,198
"松山機場","2020-11-23 12",147,209
"松山機場","2020-11-23 13",226,209
"松山機場","2020-11-23 14",215,184
"松山機場","2020-11-23 15",188,208
"松山機場","2020-11-23 16",188,271
"松山機場","2020-11-23 17",338,356
"松山機場","2020-11-23 18",590,422
"松山機場","2020-11-23 19",351,237
"松山機場","2020-11-23 20",192,129
"松山機場","2020-11-23 21",151,130
"松山機場","2020-11-23 22",101,85
"松山機場","2020-11-23 23",34,31
"松山機場","2020-11-24 00",14,5
"松山機場","2020-11-24 01",0,0
"松山機場","2020-11-24 05",0,0
"松山機場","2020-11-24 06",39,131
"松山機場","2020-11-24 07",255,316
"松山機場","2020-11-24 08",478,669
"松山機場","2020-11-24 09",320,325
"松山機場","2020-11-24 10",203,157
"松山機場","2020-11-24 11",199,107
"松山機場","2020-11-24 12",151,200
"松山機場","2020-11-24 13",167,241
"松山機場","2020-11-24 14",185,183
"松山機場","2020-11-24 15",167,165
"松山機場","2020-11-24 16",187,239
"松山機場","2020-11-24 17",363,349
"松山機場","2020-11-24 18",575,408
"松山機場","2020-11-24 19",331,239
"松山機場","2020-11-24 20",182,155
"松山機場","2020-11-24 21",122,137
"松山機場","2020-11-24 22",88,98
"松山機場","2020-11-24 23",26,18
"松山機場","2020-11-25 00",8,9
"松山機場","2020-11-25 01",0,0
"松山機場","2020-11-25 05",0,0
"松山機場","2020-11-25 06",43,117
"松山機場","2020-11-25 07",237,292
"松山機場","2020-11-25 08",452,661
"松山機場","2020-11-25 09",313,330
"松山機場","2020-11-25 10",220,148
"松山機場","2020-11-25 11",160,110
"松山機場","2020-11-25 12",164,181
"松山機場","2020-11-25 13",211,216
"松山機場","2020-11-25 14",188,169
"松山機場","2020-11-25 15",186,140
"松山機場","2020-11-25 16",195,236
"松山機場","2020-11-25 17",327,333
"松山機場","2020-11-25 18",580,405
"松山機場","2020-11-25 19",363,237
"松山機場","2020-11-25 20",178,149
"松山機場","2020-11-25 21",134,138
"松山機場","2020-11-25 22",87,78
"松山機場","2020-11-25 23",37,13
"松山機場","2020-11-26 00",11,2
"松山機場","2020-11-26 01",0,0
"松山機場","2020-11-26 05",0,0
"松山機場","2020-11-26 06",44,128
"松山機場","2020-11-26 07",247,292
"松山機場","2020-11-26 08",420,635
"松山機場","2020-11-26 09",319,332
"松山機場","2020-11-26 10",208,143
"松山機場","2020-11-26 11",176,126
"松山機場","2020-11-26 12",186,166
"松山機場","2020-11-26 13",199,259
"松山機場","2020-11-26 14",188,191
"松山機場","2020-11-26 15",242,175
"松山機場","2020-11-26 16",211,260
"松山機場","2020-11-26 17",358,331
"松山機場","2020-11-26 18",627,419
"松山機場","2020-11-26 19",314,217
"松山機場","2020-11-26 20",208,147
"松山機場","2020-11-26 21",158,140
"松山機場","2020-11-26 22",91,118
"松山機場","2020-11-26 23",29,24
"松山機場","2020-11-27 00",12,11
"松山機場","2020-11-27 01",0,0
"松山機場","2020-11-27 05",0,0
"松山機場","2020-11-27 06",41,128
"松山機場","2020-11-27 07",243,337
"松山機場","2020-11-27 08",440,623
"松山機場","2020-11-27 09",278,316
"松山機場","2020-11-27 10",288,177
"松山機場","2020-11-27 11",155,225
"松山機場","2020-11-27 12",176,228
"松山機場","2020-11-27 13",248,271
"松山機場","2020-11-27 14",235,180
"松山機場","2020-11-27 15",215,230
"松山機場","2020-11-27 16",212,357
"松山機場","2020-11-27 17",455,432
"松山機場","2020-11-27 18",637,454
"松山機場","2020-11-27 19",349,238
"松山機場","2020-11-27 20",223,169
"松山機場","2020-11-27 21",166,168
"松山機場","2020-11-27 22",127,129
"松山機場","2020-11-27 23",43,27
"松山機場","2020-11-28 00",6,8
"松山機場","2020-11-28 01",0,0
"松山機場","2020-11-28 05",0,0
"松山機場","2020-11-28 06",17,96
"松山機場","2020-11-28 07",43,125
"松山機場","2020-11-28 08",111,205
"松山機場","2020-11-28 09",162,217
"松山機場","2020-11-28 10",204,144
"松山機場","2020-11-28 11",173,169
"松山機場","2020-11-28 12",165,219
"松山機場","2020-11-28 13",241,224
"松山機場","2020-11-28 14",224,239
"松山機場","2020-11-28 15",184,163
"松山機場","2020-11-28 16",161,191
"松山機場","2020-11-28 17",247,188
"松山機場","2020-11-28 18",245,121
"松山機場","2020-11-28 19",135,99
"松山機場","2020-11-28 20",138,103
"松山機場","2020-11-28 21",93,97
"松山機場","2020-11-28 22",86,77
"松山機場","2020-11-28 23",34,34
"松山機場","2020-11-29 00",6,11
"松山機場","2020-11-29 01",1,0
"松山機場","2020-11-29 05",0,0
"松山機場","2020-11-29 06",22,75
"松山機場","2020-11-29 07",34,118
"松山機場","2020-11-29 08",74,164
"松山機場","2020-11-29 09",171,146
"松山機場","2020-11-29 10",144,145
"松山機場","2020-11-29 11",165,202
"松山機場","2020-11-29 12",135,193
"松山機場","2020-11-29 13",214,248
"松山機場","2020-11-29 14",202,231
"松山機場","2020-11-29 15",253,230
"松山機場","2020-11-29 16",192,292
"松山機場","2020-11-29 17",287,246
"松山機場","2020-11-29 18",315,153
"松山機場","2020-11-29 19",170,96
"松山機場","2020-11-29 20",176,78
"松山機場","2020-11-29 21",209,99
"松山機場","2020-11-29 22",135,73
"松山機場","2020-11-29 23",35,20
"松山機場","2020-11-30 00",9,4
"松山機場","2020-11-30 01",0,0
"松山機場","2020-11-30 05",0,0
"松山機場","2020-11-30 06",40,145
"松山機場","2020-11-30 07",263,318
"松山機場","2020-11-30 08",426,653
"松山機場","2020-11-30 09",325,307
"松山機場","2020-11-30 10",202,163
"松山機場","2020-11-30 11",152,167
"松山機場","2020-11-30 12",157,211
"松山機場","2020-11-30 13",196,231
"松山機場","2020-11-30 14",190,206
"松山機場","2020-11-30 15",186,199
"松山機場","2020-11-30 16",199,295
"松山機場","2020-11-30 17",364,337
"松山機場","2020-11-30 18",644,392
"松山機場","2020-11-30 19",358,219
"松山機場","2020-11-30 20",165,161
"松山機場","2020-11-30 21",147,154
"松山機場","2020-11-30 22",87,106
"松山機場","2020-11-30 23",30,14
"中山國中","2020-11-01 00",41,50
"中山國中","2020-11-01 01",1,0
"中山國中","2020-11-01 05",0,0
"中山國中","2020-11-01 06",114,62
"中山國中","2020-11-01 07",204,159
"中山國中","2020-11-01 08",419,319
"中山國中","2020-11-01 09",486,371
"中山國中","2020-11-01 10",432,312
"中山國中","2020-11-01 11",539,411
"中山國中","2020-11-01 12",581,563
"中山國中","2020-11-01 13",610,529
"中山國中","2020-11-01 14",569,533
"中山國中","2020-11-01 15",543,558
"中山國中","2020-11-01 16",566,562
"中山國中","2020-11-01 17",646,767
"中山國中","2020-11-01 18",506,625
"中山國中","2020-11-01 19",407,436
"中山國中","2020-11-01 20",322,441
"中山國中","2020-11-01 21",268,443
"中山國中","2020-11-01 22",229,356
"中山國中","2020-11-01 23",130,124
"中山國中","2020-11-02 00",46,50
"中山國中","2020-11-02 01",1,0
"中山國中","2020-11-02 05",0,0
"中山國中","2020-11-02 06",181,154
"中山國中","2020-11-02 07",1078,885
"中山國中","2020-11-02 08",1663,2771
"中山國中","2020-11-02 09",911,1268
"中山國中","2020-11-02 10",487,534
"中山國中","2020-11-02 11",422,422
"中山國中","2020-11-02 12",525,496
"中山國中","2020-11-02 13",504,484
"中山國中","2020-11-02 14",480,441
"中山國中","2020-11-02 15",437,476
"中山國中","2020-11-02 16",486,650
"中山國中","2020-11-02 17",958,1227
"中山國中","2020-11-02 18",2401,1789
"中山國中","2020-11-02 19",1614,1007
"中山國中","2020-11-02 20",931,617
"中山國中","2020-11-02 21",744,580
"中山國中","2020-11-02 22",576,452
"中山國中","2020-11-02 23",148,121
"中山國中","2020-11-03 00",68,46
"中山國中","2020-11-03 01",2,0
"中山國中","2020-11-03 05",0,0
"中山國中","2020-11-03 06",166,148
"中山國中","2020-11-03 07",1078,848
"中山國中","2020-11-03 08",1779,2840
"中山國中","2020-11-03 09",991,1415
"中山國中","2020-11-03 10",432,547
"中山國中","2020-11-03 11",401,428
"中山國中","2020-11-03 12",506,468
"中山國中","2020-11-03 13",536,535
"中山國中","2020-11-03 14",508,442
"中山國中","2020-11-03 15",459,477
"中山國中","2020-11-03 16",471,691
"中山國中","2020-11-03 17",926,1200
"中山國中","2020-11-03 18",2459,1850
"中山國中","2020-11-03 19",1636,1044
"中山國中","2020-11-03 20",891,583
"中山國中","2020-11-03 21",781,634
"中山國中","2020-11-03 22",597,476
"中山國中","2020-11-03 23",195,139
"中山國中","2020-11-04 00",68,73
"中山國中","2020-11-04 01",2,0
"中山國中","2020-11-04 05",0,0
"中山國中","2020-11-04 06",161,139
"中山國中","2020-11-04 07",1075,852
"中山國中","2020-11-04 08",1733,2819
"中山國中","2020-11-04 09",1037,1368
"中山國中","2020-11-04 10",479,538
"中山國中","2020-11-04 11",493,442
"中山國中","2020-11-04 12",537,519
"中山國中","2020-11-04 13",555,556
"中山國中","2020-11-04 14",522,481
"中山國中","2020-11-04 15",465,471
"中山國中","2020-11-04 16",489,694
"中山國中","2020-11-04 17",954,1227
"中山國中","2020-11-04 18",2359,1901
"中山國中","2020-11-04 19",1627,1052
"中山國中","2020-11-04 20",872,558
"中山國中","2020-11-04 21",890,632
"中山國中","2020-11-04 22",679,453
"中山國中","2020-11-04 23",194,156
"中山國中","2020-11-05 00",65,72
"中山國中","2020-11-05 01",0,0
"中山國中","2020-11-05 05",0,0
"中山國中","2020-11-05 06",180,158
"中山國中","2020-11-05 07",1040,890
"中山國中","2020-11-05 08",1795,2832
"中山國中","2020-11-05 09",997,1324
"中山國中","2020-11-05 10",548,538
"中山國中","2020-11-05 11",503,417
"中山國中","2020-11-05 12",578,566
"中山國中","2020-11-05 13",588,560
"中山國中","2020-11-05 14",582,490
"中山國中","2020-11-05 15",486,527
"中山國中","2020-11-05 16",587,686
"中山國中","2020-11-05 17",965,1238
"中山國中","2020-11-05 18",2499,1928
"中山國中","2020-11-05 19",1584,1025
"中山國中","2020-11-05 20",893,624
"中山國中","2020-11-05 21",850,679
