"松山機場","2021-10-15 21",152,91
"松山機場","2021-10-15 22",57,96
"松山機場","2021-10-15 23",20,19
"松山機場","2021-10-16 00",7,5
"松山機場","2021-10-16 01",0,0
"松山機場","2021-10-16 05",0,0
"松山機場","2021-10-16 06",16,82
"松山機場","2021-10-16 07",43,172
"松山機場","2021-10-16 08",74,145
"松山機場","2021-10-16 09",90,115
"松山機場","2021-10-16 10",137,102
"松山機場","2021-10-16 11",148,145
"松山機場","2021-10-16 12",128,133
"松山機場","2021-10-16 13",176,133
"松山機場","2021-10-16 14",103,132
"松山機場","2021-10-16 15",158,70
"松山機場","2021-10-16 16",137,154
"松山機場","2021-10-16 17",186,110
"松山機場","2021-10-16 18",137,98
"松山機場","2021-10-16 19",69,41
"松山機場","2021-10-16 20",80,60
"松山機場","2021-10-16 21",104,60
"松山機場","2021-10-16 22",53,71
"松山機場","2021-10-16 23",15,15
"松山機場","2021-10-17 00",4,2
"松山機場","2021-10-17 01",0,0
"松山機場","2021-10-17 05",0,0
"松山機場","2021-10-17 06",12,68
"松山機場","2021-10-17 07",23,110
"松山機場","2021-10-17 08",53,102
"松山機場","2021-10-17 09",49,90
"松山機場","2021-10-17 10",114,104
"松山機場","2021-10-17 11",111,99
"松山機場","2021-10-17 12",195,158
"松山機場","2021-10-17 13",134,144
"松山機場","2021-10-17 14",127,161
"松山機場","2021-10-17 15",189,111
"松山機場","2021-10-17 16",156,157
"松山機場","2021-10-17 17",199,119
"松山機場","2021-10-17 18",167,73
"松山機場","2021-10-17 19",106,93
"松山機場","2021-10-17 20",112,74
"松山機場","2021-10-17 21",146,66
"松山機場","2021-10-17 22",55,42
"松山機場","2021-10-17 23",22,18
"松山機場","2021-10-18 00",5,3
"松山機場","2021-10-18 01",0,0
"松山機場","2021-10-18 05",0,0
"松山機場","2021-10-18 06",38,107
"松山機場","2021-10-18 07",256,346
"松山機場","2021-10-18 08",364,514
"松山機場","2021-10-18 09",225,223
"松山機場","2021-10-18 10",126,140
"松山機場","2021-10-18 11",169,115
"松山機場","2021-10-18 12",193,131
"松山機場","2021-10-18 13",166,126
"松山機場","2021-10-18 14",113,144
"松山機場","2021-10-18 15",161,151
"松山機場","2021-10-18 16",125,250
"松山機場","2021-10-18 17",340,274
"松山機場","2021-10-18 18",472,352
"松山機場","2021-10-18 19",210,175
"松山機場","2021-10-18 20",119,111
"松山機場","2021-10-18 21",112,91
"松山機場","2021-10-18 22",58,67
"松山機場","2021-10-18 23",24,12
"松山機場","2021-10-19 00",2,3
"松山機場","2021-10-19 01",0,0
"松山機場","2021-10-19 05",0,0
"松山機場","2021-10-19 06",34,98
"松山機場","2021-10-19 07",267,293
"松山機場","2021-10-19 08",395,489
"松山機場","2021-10-19 09",194,217
"松山機場","2021-10-19 10",115,119
"松山機場","2021-10-19 11",147,96
"松山機場","2021-10-19 12",129,141
"松山機場","2021-10-19 13",156,98
"松山機場","2021-10-19 14",89,95
"松山機場","2021-10-19 15",156,136
"松山機場","2021-10-19 16",118,215
"松山機場","2021-10-19 17",302,266
"松山機場","2021-10-19 18",437,351
"松山機場","2021-10-19 19",220,169
"松山機場","2021-10-19 20",141,111
"松山機場","2021-10-19 21",135,97
"松山機場","2021-10-19 22",50,57
"松山機場","2021-10-19 23",16,5
"松山機場","2021-10-20 00",8,5
"松山機場","2021-10-20 01",1,0
"松山機場","2021-10-20 05",0,0
"松山機場","2021-10-20 06",33,103
"松山機場","2021-10-20 07",256,352
"松山機場","2021-10-20 08",394,495
"松山機場","2021-10-20 09",206,203
"松山機場","2021-10-20 10",109,119
"松山機場","2021-10-20 11",155,93
"松山機場","2021-10-20 12",165,150
"松山機場","2021-10-20 13",151,122
"松山機場","2021-10-20 14",124,107
"松山機場","2021-10-20 15",141,152
"松山機場","2021-10-20 16",144,183
"松山機場","2021-10-20 17",338,263
"松山機場","2021-10-20 18",431,345
"松山機場","2021-10-20 19",243,168
"松山機場","2021-10-20 20",132,115
"松山機場","2021-10-20 21",101,112
"松山機場","2021-10-20 22",51,61
"松山機場","2021-10-20 23",25,10
"松山機場","2021-10-21 00",7,5
"松山機場","2021-10-21 01",0,0
"松山機場","2021-10-21 05",0,0
"松山機場","2021-10-21 06",38,113
"松山機場","2021-10-21 07",261,331
"松山機場","2021-10-21 08",387,502
"松山機場","2021-10-21 09",205,233
"松山機場","2021-10-21 10",133,124
"松山機場","2021-10-21 11",130,134
"松山機場","2021-10-21 12",197,152
"松山機場","2021-10-21 13",155,138
"松山機場","2021-10-21 14",113,107
"松山機場","2021-10-21 15",169,146
"松山機場","2021-10-21 16",119,213
"松山機場","2021-10-21 17",318,292
"松山機場","2021-10-21 18",485,331
"松山機場","2021-10-21 19",204,187
"松山機場","2021-10-21 20",132,110
"松山機場","2021-10-21 21",152,116
"松山機場","2021-10-21 22",70,56
"松山機場","2021-10-21 23",14,12
"松山機場","2021-10-22 00",15,11
"松山機場","2021-10-22 01",0,0
"松山機場","2021-10-22 05",0,0
"松山機場","2021-10-22 06",38,90
"松山機場","2021-10-22 07",203,330
"松山機場","2021-10-22 08",360,497
"松山機場","2021-10-22 09",244,263
"松山機場","2021-10-22 10",134,161
"松山機場","2021-10-22 11",154,129
"松山機場","2021-10-22 12",204,209
"松山機場","2021-10-22 13",170,157
"松山機場","2021-10-22 14",144,152
"松山機場","2021-10-22 15",211,180
"松山機場","2021-10-22 16",167,300
"松山機場","2021-10-22 17",368,269
"松山機場","2021-10-22 18",523,355
"松山機場","2021-10-22 19",305,189
"松山機場","2021-10-22 20",158,133
"松山機場","2021-10-22 21",146,108
"松山機場","2021-10-22 22",69,88
"松山機場","2021-10-22 23",24,18
"松山機場","2021-10-23 00",8,7
"松山機場","2021-10-23 01",0,0
"松山機場","2021-10-23 05",0,0
"松山機場","2021-10-23 06",12,77
"松山機場","2021-10-23 07",33,161
"松山機場","2021-10-23 08",73,122
"松山機場","2021-10-23 09",80,98
"松山機場","2021-10-23 10",103,143
"松山機場","2021-10-23 11",167,143
"松山機場","2021-10-23 12",156,144
"松山機場","2021-10-23 13",130,118
"松山機場","2021-10-23 14",96,89
"松山機場","2021-10-23 15",141,113
"松山機場","2021-10-23 16",109,159
"松山機場","2021-10-23 17",167,89
"松山機場","2021-10-23 18",167,71
"松山機場","2021-10-23 19",74,57
"松山機場","2021-10-23 20",64,70
"松山機場","2021-10-23 21",113,71
"松山機場","2021-10-23 22",50,60
"松山機場","2021-10-23 23",13,8
"松山機場","2021-10-24 00",6,3
"松山機場","2021-10-24 01",0,0
"松山機場","2021-10-24 05",0,0
"松山機場","2021-10-24 06",9,60
"松山機場","2021-10-24 07",27,126
"松山機場","2021-10-24 08",52,104
"松山機場","2021-10-24 09",59,85
"松山機場","2021-10-24 10",67,100
"松山機場","2021-10-24 11",120,98
"松山機場","2021-10-24 12",147,142
"松山機場","2021-10-24 13",65,111
"松山機場","2021-10-24 14",74,132
"松山機場","2021-10-24 15",187,97
"松山機場","2021-10-24 16",100,158
"松山機場","2021-10-24 17",197,102
"松山機場","2021-10-24 18",175,54
"松山機場","2021-10-24 19",118,76
"松山機場","2021-10-24 20",114,67
"松山機場","2021-10-24 21",129,66
"松山機場","2021-10-24 22",52,44
"松山機場","2021-10-24 23",23,13
"松山機場","2021-10-25 00",6,1
"松山機場","2021-10-25 01",0,0
"松山機場","2021-10-25 05",0,0
"松山機場","2021-10-25 06",33,128
"松山機場","2021-10-25 07",233,375
"松山機場","2021-10-25 08",340,493
"松山機場","2021-10-25 09",232,227
"松山機場","2021-10-25 10",133,145
"松山機場","2021-10-25 11",138,111
"松山機場","2021-10-25 12",153,151
"松山機場","2021-10-25 13",134,125
"松山機場","2021-10-25 14",112,116
"松山機場","2021-10-25 15",161,148
"松山機場","2021-10-25 16",136,209
"松山機場","2021-10-25 17",319,263
"松山機場","2021-10-25 18",492,339
"松山機場","2021-10-25 19",247,165
"松山機場","2021-10-25 20",109,123
"松山機場","2021-10-25 21",138,90
"松山機場","2021-10-25 22",58,60
"松山機場","2021-10-25 23",26,12
"松山機場","2021-10-26 00",5,0
"松山機場","2021-10-26 01",0,0
"松山機場","2021-10-26 05",0,0
"松山機場","2021-10-26 06",42,99
"松山機場","2021-10-26 07",244,329
"松山機場","2021-10-26 08",376,486
"松山機場","2021-10-26 09",213,201
"松山機場","2021-10-26 10",104,129
"松山機場","2021-10-26 11",120,106
"松山機場","2021-10-26 12",176,123
"松山機場","2021-10-26 13",164,108
"松山機場","2021-10-26 14",99,124
"松山機場","2021-10-26 15",145,126
"松山機場","2021-10-26 16",107,232
"松山機場","2021-10-26 17",338,301
"松山機場","2021-10-26 18",442,337
"松山機場","2021-10-26 19",244,185
"松山機場","2021-10-26 20",131,106
"松山機場","2021-10-26 21",119,91
"松山機場","2021-10-26 22",62,75
"松山機場","2021-10-26 23",22,6
"松山機場","2021-10-27 00",6,5
"松山機場","2021-10-27 01",0,0
"松山機場","2021-10-27 05",0,0
"松山機場","2021-10-27 06",40,110
"松山機場","2021-10-27 07",244,324
"松山機場","2021-10-27 08",371,515
"松山機場","2021-10-27 09",222,221
"松山機場","2021-10-27 10",103,134
"松山機場","2021-10-27 11",129,113
"松山機場","2021-10-27 12",167,170
"松山機場","2021-10-27 13",162,125
"松山機場","2021-10-27 14",138,121
"松山機場","2021-10-27 15",192,118
"松山機場","2021-10-27 16",132,190
"松山機場","2021-10-27 17",313,268
"松山機場","2021-10-27 18",490,330
"松山機場","2021-10-27 19",222,152
"松山機場","2021-10-27 20",130,116
"松山機場","2021-10-27 21",128,106
"松山機場","2021-10-27 22",66,70
"松山機場","2021-10-27 23",23,9
"松山機場","2021-10-28 00",9,3
"松山機場","2021-10-28 01",0,0
"松山機場","2021-10-28 05",0,0
"松山機場","2021-10-28 06",41,89
"松山機場","2021-10-28 07",267,358
"松山機場","2021-10-28 08",382,502
"松山機場","2021-10-28 09",212,206
"松山機場","2021-10-28 10",114,112
"松山機場","2021-10-28 11",98,131
"松山機場","2021-10-28 12",177,148
"松山機場","2021-10-28 13",194,117
"松山機場","2021-10-28 14",110,103
"松山機場","2021-10-28 15",173,131
"松山機場","2021-10-28 16",142,218
"松山機場","2021-10-28 17",356,297
"松山機場","2021-10-28 18",465,340
"松山機場","2021-10-28 19",257,188
"松山機場","2021-10-28 20",129,117
"松山機場","2021-10-28 21",154,140
"松山機場","2021-10-28 22",69,91
"松山機場","2021-10-28 23",15,9
"松山機場","2021-10-29 00",9,5
"松山機場","2021-10-29 01",0,0
"松山機場","2021-10-29 05",0,0
"松山機場","2021-10-29 06",44,104
"松山機場","2021-10-29 07",258,350
"松山機場","2021-10-29 08",348,474
"松山機場","2021-10-29 09",208,231
"松山機場","2021-10-29 10",146,160
"松山機場","2021-10-29 11",151,139
"松山機場","2021-10-29 12",188,202
"松山機場","2021-10-29 13",170,201
"松山機場","2021-10-29 14",153,164
"松山機場","2021-10-29 15",224,229
"松山機場","2021-10-29 16",174,285
"松山機場","2021-10-29 17",398,327
"松山機場","2021-10-29 18",543,335
"松山機場","2021-10-29 19",266,186
"松山機場","2021-10-29 20",144,123
"松山機場","2021-10-29 21",149,120
"松山機場","2021-10-29 22",70,74
"松山機場","2021-10-29 23",26,15
"松山機場","2021-10-30 00",10,8
"松山機場","2021-10-30 01",0,0
"松山機場","2021-10-30 05",0,0
"松山機場","2021-10-30 06",11,92
"松山機場","2021-10-30 07",47,197
"松山機場","2021-10-30 08",59,201
"松山機場","2021-10-30 09",80,123
"松山機場","2021-10-30 10",130,133
"松山機場","2021-10-30 11",134,149
"松山機場","2021-10-30 12",179,157
"松山機場","2021-10-30 13",129,113
"松山機場","2021-10-30 14",131,131
"松山機場","2021-10-30 15",154,107
"松山機場","2021-10-30 16",135,174
"松山機場","2021-10-30 17",166,113
"松山機場","2021-10-30 18",170,67
"松山機場","2021-10-30 19",53,65
"松山機場","2021-10-30 20",76,57
"松山機場","2021-10-30 21",124,86
"松山機場","2021-10-30 22",41,56
"松山機場","2021-10-30 23",33,15
"松山機場","2021-10-31 00",8,1
"松山機場","2021-10-31 01",0,0
"松山機場","2021-10-31 05",0,0
"松山機場","2021-10-31 06",15,75
"松山機場","2021-10-31 07",37,162
"松山機場","2021-10-31 08",56,145
"松山機場","2021-10-31 09",68,88
"松山機場","2021-10-31 10",108,116
"松山機場","2021-10-31 11",126,107
"松山機場","2021-10-31 12",143,124
"松山機場","2021-10-31 13",121,148
"松山機場","2021-10-31 14",132,180
"松山機場","2021-10-31 15",214,161
"松山機場","2021-10-31 16",126,180
"松山機場","2021-10-31 17",242,102
"松山機場","2021-10-31 18",175,69
"松山機場","2021-10-31 19",163,100
"松山機場","2021-10-31 20",124,60
"松山機場","2021-10-31 21",158,79
"松山機場","2021-10-31 22",53,50
"松山機場","2021-10-31 23",14,14
"中山國中","2021-10-01 00",50,63
"中山國中","2021-10-01 01",0,0
"中山國中","2021-10-01 05",0,0
"中山國中","2021-10-01 06",159,142
"中山國中","2021-10-01 07",863,702
"中山國中","2021-10-01 08",1255,2159
"中山國中","2021-10-01 09",626,972
"中山國中","2021-10-01 10",353,418
"中山國中","2021-10-01 11",299,301
"中山國中","2021-10-01 12",312,348
"中山國中","2021-10-01 13",372,393
"中山國中","2021-10-01 14",346,357
"中山國中","2021-10-01 15",393,303
"中山國中","2021-10-01 16",436,610
"中山國中","2021-10-01 17",784,807
"中山國中","2021-10-01 18",1891,1331
"中山國中","2021-10-01 19",1219,762
"中山國中","2021-10-01 20",592,371
"中山國中","2021-10-01 21",438,391
"中山國中","2021-10-01 22",331,333
"中山國中","2021-10-01 23",148,144
"中山國中","2021-10-02 00",50,66
"中山國中","2021-10-02 01",3,0
"中山國中","2021-10-02 05",0,0
"中山國中","2021-10-02 06",73,76
"中山國中","2021-10-02 07",177,164
"中山國中","2021-10-02 08",300,228
"中山國中","2021-10-02 09",329,324
"中山國中","2021-10-02 10",363,293
"中山國中","2021-10-02 11",354,352
"中山國中","2021-10-02 12",396,409
"中山國中","2021-10-02 13",403,348
"中山國中","2021-10-02 14",399,321
"中山國中","2021-10-02 15",388,342
"中山國中","2021-10-02 16",411,396
"中山國中","2021-10-02 17",487,511
"中山國中","2021-10-02 18",473,447
"中山國中","2021-10-02 19",272,315
"中山國中","2021-10-02 20",264,264
"中山國中","2021-10-02 21",251,310
"中山國中","2021-10-02 22",182,290
"中山國中","2021-10-02 23",112,109
"中山國中","2021-10-03 00",33,42
"中山國中","2021-10-03 01",0,0
"中山國中","2021-10-03 05",0,0
"中山國中","2021-10-03 06",61,57
"中山國中","2021-10-03 07",143,104
"中山國中","2021-10-03 08",241,157
"中山國中","2021-10-03 09",270,248
"中山國中","2021-10-03 10",276,235
"中山國中","2021-10-03 11",304,280
"中山國中","2021-10-03 12",364,294
"中山國中","2021-10-03 13",400,269
"中山國中","2021-10-03 14",385,296
"中山國中","2021-10-03 15",307,305
"中山國中","2021-10-03 16",349,358
"中山國中","2021-10-03 17",369,440
"中山國中","2021-10-03 18",341,401
"中山國中","2021-10-03 19",228,329
"中山國中","2021-10-03 20",212,263
"中山國中","2021-10-03 21",183,271
"中山國中","2021-10-03 22",146,183
"中山國中","2021-10-03 23",65,74
"中山國中","2021-10-04 00",24,34
"中山國中","2021-10-04 01",1,0
"中山國中","2021-10-04 05",0,0
"中山國中","2021-10-04 06",178,148
"中山國中","2021-10-04 07",907,774
"中山國中","2021-10-04 08",1318,2255
"中山國中","2021-10-04 09",639,1035
"中山國中","2021-10-04 10",328,371
"中山國中","2021-10-04 11",282,288
"中山國中","2021-10-04 12",302,281
"中山國中","2021-10-04 13",347,306
"中山國中","2021-10-04 14",278,273
"中山國中","2021-10-04 15",331,272
"中山國中","2021-10-04 16",371,525
"中山國中","2021-10-04 17",761,795
"中山國中","2021-10-04 18",1929,1326
"中山國中","2021-10-04 19",1289,783
"中山國中","2021-10-04 20",586,361
"中山國中","2021-10-04 21",412,370
"中山國中","2021-10-04 22",238,238
"中山國中","2021-10-04 23",91,65
