"松山機場","2019-01-18 21",353,212
"松山機場","2019-01-18 22",303,148
"松山機場","2019-01-18 23",74,44
"松山機場","2019-01-19 00",22,9
"松山機場","2019-01-19 01",0,0
"松山機場","2019-01-19 05",0,0
"松山機場","2019-01-19 06",24,180
"松山機場","2019-01-19 07",120,367
"松山機場","2019-01-19 08",290,692
"松山機場","2019-01-19 09",270,284
"松山機場","2019-01-19 10",301,289
"松山機場","2019-01-19 11",390,289
"松山機場","2019-01-19 12",326,381
"松山機場","2019-01-19 13",372,374
"松山機場","2019-01-19 14",477,379
"松山機場","2019-01-19 15",307,332
"松山機場","2019-01-19 16",405,332
"松山機場","2019-01-19 17",558,385
"松山機場","2019-01-19 18",705,362
"松山機場","2019-01-19 19",376,225
"松山機場","2019-01-19 20",247,145
"松山機場","2019-01-19 21",271,195
"松山機場","2019-01-19 22",187,134
"松山機場","2019-01-19 23",65,32
"松山機場","2019-01-20 00",7,4
"松山機場","2019-01-20 01",0,0
"松山機場","2019-01-20 05",0,0
"松山機場","2019-01-20 06",20,166
"松山機場","2019-01-20 07",75,205
"松山機場","2019-01-20 08",98,228
"松山機場","2019-01-20 09",159,248
"松山機場","2019-01-20 10",216,294
"松山機場","2019-01-20 11",354,324
"松山機場","2019-01-20 12",323,365
"松山機場","2019-01-20 13",360,408
"松山機場","2019-01-20 14",417,368
"松山機場","2019-01-20 15",331,372
"松山機場","2019-01-20 16",418,381
"松山機場","2019-01-20 17",435,340
"松山機場","2019-01-20 18",469,222
"松山機場","2019-01-20 19",301,157
"松山機場","2019-01-20 20",265,131
"松山機場","2019-01-20 21",234,109
"松山機場","2019-01-20 22",165,83
"松山機場","2019-01-20 23",79,23
"松山機場","2019-01-21 00",21,6
"松山機場","2019-01-21 01",2,0
"松山機場","2019-01-21 05",0,0
"松山機場","2019-01-21 06",35,226
"松山機場","2019-01-21 07",165,416
"松山機場","2019-01-21 08",390,873
"松山機場","2019-01-21 09",352,407
"松山機場","2019-01-21 10",263,318
"松山機場","2019-01-21 11",276,334
"松山機場","2019-01-21 12",259,311
"松山機場","2019-01-21 13",298,348
"松山機場","2019-01-21 14",300,267
"松山機場","2019-01-21 15",311,332
"松山機場","2019-01-21 16",382,337
"松山機場","2019-01-21 17",581,336
"松山機場","2019-01-21 18",827,428
"松山機場","2019-01-21 19",479,246
"松山機場","2019-01-21 20",311,177
"松山機場","2019-01-21 21",260,253
"松山機場","2019-01-21 22",182,90
"松山機場","2019-01-21 23",59,21
"松山機場","2019-01-22 00",12,4
"松山機場","2019-01-22 01",1,0
"松山機場","2019-01-22 05",0,0
"松山機場","2019-01-22 06",35,166
"松山機場","2019-01-22 07",192,376
"松山機場","2019-01-22 08",375,794
"松山機場","2019-01-22 09",299,463
"松山機場","2019-01-22 10",235,300
"松山機場","2019-01-22 11",276,297
"松山機場","2019-01-22 12",300,346
"松山機場","2019-01-22 13",310,331
"松山機場","2019-01-22 14",390,276
"松山機場","2019-01-22 15",327,279
"松山機場","2019-01-22 16",286,317
"松山機場","2019-01-22 17",487,346
"松山機場","2019-01-22 18",768,459
"松山機場","2019-01-22 19",453,252
"松山機場","2019-01-22 20",256,176
"松山機場","2019-01-22 21",293,145
"松山機場","2019-01-22 22",203,96
"松山機場","2019-01-22 23",56,31
"松山機場","2019-01-23 00",12,5
"松山機場","2019-01-23 01",0,0
"松山機場","2019-01-23 05",0,0
"松山機場","2019-01-23 06",29,169
"松山機場","2019-01-23 07",193,416
"松山機場","2019-01-23 08",398,804
"松山機場","2019-01-23 09",294,432
"松山機場","2019-01-23 10",266,281
"松山機場","2019-01-23 11",339,326
"松山機場","2019-01-23 12",337,315
"松山機場","2019-01-23 13",305,375
"松山機場","2019-01-23 14",358,299
"松山機場","2019-01-23 15",320,244
"松山機場","2019-01-23 16",402,360
"松山機場","2019-01-23 17",579,375
"松山機場","2019-01-23 18",815,454
"松山機場","2019-01-23 19",442,238
"松山機場","2019-01-23 20",297,167
"松山機場","2019-01-23 21",301,212
"松山機場","2019-01-23 22",167,110
"松山機場","2019-01-23 23",61,41
"松山機場","2019-01-24 00",25,1
"松山機場","2019-01-24 01",0,0
"松山機場","2019-01-24 05",0,0
"松山機場","2019-01-24 06",37,223
"松山機場","2019-01-24 07",178,390
"松山機場","2019-01-24 08",403,781
"松山機場","2019-01-24 09",280,375
"松山機場","2019-01-24 10",260,288
"松山機場","2019-01-24 11",315,323
"松山機場","2019-01-24 12",285,287
"松山機場","2019-01-24 13",326,406
"松山機場","2019-01-24 14",419,280
"松山機場","2019-01-24 15",354,311
"松山機場","2019-01-24 16",369,338
"松山機場","2019-01-24 17",502,320
"松山機場","2019-01-24 18",804,399
"松山機場","2019-01-24 19",610,240
"松山機場","2019-01-24 20",325,194
"松山機場","2019-01-24 21",271,176
"松山機場","2019-01-24 22",188,109
"松山機場","2019-01-24 23",41,35
"松山機場","2019-01-25 00",18,6
"松山機場","2019-01-25 01",0,0
"松山機場","2019-01-25 05",0,0
"松山機場","2019-01-25 06",29,197
"松山機場","2019-01-25 07",170,376
"松山機場","2019-01-25 08",396,790
"松山機場","2019-01-25 09",324,453
"松山機場","2019-01-25 10",416,307
"松山機場","2019-01-25 11",403,314
"松山機場","2019-01-25 12",374,396
"松山機場","2019-01-25 13",358,457
"松山機場","2019-01-25 14",476,408
"松山機場","2019-01-25 15",351,402
"松山機場","2019-01-25 16",598,452
"松山機場","2019-01-25 17",681,421
"松山機場","2019-01-25 18",885,483
"松山機場","2019-01-25 19",506,270
"松山機場","2019-01-25 20",358,185
"松山機場","2019-01-25 21",277,216
"松山機場","2019-01-25 22",277,148
"松山機場","2019-01-25 23",72,45
"松山機場","2019-01-26 00",14,8
"松山機場","2019-01-26 01",0,0
"松山機場","2019-01-26 05",0,0
"松山機場","2019-01-26 06",21,155
"松山機場","2019-01-26 07",56,207
"松山機場","2019-01-26 08",120,282
"松山機場","2019-01-26 09",166,287
"松山機場","2019-01-26 10",298,334
"松山機場","2019-01-26 11",315,362
"松山機場","2019-01-26 12",370,419
"松山機場","2019-01-26 13",408,342
"松山機場","2019-01-26 14",457,346
"松山機場","2019-01-26 15",400,318
"松山機場","2019-01-26 16",401,342
"松山機場","2019-01-26 17",418,330
"松山機場","2019-01-26 18",418,224
"松山機場","2019-01-26 19",319,145
"松山機場","2019-01-26 20",212,126
"松山機場","2019-01-26 21",229,164
"松山機場","2019-01-26 22",180,125
"松山機場","2019-01-26 23",81,47
"松山機場","2019-01-27 00",10,14
"松山機場","2019-01-27 01",0,0
"松山機場","2019-01-27 05",0,0
"松山機場","2019-01-27 06",21,148
"松山機場","2019-01-27 07",62,216
"松山機場","2019-01-27 08",91,241
"松山機場","2019-01-27 09",143,237
"松山機場","2019-01-27 10",249,275
"松山機場","2019-01-27 11",327,280
"松山機場","2019-01-27 12",293,316
"松山機場","2019-01-27 13",369,375
"松山機場","2019-01-27 14",382,331
"松山機場","2019-01-27 15",332,372
"松山機場","2019-01-27 16",313,368
"松山機場","2019-01-27 17",376,355
"松山機場","2019-01-27 18",401,205
"松山機場","2019-01-27 19",288,172
"松山機場","2019-01-27 20",281,135
"松山機場","2019-01-27 21",298,121
"松山機場","2019-01-27 22",178,120
"松山機場","2019-01-27 23",65,30
"松山機場","2019-01-28 00",18,8
"松山機場","2019-01-28 01",0,0
"松山機場","2019-01-28 05",0,0
"松山機場","2019-01-28 06",28,237
"松山機場","2019-01-28 07",162,427
"松山機場","2019-01-28 08",388,831
"松山機場","2019-01-28 09",317,378
"松山機場","2019-01-28 10",266,294
"松山機場","2019-01-28 11",311,378
"松山機場","2019-01-28 12",248,358
"松山機場","2019-01-28 13",345,354
"松山機場","2019-01-28 14",418,323
"松山機場","2019-01-28 15",340,332
"松山機場","2019-01-28 16",470,355
"松山機場","2019-01-28 17",528,342
"松山機場","2019-01-28 18",860,411
"松山機場","2019-01-28 19",460,262
"松山機場","2019-01-28 20",327,166
"松山機場","2019-01-28 21",221,185
"松山機場","2019-01-28 22",159,95
"松山機場","2019-01-28 23",55,33
"松山機場","2019-01-29 00",12,5
"松山機場","2019-01-29 01",0,0
"松山機場","2019-01-29 05",0,0
"松山機場","2019-01-29 06",23,194
"松山機場","2019-01-29 07",146,350
"松山機場","2019-01-29 08",398,775
"松山機場","2019-01-29 09",306,485
"松山機場","2019-01-29 10",246,273
"松山機場","2019-01-29 11",306,321
"松山機場","2019-01-29 12",343,368
"松山機場","2019-01-29 13",297,393
"松山機場","2019-01-29 14",401,297
"松山機場","2019-01-29 15",375,335
"松山機場","2019-01-29 16",333,351
"松山機場","2019-01-29 17",480,362
"松山機場","2019-01-29 18",758,448
"松山機場","2019-01-29 19",508,265
"松山機場","2019-01-29 20",321,193
"松山機場","2019-01-29 21",342,171
"松山機場","2019-01-29 22",178,88
"松山機場","2019-01-29 23",46,41
"松山機場","2019-01-30 00",20,4
"松山機場","2019-01-30 01",0,0
"松山機場","2019-01-30 05",0,0
"松山機場","2019-01-30 06",31,172
"松山機場","2019-01-30 07",135,352
"松山機場","2019-01-30 08",421,782
"松山機場","2019-01-30 09",286,376
"松山機場","2019-01-30 10",259,291
"松山機場","2019-01-30 11",261,333
"松山機場","2019-01-30 12",324,341
"松山機場","2019-01-30 13",298,394
"松山機場","2019-01-30 14",366,382
"松山機場","2019-01-30 15",322,316
"松山機場","2019-01-30 16",419,352
"松山機場","2019-01-30 17",567,309
"松山機場","2019-01-30 18",761,435
"松山機場","2019-01-30 19",474,282
"松山機場","2019-01-30 20",290,218
"松山機場","2019-01-30 21",341,208
"松山機場","2019-01-30 22",194,146
"松山機場","2019-01-30 23",84,22
"松山機場","2019-01-31 00",21,11
"松山機場","2019-01-31 01",2,0
"松山機場","2019-01-31 05",0,0
"松山機場","2019-01-31 06",29,194
"松山機場","2019-01-31 07",151,387
"松山機場","2019-01-31 08",390,796
"松山機場","2019-01-31 09",275,355
"松山機場","2019-01-31 10",204,235
"松山機場","2019-01-31 11",248,284
"松山機場","2019-01-31 12",260,355
"松山機場","2019-01-31 13",307,470
"松山機場","2019-01-31 14",507,308
"松山機場","2019-01-31 15",342,378
"松山機場","2019-01-31 16",303,390
"松山機場","2019-01-31 17",510,391
"松山機場","2019-01-31 18",809,439
"松山機場","2019-01-31 19",606,253
"松山機場","2019-01-31 20",296,207
"松山機場","2019-01-31 21",224,167
"松山機場","2019-01-31 22",221,107
"松山機場","2019-01-31 23",64,34
"中山國中","2019-01-01 00",43,85
"中山國中","2019-01-01 01",2,0
"中山國中","2019-01-01 06",95,92
"中山國中","2019-01-01 07",143,167
"中山國中","2019-01-01 08",225,222
"中山國中","2019-01-01 09",283,249
"中山國中","2019-01-01 10",459,277
"中山國中","2019-01-01 11",588,371
"中山國中","2019-01-01 12",699,456
"中山國中","2019-01-01 13",717,492
"中山國中","2019-01-01 14",764,501
"中山國中","2019-01-01 15",668,646
"中山國中","2019-01-01 16",670,607
"中山國中","2019-01-01 17",621,743
"中山國中","2019-01-01 18",608,684
"中山國中","2019-01-01 19",486,534
"中山國中","2019-01-01 20",362,542
"中山國中","2019-01-01 21",342,501
"中山國中","2019-01-01 22",253,436
"中山國中","2019-01-01 23",110,184
"中山國中","2019-01-02 00",70,97
"中山國中","2019-01-02 01",2,0
"中山國中","2019-01-02 05",0,0
"中山國中","2019-01-02 06",155,135
"中山國中","2019-01-02 07",1049,856
"中山國中","2019-01-02 08",1885,2922
"中山國中","2019-01-02 09",1053,1487
"中山國中","2019-01-02 10",543,600
"中山國中","2019-01-02 11",579,423
"中山國中","2019-01-02 12",620,570
"中山國中","2019-01-02 13",586,637
"中山國中","2019-01-02 14",569,535
"中山國中","2019-01-02 15",605,540
"中山國中","2019-01-02 16",546,737
"中山國中","2019-01-02 17",954,1250
"中山國中","2019-01-02 18",2420,1999
"中山國中","2019-01-02 19",2054,1203
"中山國中","2019-01-02 20",1066,739
"中山國中","2019-01-02 21",868,748
"中山國中","2019-01-02 22",651,619
"中山國中","2019-01-02 23",200,179
"中山國中","2019-01-03 00",69,87
"中山國中","2019-01-03 01",3,0
"中山國中","2019-01-03 05",0,0
"中山國中","2019-01-03 06",168,128
"中山國中","2019-01-03 07",1064,841
"中山國中","2019-01-03 08",1810,2966
"中山國中","2019-01-03 09",1156,1552
"中山國中","2019-01-03 10",666,664
"中山國中","2019-01-03 11",539,505
"中山國中","2019-01-03 12",617,562
"中山國中","2019-01-03 13",579,647
"中山國中","2019-01-03 14",591,550
"中山國中","2019-01-03 15",550,693
"中山國中","2019-01-03 16",615,752
"中山國中","2019-01-03 17",993,1242
"中山國中","2019-01-03 18",2501,2058
"中山國中","2019-01-03 19",2016,1239
"中山國中","2019-01-03 20",1109,742
"中山國中","2019-01-03 21",882,753
"中山國中","2019-01-03 22",783,623
"中山國中","2019-01-03 23",233,220
"中山國中","2019-01-04 00",125,142
"中山國中","2019-01-04 01",6,0
"中山國中","2019-01-04 05",0,0
"中山國中","2019-01-04 06",163,140
"中山國中","2019-01-04 07",1040,814
"中山國中","2019-01-04 08",1792,2913
"中山國中","2019-01-04 09",1060,1396
"中山國中","2019-01-04 10",628,616
"中山國中","2019-01-04 11",579,509
"中山國中","2019-01-04 12",685,581
"中山國中","2019-01-04 13",688,618
"中山國中","2019-01-04 14",626,608
"中山國中","2019-01-04 15",634,642
"中山國中","2019-01-04 16",654,782
"中山國中","2019-01-04 17",1100,1321
"中山國中","2019-01-04 18",2428,2050
"中山國中","2019-01-04 19",2030,1266
"中山國中","2019-01-04 20",1124,718
"中山國中","2019-01-04 21",1017,769
"中山國中","2019-01-04 22",804,806
"中山國中","2019-01-04 23",268,276
"中山國中","2019-01-05 00",84,152
"中山國中","2019-01-05 01",3,0
